,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
568,-0.176827,0.0,-0.116246,974,10.374
569,-0.176827,0.0,-0.11453,1038,9.765
570,-0.176827,0.897599,-0.113044,1006,10.237
571,-0.175929,0.0,-0.112263,1006,9.68
572,-0.175929,0.0,-0.111142,974,10.366
573,-0.175032,0.0,-0.116293,974,9.6
574,-0.174134,0.0,-0.118859,974,10.16
575,-0.173237,0.0,-0.118817,1006,9.806
576,-0.172339,0.0,-0.115443,990,10.367
577,-0.171441,0.0,-0.117415,974,9.727
578,-0.171441,0.0,-0.121459,974,10.559
579,-0.171441,0.0,-0.122723,974,9.358
580,-0.171441,0.0,-0.124706,974,10.203
581,-0.171441,0.0,-0.123794,974,9.893
582,-0.171441,0.0,-0.121858,974,10.129
583,-0.171441,0.0,-0.121278,942,9.782
584,-0.171441,0.0,-0.120893,942,10.059
585,-0.171441,0.0,-0.127649,974,10.014
586,-0.171441,0.0,-0.128143,942,10.064
587,-0.171441,0.0,-0.128398,974,10.047
588,-0.171441,0.0,-0.131822,942,9.957
589,-0.171441,0.0,-0.131277,974,9.784
590,-0.171441,0.0,-0.132322,942,10.43
591,-0.171441,0.0,-0.131392,958,9.688
592,-0.171441,0.0,-0.132187,942,10.225
593,-0.171441,0.0,-0.128417,942,9.738
594,-0.171441,0.0,-0.126373,942,10.265
595,-0.171441,0.0,-0.1287,909,10.067
596,-0.171441,0.0,-0.128933,926,9.933
597,-0.171441,0.0,-0.131152,942,9.741
598,-0.171441,0.0,-0.126652,909,10.303
599,-0.171441,0.0,-0.12871,942,9.703
600,-0.171441,0.0,-0.133426,942,10.21
601,-0.171441,0.0,-0.131459,942,9.956
602,-0.171441,0.0,-0.131228,909,10.011
603,-0.171441,0.0,-0.129248,909,10.119
604,-0.171441,0.0,-0.133588,942,9.824
605,-0.171441,0.0,-0.132598,909,9.874
606,-0.171441,0.0,-0.133106,942,10.351
607,-0.171441,0.0,-0.134146,909,9.73
608,-0.171441,0.0,-0.132821,958,10.014
609,-0.171441,0.0,-0.133392,909,9.968
610,-0.171441,0.0,-0.131084,893,10.147
611,-0.171441,0.0,-0.12784,926,9.886
612,-0.171441,0.0,-0.129653,909,10.495
613,-0.171441,0.0,-0.126493,909,9.724
614,-0.171441,0.0,-0.128405,877,9.775
615,-0.171441,0.0,-0.129989,877,10.478
616,-0.171441,0.0,-0.129145,909,9.805
617,-0.171441,0.0,-0.128986,942,9.816
618,-0.171441,0.0,-0.131729,877,9.96
619,-0.171441,0.0,-0.130385,926,10.013
620,-0.171441,0.0,-0.133933,893,10.074
621,-0.171441,0.0,-0.133408,942,9.844
622,-0.171441,0.0,-0.134023,877,10.141
623,-0.171441,0.0,-0.132352,909,9.907
624,-0.171441,0.0,-0.130989,909,10.299
625,-0.171441,0.0,-0.130585,877,9.565
626,-0.171441,0.0,-0.128689,877,10.158
627,-0.171441,0.0,-0.129605,909,9.765
628,-0.171441,0.0,-0.12662,877,10.681
629,-0.171441,0.0,-0.125924,909,9.745
630,-0.171441,0.0,-0.130312,909,9.873
631,-0.171441,0.0,-0.129035,877,9.819
632,-0.171441,0.0,-0.132653,942,10.194
633,-0.171441,0.0,-0.130441,942,9.965
634,-0.171441,0.0,-0.13079,926,10.096
635,-0.171441,0.0,-0.132791,909,9.729
636,-0.171441,0.0,-0.13202,877,10.242
637,-0.171441,0.0,-0.134319,909,9.694
638,-0.171441,0.0,-0.132672,893,10.288
639,-0.171441,0.0,-0.131576,909,9.747
640,-0.171441,0.0,-0.131399,861,10.105
641,-0.171441,0.0,-0.129752,861,9.868
642,-0.171441,0.0,-0.131312,877,10.302
643,-0.171441,0.0,-0.133175,877,9.78
644,-0.171441,0.0,-0.132803,877,10.257
645,-0.171441,0.0,-0.132199,877,9.693
646,-0.171441,0.0,-0.130485,877,10.175
647,-0.171441,0.0,-0.132326,909,10.127
648,-0.171441,0.0,-0.130667,909,9.845
649,-0.171441,0.0,-0.132167,909,10.037
650,-0.171441,0.0,-0.132452,845,10.53
651,-0.171441,0.0,-0.129471,909,9.504
652,-0.171441,0.0,-0.133788,909,9.882
653,-0.171441,0.0,-0.131613,877,9.951
654,-0.171441,0.0,-0.131764,861,10.047
655,-0.171441,0.0,-0.131408,893,9.937
656,-0.171441,0.0,-0.130856,877,10.167
657,-0.171441,0.0,-0.131764,877,9.8
658,-0.171441,0.0,-0.129745,877,10.392
659,-0.171441,0.0,-0.132804,909,9.75
660,-0.171441,0.0,-0.132327,893,10.101
661,-0.171441,0.0,-0.132391,909,10.11
662,-0.171441,0.0,-0.131489,861,9.932
663,-0.171441,0.0,-0.130093,877,9.735
664,-0.171441,0.0,-0.13267,877,10.187
665,-0.171441,0.0,-0.130888,861,9.791
666,-0.171441,0.0,-0.13086,861,10.213
667,-0.171441,0.0,-0.132813,845,9.895
668,-0.171441,0.0,-0.132003,877,10.052
669,-0.171441,0.0,-0.133854,926,9.888
670,-0.171441,0.0,-0.13393,893,10.063
671,-0.171441,0.0,-0.132694,845,9.883
672,-0.171441,0.0,-0.134344,877,10.357
673,-0.171441,0.0,-0.135603,877,9.632
674,-0.171441,0.0,-0.134647,909,9.954
675,-0.171441,0.0,-0.133992,877,10.113
676,-0.171441,0.0,-0.132284,845,9.888
677,-0.171441,0.0,-0.131621,861,10.376
678,-0.171441,0.0,-0.130873,877,9.743
679,-0.171441,0.0,-0.130155,861,9.947
680,-0.171441,0.0,-0.129444,877,9.997
681,-0.171441,0.0,-0.128278,893,9.966
682,-0.171441,0.0,-0.130764,877,10.066
683,-0.171441,0.0,-0.132473,909,9.995
684,-0.171441,0.0,-0.133225,861,9.998
685,-0.171441,0.0,-0.134181,861,10.427
686,-0.171441,0.0,-0.130894,861,9.567
687,-0.171441,0.0,-0.131917,893,10.002
688,-0.171441,0.0,-0.129647,861,10.043
689,-0.171441,0.0,-0.130256,877,9.992
690,-0.171441,0.0,-0.130487,845,9.947
691,-0.171441,0.0,-0.127456,909,10.051
692,-0.171441,0.0,-0.127368,877,9.892
693,-0.171441,0.0,-0.125608,845,10.439
694,-0.171441,0.0,-0.128632,909,9.694
695,-0.171441,0.0,-0.1307,845,9.905
696,-0.171441,0.0,-0.129466,845,10.211
697,-0.171441,0.0,-0.13041,845,9.796
698,-0.171441,0.0,-0.129894,861,10.386
699,-0.171441,0.0,-0.128778,909,9.815
700,-0.171441,0.0,-0.127883,909,9.736
701,-0.171441,0.0,-0.124482,861,10.424
702,-0.171441,0.0,-0.127922,942,9.704
703,-0.171441,0.0,-0.126452,909,9.984
704,-0.171441,0.0,-0.129041,861,10.079
705,-0.171441,0.0,-0.127855,909,9.885
706,-0.171441,0.0,-0.127009,909,10.109
707,-0.171441,0.0,-0.129601,909,9.88
708,-0.171441,0.0,-0.129834,877,10.018
709,-0.171441,0.0,-0.129358,909,9.91
710,-0.171441,0.0,-0.12822,909,10.513
711,-0.171441,0.0,-0.127258,893,9.676
712,-0.171441,0.0,-0.128003,909,9.939
713,-0.171441,0.0,-0.125706,909,10.133
714,-0.171441,0.0,-0.127169,909,9.818
715,-0.171441,0.0,-0.126554,909,9.994
716,-0.171441,0.0,-0.126368,877,10.221
717,-0.171441,0.0,-0.130104,893,9.857
718,-0.171441,0.0,-0.128311,877,10.065
719,-0.171441,0.0,-0.127788,909,9.777
720,-0.171441,0.0,-0.129002,909,10.509
721,-0.171441,0.0,-0.127473,909,9.914
722,-0.171441,0.0,-0.128147,877,10.291
723,-0.171441,0.0,-0.122803,877,9.365
724,-0.171441,0.0,-0.12745,942,10.105
725,-0.171441,0.0,-0.12819,893,9.943
726,-0.171441,0.0,-0.124781,926,10.065
727,-0.171441,0.0,-0.127693,845,9.892
728,-0.171441,0.0,-0.128803,877,10.038
729,-0.171441,0.0,-0.131204,909,10.067
730,-0.171441,0.0,-0.133792,926,9.86
731,-0.171441,0.0,-0.135492,861,10.209
732,-0.171441,0.0,-0.142039,861,9.944
733,-0.171441,0.0,-0.146929,877,9.882
734,-0.171441,0.0,-0.155061,926,10.033
735,-0.171441,0.0,-0.160001,861,9.961
736,-0.171441,0.0,-0.157902,893,10.212
737,-0.171441,0.0,-0.1658,909,9.742
738,-0.172339,0.0,-0.168421,861,10.003
739,-0.173237,-0.897599,-0.169974,877,10.167
740,-0.175032,0.0,-0.166621,813,9.831
741,-0.176827,0.0,-0.170813,845,9.991
742,-0.17952,0.0,-0.170131,942,10.417
743,-0.181315,0.0,-0.16802,877,9.708
744,-0.18311,0.0,-0.172003,877,10.103
745,-0.184905,0.0,-0.170265,861,9.732
746,-0.186701,0.0,-0.167205,877,10.183
747,-0.188496,0.0,-0.169512,877,9.919
748,-0.188496,0.0,-0.162024,942,9.977
749,-0.188496,0.0,-0.151385,942,10.101
750,-0.188496,0.0,-0.156224,942,10.028
751,-0.188496,0.0,-0.160996,926,9.88
752,-0.188496,0.0,-0.168002,974,10.079
753,-0.188496,0.0,-0.175035,942,9.903
754,-0.188496,0.0,-0.18305,942,10.212
755,-0.189393,0.0,-0.183874,942,9.829
756,-0.191189,-0.897599,-0.185641,893,10.266
757,-0.193881,-0.897599,-0.187469,942,10.001
758,-0.197472,-0.897599,-0.184559,942,9.638
759,-0.201062,0.0,-0.183955,942,9.975
760,-0.20555,0.0,-0.179293,1006,10.05
761,-0.210936,0.0,-0.178853,1006,11.387
762,-0.210936,0.0,-0.175268,990,8.794
763,-0.211833,0.0,-0.156982,1038,9.897
764,-0.211833,0.0,-0.146578,1103,10.136
765,-0.211833,0.0,-0.148457,1071,9.881
766,-0.211833,0.0,-0.145767,1087,10.002
767,-0.211833,0.0,-0.143639,1103,9.996
768,-0.211833,0.0,-0.141727,1103,10.11
769,-0.211833,0.0,-0.142873,1103,9.797
770,-0.210936,0.0,-0.140132,1071,10.065
771,-0.210936,0.0,-0.135426,1151,10.036
772,-0.208243,0.0,-0.135538,1103,10.219
773,-0.208243,0.0,-0.134891,1103,9.718
774,-0.207345,0.0,-0.133425,1135,10.054
775,-0.20555,0.0,-0.136638,1071,9.984
776,-0.204653,0.0,-0.134415,1071,10.344
777,-0.204653,0.0,-0.133714,1135,9.576
778,-0.204653,0.0,-0.138414,1103,10.093
779,-0.204653,0.0,-0.140843,1054,10.007
780,-0.204653,0.0,-0.138048,1103,10.073
781,-0.204653,0.0,-0.134959,1054,9.893
782,-0.204653,0.0,-0.137864,1071,10.406
783,-0.204653,0.0,-0.140145,1103,9.953
784,-0.204653,0.0,-0.138146,1071,9.689
785,-0.204653,0.0,-0.13815,1103,9.947
786,-0.204653,0.0,-0.137205,1151,10.079
787,-0.204653,0.0,-0.139237,1103,10.001
788,-0.204653,0.0,-0.135595,1135,10.128
789,-0.204653,0.0,-0.13473,1119,9.783
790,-0.204653,0.0,-0.131362,1135,10.014
791,-0.203755,0.0,-0.130771,1135,10.01
792,-0.203755,0.0,-0.136367,1135,10.035
793,-0.202857,0.0,-0.135248,1135,9.955
794,-0.20196,0.0,-0.132778,1071,10.448
795,-0.20196,0.0,-0.135546,1103,9.549
796,-0.201062,0.0,-0.136311,1103,10.086
797,-0.201062,0.0,-0.140272,1135,9.921
798,-0.201062,0.0,-0.142362,1119,10.083
799,-0.201062,0.0,-0.138274,1135,9.929
800,-0.201062,0.0,-0.137369,1103,9.974
801,-0.201062,0.0,-0.135516,1167,10.086
802,-0.201062,0.0,-0.135151,1087,10.111
803,-0.201062,0.0,-0.128992,1071,9.806
804,-0.201062,0.0,-0.131132,1135,10.024
805,-0.201062,0.0,-0.130438,1167,9.913
806,-0.200165,0.0,-0.12985,1103,10.041
807,-0.199267,0.0,-0.133551,1135,10.004
808,-0.198369,0.0,-0.131577,1167,10.024
809,-0.196574,0.0,-0.131239,1135,10.119
810,-0.195677,0.0,-0.132897,1103,10.171
811,-0.195677,0.0,-0.130467,1103,9.748
812,-0.194779,0.0,-0.128582,1103,9.961
813,-0.194779,0.0,-0.128542,1087,9.988
814,-0.193881,0.0,-0.129633,1071,10.084
815,-0.192984,0.0,-0.131493,1119,9.863
816,-0.192984,0.0,-0.130102,1087,10.182
817,-0.192086,0.0,-0.136827,1103,9.991
818,-0.192086,0.0,-0.141043,1103,9.935
819,-0.192086,0.0,-0.144238,1071,10.007
820,-0.192086,0.0,-0.146039,1038,10.035
821,-0.192086,0.0,-0.145222,1071,10.215
822,-0.192086,0.0,-0.150259,1038,9.93
823,-0.192086,0.0,-0.151333,1038,9.849
824,-0.192086,0.0,-0.151586,1071,10.132
825,-0.192086,0.0,-0.15418,1054,9.805
826,-0.192086,0.0,-0.152628,1038,10.074
827,-0.192086,0.0,-0.155778,1022,9.923
828,-0.192086,0.0,-0.156345,1038,9.936
829,-0.192086,0.0,-0.158647,1038,10.481
830,-0.192086,0.0,-0.159679,1038,9.676
831,-0.192086,0.0,-0.160642,1038,10.45
832,-0.192086,0.0,-0.163036,1006,9.523
833,-0.192086,0.0,-0.161219,974,10.021
834,-0.192086,0.0,-0.161342,1006,9.907
835,-0.192086,0.0,-0.162184,974,10.028
836,-0.192086,0.0,-0.159815,974,9.988
837,-0.192086,0.0,-0.161783,1022,9.884
838,-0.192086,0.0,-0.162427,1006,10.104
839,-0.192086,0.0,-0.163906,1022,9.997
840,-0.192086,0.0,-0.166763,958,10.013
841,-0.192086,0.0,-0.164858,990,10.137
842,-0.192086,0.0,-0.165449,1006,9.969
843,-0.192086,0.0,-0.162205,1006,9.875
844,-0.192086,0.0,-0.162293,926,10.1
845,-0.192086,0.0,-0.16237,958,9.956
846,-0.192086,0.0,-0.162579,942,10.101
847,-0.192086,0.0,-0.163262,942,9.886
848,-0.192086,0.0,-0.161937,958,10.08
849,-0.192086,0.0,-0.161053,926,9.826
850,-0.192086,0.0,-0.16692,974,10.128
851,-0.192086,0.0,-0.165661,942,10.221
852,-0.192086,0.0,-0.165185,942,9.879
853,-0.192086,0.0,-0.165249,942,9.743
854,-0.192984,0.0,-0.165836,893,10.306
855,-0.192984,0.0,-0.162448,926,9.757
856,-0.192984,0.0,-0.158972,909,10.059
857,-0.192984,0.0,-0.160155,909,10.035
858,-0.192984,0.0,-0.156146,942,9.984
859,-0.192984,0.0,-0.159106,909,9.945
860,-0.192984,0.0,-0.158321,958,10.093
861,-0.192984,0.0,-0.157858,942,11.816
862,-0.192984,0.0,-0.159813,909,8.218
863,-0.192984,0.0,-0.162306,942,9.887
864,-0.192984,0.0,-0.159914,942,10.006
865,-0.192984,0.0,-0.160364,942,10.171
866,-0.192984,0.0,-0.157158,942,10.22
867,-0.192984,0.0,-0.160347,942,9.888
868,-0.192984,0.0,-0.160602,942,9.705
869,-0.192984,0.0,-0.160198,926,10.016
870,-0.192984,0.0,-0.160294,926,9.921
871,-0.192984,0.0,-0.16096,909,10.067
872,-0.192984,0.0,-0.16316,877,10.125
873,-0.192984,0.0,-0.161446,877,9.924
874,-0.192984,0.0,-0.161752,942,9.936
875,-0.192984,0.0,-0.164087,909,10.044
876,-0.192984,0.0,-0.16256,909,10.073
877,-0.192984,0.0,-0.16389,942,9.887
878,-0.192984,0.0,-0.159229,909,10.004
879,-0.192984,0.0,-0.1619,909,10.195
880,-0.192984,0.0,-0.160731,909,9.82
881,-0.192984,0.0,-0.160714,877,9.963
882,-0.192984,0.0,-0.16065,909,10.029
883,-0.192984,0.0,-0.162133,909,9.984
884,-0.192984,0.0,-0.161768,877,10.044
885,-0.192984,0.0,-0.163508,909,9.997
886,-0.192984,0.0,-0.160172,909,9.964
887,-0.192984,0.0,-0.16308,942,9.994
888,-0.192984,0.0,-0.161225,926,10.007
889,-0.192984,0.0,-0.15863,909,10.021
890,-0.192984,0.0,-0.158369,926,10.004
891,-0.192984,0.0,-0.158856,909,10.255
892,-0.192984,0.0,-0.159655,909,9.758
893,-0.192984,0.0,-0.159512,942,10.046
894,-0.192984,0.0,-0.161018,909,9.922
895,-0.192984,0.0,-0.160105,909,9.993
896,-0.192984,0.0,-0.160744,909,10.085
897,-0.192984,0.0,-0.164247,926,10.0
898,-0.192984,0.0,-0.161391,909,9.914
899,-0.192984,0.0,-0.159566,926,9.958
900,-0.192984,0.0,-0.161616,926,10.295
