,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
563,-0.135537,0.0,-0.0173464,217,9.865
564,-0.135537,0.0,-0.0190609,378,10.058
565,-0.13464,0.0,-0.0191233,281,9.876
566,-0.13464,0.0,-0.0174773,362,10.117
567,-0.13464,0.0,-0.0204804,249,9.921
568,-0.133742,0.0,-0.0183312,297,10.207
569,-0.133742,0.897599,-0.0236899,265,9.754
570,-0.132845,0.0,-0.0206242,281,10.226
571,-0.132845,0.0,-0.0250108,297,10.198
572,-0.132845,0.0,-0.0263402,233,9.797
573,-0.132845,0.0,-0.0259077,281,10.192
574,-0.132845,0.0,-0.0233486,281,9.782
575,-0.132845,0.0,-0.0233367,249,9.822
576,-0.132845,0.0,-0.0189511,265,10.392
577,-0.132845,0.0,-0.0206823,265,9.746
578,-0.132845,0.0,-0.0202474,297,9.895
579,-0.132845,0.0,-0.0195909,281,10.44
580,-0.132845,0.0,-0.0194149,297,9.672
581,-0.132845,0.0,-0.0184879,265,10.454
582,-0.132845,0.0,-0.0210892,297,9.599
583,-0.132845,0.0,-0.0215614,297,9.891
584,-0.132845,0.0,-0.020892,281,9.951
585,-0.132845,0.0,-0.0225032,297,9.983
586,-0.132845,0.0,-0.0194895,297,10.07
587,-0.132845,0.0,-0.0221292,281,9.941
588,-0.132845,0.0,-0.0203214,297,9.977
589,-0.132845,0.0,-0.0198486,281,10.175
590,-0.132845,0.0,-0.0209951,265,9.867
591,-0.132845,0.0,-0.0206002,313,9.979
592,-0.132845,0.0,-0.0209295,297,10.031
593,-0.132845,0.0,-0.0201272,265,10.065
594,-0.132845,0.0,-0.0207242,265,10.089
595,-0.132845,0.0,-0.0242368,313,9.77
