,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
564,-0.215424,0.0,-0.0325137,329,9.909
565,-0.215424,0.0,-0.035734,329,9.999
566,-0.215424,0.0,-0.036824,297,10.158
567,-0.215424,0.0,-0.0346581,297,9.867
568,-0.215424,0.0,-0.0382948,329,10.008
569,-0.215424,0.0,-0.0383395,297,10.123
570,-0.215424,0.0,-0.03685,297,10.133
571,-0.215424,0.0,-0.0346497,329,9.806
572,-0.215424,0.0,-0.0349794,297,9.919
573,-0.215424,0.0,-0.0367726,378,10.041
574,-0.215424,0.0,-0.0369542,297,9.951
575,-0.215424,0.0,-0.036319,329,9.919
576,-0.215424,0.0,-0.0371433,410,10.563
577,-0.215424,0.0,-0.0348001,394,9.448
578,-0.215424,0.0,-0.0350772,249,10.105
579,-0.215424,0.0,-0.035578,362,10.138
580,-0.215424,0.0,-0.0348259,394,9.905
581,-0.215424,0.0,-0.0350508,233,9.927
582,-0.215424,0.0,-0.0342477,329,10.172
583,-0.215424,0.0,-0.0374485,297,9.915
584,-0.215424,0.0,-0.0356571,297,9.94
585,-0.215424,0.0,-0.0346909,362,9.967
586,-0.215424,0.0,-0.0381001,362,10.124
587,-0.215424,0.0,-0.0341664,362,10.089
588,-0.215424,0.0,-0.0382379,362,9.851
589,-0.215424,0.0,-0.0360833,394,10.277
590,-0.215424,0.0,-0.0358796,410,9.573
591,-0.215424,0.0,-0.0381565,313,10.189
592,-0.215424,0.0,-0.0338847,394,9.886
593,-0.215424,0.0,-0.0357927,362,10.076
594,-0.215424,0.0,-0.0347228,345,9.931
595,-0.215424,0.0,-0.0363939,345,10.074
596,-0.215424,0.0,-0.0359684,345,9.749
597,-0.214526,0.0,-0.0364622,313,10.241
598,-0.214526,0.0,-0.0392407,394,9.96
599,-0.214526,0.0,-0.0372878,345,10.159
600,-0.214526,0.0,-0.0393617,329,9.873
601,-0.214526,0.0,-0.0395212,394,10.163
602,-0.214526,0.0,-0.0388622,249,9.817
603,-0.214526,0.0,-0.0418268,474,10.069
604,-0.214526,0.0,-0.0412404,394,10.056
605,-0.214526,0.0,-0.0412367,474,9.805
606,-0.214526,0.0,-0.0420477,458,10.352
607,-0.214526,0.0,-0.0396726,410,9.866
608,-0.214526,0.0,-0.0409775,426,9.891
609,-0.214526,0.0,-0.0383889,345,10.042
610,-0.214526,0.0,-0.0396771,378,9.923
611,-0.214526,0.0,-0.0417865,426,9.989
612,-0.214526,0.0,-0.0405644,345,10.001
613,-0.214526,0.0,-0.0420167,329,10.279
