,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
573,-0.0879647,-0.897599,-0.142104,716,9.816
574,-0.0897599,0.0,-0.135388,732,9.809
575,-0.0924527,0.0,-0.141079,684,9.886
576,-0.0951455,0.0,-0.133154,700,10.183
577,-0.0987359,-0.897599,-0.128664,619,9.843
578,-0.103224,0.0,-0.124875,652,10.058
579,-0.107712,-0.897599,-0.125735,603,10.166
580,-0.1122,-0.897599,-0.120376,652,9.946
581,-0.114893,-0.897599,-0.121872,652,10.08
582,-0.116688,0.0,-0.104886,716,10.221
583,-0.116688,0.0,-0.0856915,716,9.632
584,-0.114893,0.0,-0.0782562,764,10.449
585,-0.114893,0.0,-0.0752946,684,9.596
586,-0.113995,0.0,-0.071265,652,10.181
587,-0.1122,0.0,-0.0705633,619,9.764
588,-0.110405,0.897599,-0.0686543,619,10.164
589,-0.109507,0.0,-0.0578624,603,9.852
590,-0.109507,0.0,-0.0555403,555,10.137
591,-0.108609,0.0,-0.0631277,458,9.894
592,-0.108609,0.0,-0.0597656,474,10.137
593,-0.108609,0.0,-0.0517439,507,9.933
594,-0.108609,0.0,-0.0529388,474,10.054
595,-0.108609,0.0,-0.0537583,426,9.944
596,-0.108609,0.0,-0.0515685,394,9.908
597,-0.108609,0.0,-0.0511158,442,9.99
598,-0.108609,0.0,-0.0514126,426,10.094
599,-0.108609,0.0,-0.0496709,410,10.564
600,-0.108609,0.0,-0.05038,362,9.686
601,-0.108609,0.0,-0.0477969,362,9.762
602,-0.108609,0.0,-0.0459935,362,10.048
603,-0.108609,0.0,-0.0475384,394,9.846
604,-0.108609,0.0,-0.0450253,362,10.086
605,-0.108609,0.0,-0.0469361,362,9.907
606,-0.108609,0.0,-0.0449126,297,10.088
607,-0.108609,0.0,-0.0493238,313,9.954
608,-0.108609,0.0,-0.051794,329,9.954
609,-0.108609,0.0,-0.0506717,362,10.002
610,-0.108609,0.0,-0.0553086,217,10.425
611,-0.108609,0.0,-0.0561814,313,9.675
612,-0.108609,0.0,-0.0568595,265,9.978
613,-0.108609,0.0,-0.0564877,329,9.93
614,-0.108609,0.0,-0.054067,265,10.116
615,-0.108609,0.0,-0.0527572,249,9.882
616,-0.108609,0.0,-0.0535462,152,10.063
617,-0.108609,0.0,-0.0531451,265,9.924
618,-0.108609,0.0,-0.0563763,233,10.406
619,-0.108609,0.0,-0.0581474,265,9.524
620,-0.108609,0.0,-0.0600921,200,10.221
621,-0.109507,0.0,-0.0557817,313,10.005
622,-0.109507,0.0,-0.0526954,184,9.896
623,-0.109507,0.0,-0.0540884,265,9.971
624,-0.109507,0.0,-0.0526388,136,10.058
625,-0.110405,0.0,-0.0532361,233,9.922
626,-0.110405,0.0,-0.0461637,184,10.196
627,-0.110405,0.0,-0.0458193,120,9.755
628,-0.110405,0.0,-0.0476531,249,10.133
629,-0.110405,0.0,-0.0470334,104,9.941
630,-0.110405,0.0,-0.0496825,233,10.035
631,-0.110405,0.0,-0.0490863,104,10.003
632,-0.110405,0.0,-0.0521753,200,10.09
633,-0.110405,0.0,-0.0515913,88,10.069
634,-0.111302,0.0,-0.0495079,168,10.055
635,-0.111302,0.0,-0.0516556,200,9.838
636,-0.1122,0.0,-0.0490918,71,10.444
637,-0.113097,0.0,-0.0468681,88,9.351
638,-0.113995,0.0,-0.0489866,88,10.438
639,-0.113995,0.0,-0.048686,55,9.564
640,-0.114893,0.0,-0.0504671,136,10.261
641,-0.114893,0.0,-0.0479492,120,9.84
642,-0.114893,0.0,-0.0502529,120,9.944
643,-0.114893,0.0,-0.0504602,104,10.047
644,-0.114893,0.0,-0.048503,88,10.01
645,-0.114893,0.0,-0.0505155,104,10.135
646,-0.114893,0.0,-0.0471291,104,10.049
647,-0.11579,0.0,-0.0463431,168,9.791
648,-0.11579,0.0,-0.046058,39,10.041
649,-0.11579,-0.897599,-0.0453137,136,9.954
650,-0.116688,0.0,-0.0450036,136,10.058
651,-0.116688,0.0,-0.0481241,104,10.009
652,-0.116688,0.0,-0.0430428,136,10.013
653,-0.116688,0.0,-0.0428871,120,10.202
654,-0.117585,0.0,-0.0437001,104,9.818
655,-0.117585,-0.897599,-0.0426994,71,10.044
656,-0.118483,0.0,-0.0406928,104,9.919
657,-0.118483,0.0,-0.0442236,104,9.947
658,-0.118483,0.0,-0.0415043,152,10.126
659,-0.118483,0.0,-0.0346329,71,9.808
660,-0.118483,0.0,-0.033708,39,10.168
661,-0.118483,0.0,-0.0353053,55,9.945
662,-0.118483,0.0,-0.0372013,136,10.067
663,-0.118483,0.0,-0.0370304,55,9.846
664,-0.118483,0.0,-0.0360059,55,10.065
665,-0.118483,0.0,-0.034951,55,10.083
666,-0.118483,0.0,-0.0308611,39,10.352
667,-0.118483,0.0,-0.0336036,136,9.662
668,-0.118483,0.0,-0.0334061,7,9.901
669,-0.118483,0.0,-0.031822,7,10.005
670,-0.118483,0.0,-0.0307683,39,10.069
671,-0.118483,0.0,-0.0284437,39,10.418
672,-0.118483,0.0,-0.030198,39,9.826
673,-0.118483,0.0,-0.0340437,39,9.667
674,-0.118483,0.0,-0.0305467,71,10.123
675,-0.118483,0.0,-0.0310814,39,9.926
676,-0.118483,0.0,-0.0284579,39,9.992
677,-0.118483,0.0,-0.0293731,39,9.948
678,-0.118483,0.0,-0.0286475,39,10.101
679,-0.118483,0.0,-0.0255605,39,9.972
680,-0.118483,0.0,-0.0253699,7,9.976
681,-0.118483,0.0,-0.0264495,23,10.001
682,-0.118483,0.0,-0.0261498,39,10.234
683,-0.118483,0.0,-0.0274021,39,9.735
684,-0.118483,0.0,-0.0246501,39,10.041
685,-0.118483,0.0,-0.0249277,7,9.952
686,-0.118483,0.0,-0.0240996,39,10.266
687,-0.118483,0.0,-0.0241717,7,9.855
688,-0.118483,0.0,-0.0217283,39,9.942
689,-0.118483,0.0,-0.019485,7,9.962
690,-0.118483,0.0,-0.0197106,39,10.106
691,-0.118483,0.0,-0.0172278,39,9.876
692,-0.118483,0.0,-0.0189306,7,9.995
693,-0.118483,0.0,-0.0200859,23,9.999
694,-0.118483,0.0,-0.0193683,39,10.104
695,-0.118483,0.0,-0.0216766,23,9.984
696,-0.118483,0.0,-0.0201892,39,9.995
697,-0.118483,0.0,-0.0194495,23,10.0
698,-0.118483,0.0,-0.0176484,23,10.097
699,-0.118483,0.0,-0.0189669,39,9.815
700,-0.118483,0.0,-0.0185029,39,10.116
701,-0.118483,0.0,-0.0135439,39,10.053
702,-0.118483,0.0,-0.0126617,39,10.306
703,-0.118483,0.0,-0.0148615,39,9.521
