,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
560,-0.13464,0.0,-0.00320167,7,10.256
561,-0.13464,0.0,-0.00724623,7,9.873
562,-0.13464,0.0,-0.0087448,7,10.128
563,-0.13464,0.0,-0.00671535,39,9.913
564,-0.13464,0.0,-0.0162168,39,10.09
565,-0.13464,0.0,-0.015029,23,9.801
566,-0.13464,0.0,-0.0160113,23,10.325
567,-0.13464,0.0,-0.0169325,23,9.61
568,-0.13464,0.0,-0.0186881,39,10.326
569,-0.13464,0.0,-0.0231031,71,9.926
570,-0.13464,0.0,-0.0207994,39,10.396
571,-0.13464,0.0,-0.025482,71,9.55
572,-0.13464,0.0,-0.0288715,23,10.292
573,-0.13464,0.0,-0.025849,55,9.857
574,-0.13464,0.0,-0.0333521,39,9.862
575,-0.135537,0.0,-0.0315389,39,9.839
576,-0.135537,0.0,-0.0303998,39,10.537
577,-0.135537,0.0,-0.0334544,55,9.436
578,-0.135537,0.0,-0.0310424,39,10.324
579,-0.135537,0.0,-0.0334419,7,9.628
580,-0.135537,0.0,-0.0316562,7,10.316
581,-0.136435,0.0,-0.0313218,23,9.767
582,-0.136435,0.0,-0.0332936,7,10.293
583,-0.136435,-0.897599,-0.0333124,23,9.683
584,-0.137333,0.0,-0.0341573,23,10.273
585,-0.137333,0.0,-0.0309649,39,10.103
586,-0.137333,0.0,-0.0317915,71,10.068
587,-0.137333,0.0,-0.0310118,55,9.513
588,-0.137333,0.0,-0.0315067,23,10.235
589,-0.137333,0.0,-0.0351803,23,10.206
590,-0.137333,0.0,-0.033558,7,9.855
591,-0.137333,0.0,-0.0356743,39,9.652
592,-0.137333,0.0,-0.0367897,23,10.742
593,-0.13823,0.0,-0.0351559,39,9.274
594,-0.140025,0.0,-0.0361646,7,10.305
595,-0.140025,0.0,-0.0343837,23,9.796
596,-0.140025,0.0,-0.0340571,55,10.261
597,-0.140025,0.0,-0.0311704,39,9.657
598,-0.140025,0.0,-0.0263331,55,10.271
599,-0.140025,0.0,-0.0257748,39,9.882
600,-0.140025,0.0,-0.0210008,7,10.296
601,-0.140025,0.0,-0.0255366,39,9.635
602,-0.140025,0.0,-0.0258463,39,10.054
603,-0.140025,0.0,-0.0237409,55,9.985
604,-0.140025,0.0,-0.024733,55,10.216
605,-0.140025,0.0,-0.0225465,39,9.734
606,-0.140025,0.0,-0.0222638,7,10.16
607,-0.140025,0.0,-0.0226124,7,9.841
608,-0.140025,0.0,-0.020025,39,10.009
609,-0.140025,0.0,-0.0225142,39,9.991
610,-0.140025,0.0,-0.0209834,7,9.951
611,-0.140025,0.0,-0.0239026,55,10.106
612,-0.140025,0.0,-0.0255257,39,10.123
613,-0.140025,0.0,-0.0234622,7,9.917
614,-0.140025,0.0,-0.0260306,55,9.911
