,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
557,-0.0466751,0.0,-0.0592008,222,9.991
558,-0.0475727,0.0,-0.0731059,303,11.591
559,-0.0484703,0.0,-0.0662152,303,8.659
560,-0.0484703,0.0,-0.064857,303,9.791
561,-0.0493679,0.0,-0.0741227,270,10.301
562,-0.0493679,0.0,-0.0613376,303,9.781
563,-0.0502655,-0.897599,-0.0703995,254,10.412
564,-0.0511631,0.0,-0.063122,270,9.518
565,-0.0511631,0.0,-0.0626614,206,9.972
566,-0.0520607,0.0,-0.0660365,270,10.181
567,-0.0529583,0.0,-0.0485253,109,9.801
568,-0.0538559,0.0,-0.062318,206,10.123
569,-0.0547535,0.0,-0.0513685,125,9.851
570,-0.0565487,0.0,-0.0431362,222,10.107
571,-0.0565487,0.0,-0.0522174,206,9.992
572,-0.0565487,0.0,-0.04703,77,9.946
573,-0.0565487,0.0,-0.0525655,206,9.976
574,-0.0574463,0.0,-0.0472635,77,10.05
575,-0.0574463,0.0,-0.0406526,77,9.934
576,-0.0583439,0.0,-0.0495476,45,10.041
577,-0.0592415,0.0,-0.0342073,125,9.904
578,-0.0601391,0.0,-0.0404584,45,10.097
579,-0.0610367,0.0,-0.0351834,125,9.95
580,-0.0610367,0.0,-0.0341412,109,10.103
581,-0.0610367,0.0,-0.0439432,77,10.004
582,-0.0619343,0.0,-0.0324663,77,10.044
583,-0.0619343,0.0,-0.0421426,45,10.153
584,-0.0628319,0.0,-0.0329622,45,9.74
585,-0.0637295,0.0,-0.0331996,13,10.055
586,-0.0646271,0.0,-0.0358245,29,10.32
587,-0.0655247,0.0,-0.0239861,13,9.84
588,-0.0664223,0.0,-0.0320745,13,9.821
589,-0.0664223,0.0,-0.0255446,13,10.002
590,-0.0664223,0.0,-0.0223274,13,9.968
591,-0.0664223,0.0,-0.0357336,13,10.005
592,-0.0664223,0.0,-0.0242845,13,9.993
593,-0.0673199,0.0,-0.0337563,13,10.039
594,-0.0673199,0.0,-0.0289853,13,9.993
595,-0.0682175,0.0,-0.03125,13,10.006
596,-0.0691151,0.0,-0.0330142,13,9.943
597,-0.0700127,0.0,-0.0193256,13,10.3
598,-0.0709103,0.0,-0.0317375,-4,12.145
599,-0.0727055,0.0,-0.0229862,-20,7.627
600,-0.0727055,0.0,-0.0144543,-4,10.027
601,-0.0727055,0.0,-0.0212822,-4,9.882
602,-0.0727055,0.0,-0.00691208,13,10.05
603,-0.0727055,0.0,-0.0228586,-4,9.996
604,-0.0727055,0.0,-0.0212292,13,10.046
605,-0.0727055,0.0,-0.0225965,-20,10.095
606,-0.0727055,0.0,-0.0315895,-20,9.727
607,-0.0727055,0.0,-0.0204975,-4,10.088
608,-0.0727055,0.0,-0.029544,-20,10.223
609,-0.0736031,0.0,-0.0215259,-20,9.767
610,-0.0736031,0.0,-0.0180248,-52,10.233
611,-0.0736031,0.0,-0.0245121,-20,9.739
612,-0.0736031,0.0,-0.00949508,-36,10.085
613,-0.0736031,0.0,-0.0164758,-36,9.945
614,-0.0736031,0.0,-0.0109931,-52,10.061
615,-0.0736031,0.0,-0.00169943,-36,10.053
616,-0.0736031,0.0,-0.0139555,-20,10.023
617,-0.0736031,0.0,0.000686006,-165,10.027
618,-0.0736031,0.0,-0.015996,-20,9.955
619,-0.0736031,0.0,-0.0121206,-52,9.881
620,-0.0736031,0.0,-0.00898424,-20,10.048
621,-0.0736031,0.0,-0.0194514,-52,9.96
622,-0.0736031,0.0,-0.00441318,-36,10.054
623,-0.0736031,0.0,-0.018334,-52,9.963
624,-0.0736031,0.0,-0.00660499,-36,10.009
625,-0.0736031,0.0,-0.00128477,-52,9.895
626,-0.0736031,0.0,-0.00942062,-100,10.163
627,-0.0736031,0.0,0.00672272,-52,9.942
628,-0.0736031,0.0,-0.00651757,-165,10.25
629,-0.0736031,0.0,-0.00305847,-52,10.255
630,-0.0736031,0.0,-0.00369845,-52,9.914
631,-0.0736031,0.0,-0.0130064,-36,9.612
632,-0.0736031,0.0,-0.00172341,-52,10.071
633,-0.0736031,0.0,-0.0111556,-52,9.756
634,-0.0736031,0.0,-0.00558334,-165,10.223
635,-0.0736031,0.0,0.000367404,-52,9.89
636,-0.0736031,0.0,-0.0109634,-165,10.049
637,-0.0736031,0.0,0.00351225,-52,9.954
638,-0.0736031,0.0,-0.0112174,-165,10.055
639,-0.0736031,0.0,-0.00656259,-52,9.94
640,-0.0736031,0.0,-0.00625828,-52,10.423
641,-0.0736031,0.0,-0.0166056,-52,9.595
642,-0.0736031,0.0,-0.00312262,-100,10.212
643,-0.0736031,0.0,-0.0141389,-100,9.767
644,-0.0736031,0.0,-0.00687091,-165,10.038
645,-0.0736031,0.0,-0.00572769,-52,10.005
646,-0.0736031,0.0,-0.0150308,-84,10.0
647,-0.0736031,0.0,0.00100511,-100,9.945
648,-0.0736031,0.0,-0.0104712,-165,10.011
649,-0.0736031,0.0,-0.00135773,-52,10.082
650,-0.0736031,0.0,-0.00217567,-52,10.305
651,-0.0736031,0.0,-0.00824166,-165,9.986
652,-0.0736031,0.0,0.00519402,-52,9.865
653,-0.0736031,0.0,-0.00787233,-100,9.822
654,-0.0736031,0.0,-0.00188959,-52,9.98
655,-0.0736031,0.0,0.0039454,-52,10.063
656,-0.0736031,0.0,-0.00648859,-100,9.94
657,-0.0736031,0.0,0.00418211,-100,9.961
658,-0.0736031,0.0,-0.00764366,-100,10.033
659,-0.0736031,0.0,0.000596046,-52,9.923
660,-0.0736031,0.0,0.00407745,-52,10.144
661,-0.0736031,0.0,-0.00508715,-52,10.007
662,-0.0736031,0.0,0.00622451,-100,9.954
663,-0.0736031,0.0,-0.00108907,-52,9.949
664,-0.0736031,0.0,0.00313119,-181,10.536
665,-0.0736031,0.0,0.00413339,-52,9.802
666,-0.0736031,0.0,-0.00114236,-52,10.454
667,-0.0736031,0.0,0.00852001,-100,9.128
668,-0.0736031,0.0,-0.00205867,-165,10.108
669,-0.0736031,0.0,0.00532268,-52,9.974
670,-0.0736031,0.0,0.00856843,-52,9.928
671,-0.0736031,0.0,-0.00352088,-52,10.18
672,-0.0736031,0.0,0.00928544,-52,10.103
673,-0.0736031,0.0,-0.00401592,-52,9.859
674,-0.0736031,0.0,0.00271969,-36,10.069
675,-0.0736031,0.0,0.00585863,-52,10.069
676,-0.0736031,0.0,-0.00220227,-52,9.812
677,-0.0736031,0.0,0.00979606,-52,9.947
678,-0.0736031,0.0,-0.000275236,-52,10.035
679,-0.0736031,0.0,0.00380209,-36,10.032
680,-0.0736031,0.0,0.00831091,-52,9.98
681,-0.0736031,0.0,-0.00145238,-36,9.976
682,-0.0736031,0.0,0.00872478,-36,10.074
683,-0.0736031,0.0,0.000802658,-36,9.919
684,-0.0736031,0.0,0.00656552,-36,10.012
685,-0.0736031,0.0,0.0108202,-20,10.024
686,-0.0736031,0.0,0.00148563,-52,10.155
687,-0.0736031,0.0,0.0149209,-36,10.25
688,-0.0736031,0.0,0.000383686,-20,9.762
689,-0.0736031,0.0,0.0105706,-20,10.164
690,-0.0736031,0.0,0.0138509,-20,9.738
691,-0.0736031,0.0,0.00350021,-20,9.903
692,-0.0736031,0.0,0.0163031,-20,10.028
693,-0.0736031,0.0,0.00744977,-4,10.03
694,-0.0736031,0.0,0.0141739,-4,9.953
695,-0.0736031,0.0,0.0145688,-20,10.174
696,-0.0736031,0.0,0.00914756,-4,10.038
697,-0.0736031,0.0,0.0167872,-20,9.798
698,-0.0736031,0.0,0.00313217,13,13.285
699,-0.0727055,0.0,0.0150744,13,6.786
700,-0.0727055,0.0,0.0115555,13,10.469
701,-0.0727055,0.0,0.0057689,29,9.945
702,-0.0718079,0.0,0.0162311,13,9.535
703,-0.0718079,0.0,0.00562887,45,9.917
704,-0.0718079,0.0,0.0115441,13,10.191
705,-0.0718079,0.0,0.0138766,13,9.844
706,-0.0718079,0.0,0.00289599,45,10.023
707,-0.0718079,0.0,0.0147226,29,9.974
708,-0.0718079,0.0,0.00228054,45,10.136
709,-0.0718079,0.0,0.006712,29,9.951
710,-0.0718079,0.0,0.0127221,77,10.204
711,-0.0718079,0.0,-0.00108022,45,9.787
712,-0.0718079,0.0,0.0108069,29,10.121
713,-0.0718079,0.0,-0.00114565,77,9.91
714,-0.0718079,0.0,0.00464569,45,9.895
715,-0.0718079,0.0,0.0099513,45,9.999
716,-0.0718079,0.0,-0.000498648,77,10.041
717,-0.0718079,0.0,0.00969879,61,9.986
718,-0.0718079,0.0,0.00178005,45,10.044
719,-0.0718079,0.0,0.00647629,61,10.041
720,-0.0718079,0.897599,0.00282494,77,9.909
