,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
574,-0.122971,0.0,-0.0857616,464,9.96
575,-0.122971,0.0,-0.0913627,448,10.088
576,-0.122971,0.0,-0.0846307,432,10.123
577,-0.122971,0.0,-0.0861219,432,10.166
578,-0.122971,0.0,-0.0883864,432,9.687
579,-0.122971,0.0,-0.0737831,432,9.997
580,-0.122971,0.0,-0.0854579,399,10.005
581,-0.122971,0.0,-0.0789894,432,10.011
582,-0.122971,0.0,-0.0756927,432,9.908
583,-0.122971,0.0,-0.0859178,335,10.366
584,-0.122971,0.0,-0.0748973,335,9.728
585,-0.122971,0.0,-0.0858734,399,10.47
586,-0.122971,0.0,-0.0758433,367,9.482
587,-0.122971,0.0,-0.0744493,448,10.112
588,-0.122971,0.0,-0.0811801,415,9.835
589,-0.122971,0.0,-0.0686631,254,10.182
590,-0.122971,0.0,-0.0842383,351,9.822
591,-0.122971,0.0,-0.0746091,367,10.198
592,-0.122971,0.0,-0.0697926,319,9.842
593,-0.122971,0.0,-0.0794248,222,9.989
594,-0.122971,0.0,-0.0681919,335,9.961
595,-0.122971,0.0,-0.0796426,303,10.045
596,-0.122971,0.0,-0.0728264,222,9.956
597,-0.122971,0.0,-0.069544,222,10.048
598,-0.122971,0.0,-0.0761705,190,9.974
599,-0.122971,0.0,-0.0640465,222,9.991
600,-0.122971,0.0,-0.075752,222,9.94
601,-0.122971,0.0,-0.0691796,222,10.118
602,-0.122971,0.0,-0.0652165,222,9.853
603,-0.122971,0.0,-0.0751904,270,10.117
604,-0.122971,0.0,-0.0628225,190,10.088
605,-0.122971,0.0,-0.0771895,335,9.908
606,-0.123869,0.0,-0.066573,335,9.994
607,-0.123869,0.0,-0.0627434,335,9.938
608,-0.123869,0.0,-0.0719447,335,10.044
609,-0.124766,0.0,-0.0628801,190,10.04
610,-0.124766,0.0,-0.0735435,335,9.99
611,-0.124766,0.0,-0.0634295,319,9.968
612,-0.124766,0.0,-0.0600263,206,10.02
613,-0.124766,0.0,-0.0679898,335,10.026
614,-0.124766,0.0,-0.0585234,319,9.997
615,-0.124766,0.0,-0.0692612,174,10.129
616,-0.124766,0.0,-0.0622755,270,9.83
617,-0.124766,0.0,-0.0603153,287,10.083
618,-0.124766,0.0,-0.069292,158,10.07
619,-0.124766,0.0,-0.0588164,174,9.811
620,-0.124766,0.0,-0.0711403,174,10.451
621,-0.124766,0.0,-0.0630207,270,9.63
622,-0.124766,0.0,-0.0624869,174,10.436
623,-0.125664,0.0,-0.0671086,158,10.566
624,-0.125664,-0.897599,-0.0550987,270,9.016
625,-0.126561,0.0,-0.0664909,141,9.99
626,-0.126561,0.0,-0.0632252,270,9.998
627,-0.126561,0.0,-0.0570881,335,9.968
628,-0.126561,0.0,-0.0678396,190,9.954
629,-0.126561,0.0,-0.0553608,158,10.049
630,-0.126561,0.0,-0.0645768,141,9.955
631,-0.126561,0.0,-0.0586121,254,10.233
632,-0.126561,0.0,-0.0539794,158,9.797
633,-0.126561,0.0,-0.060895,141,10.099
634,-0.126561,0.0,-0.0501779,270,9.873
635,-0.126561,0.0,-0.0626302,254,10.082
636,-0.126561,0.0,-0.0535402,254,10.013
637,-0.126561,0.0,-0.049375,158,10.003
638,-0.126561,0.0,-0.053234,254,9.904
639,-0.126561,0.0,-0.0419762,141,10.265
640,-0.126561,0.0,-0.0543326,141,10.072
641,-0.126561,0.0,-0.0463415,222,9.735
642,-0.126561,0.0,-0.0458892,125,10.122
643,-0.126561,0.0,-0.0552549,206,9.929
644,-0.126561,0.0,-0.0409332,125,9.924
645,-0.126561,0.0,-0.0526044,158,10.217
646,-0.126561,0.0,-0.0453018,141,9.744
647,-0.126561,0.0,-0.0421286,206,10.215
648,-0.126561,0.0,-0.0480946,125,10.131
649,-0.126561,0.0,-0.0392259,206,9.801
650,-0.126561,0.0,-0.0515097,206,9.888
651,-0.126561,0.0,-0.0427495,109,10.007
652,-0.126561,0.0,-0.0471869,254,10.154
653,-0.126561,0.0,-0.053084,222,9.866
654,-0.126561,0.0,-0.0388561,254,9.935
655,-0.126561,0.0,-0.0520506,206,10.047
656,-0.126561,0.0,-0.0397463,270,10.007
657,-0.126561,0.0,-0.0398648,206,10.334
658,-0.126561,0.0,-0.0500397,206,9.602
659,-0.126561,0.0,-0.0355119,254,10.686
660,-0.126561,0.0,-0.0530093,190,9.434
661,-0.126561,0.0,-0.0446375,125,9.933
662,-0.126561,0.0,-0.0418095,109,10.012
