,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
536,-0.263894,1.7952,-0.126916,1388,9.993
537,-0.225297,2.6928,-0.121493,1324,11.069
538,-0.188496,4.48799,-0.0920231,1292,9.606
539,-0.177725,5.38559,-0.0628363,1163,9.544
540,-0.131049,5.38559,-0.0322204,615,9.731
541,-0.0771935,5.38559,-0.0118782,212,10.235
542,-0.0233376,4.48799,-0.0113541,35,9.76
543,0.0583439,3.5904,0.0178968,-384,10.212
544,0.0682175,1.7952,0.0193816,-964,9.779
545,0.0843743,-0.897599,0.0272811,-1367,10.034
546,0.0789887,-3.5904,0.0525482,-2189,10.007
547,0.0430847,-7.18079,0.0569895,-2092,10.315
548,-0.0206448,-9.87359,0.0295599,-2060,9.773
549,-0.113995,-10.7712,0.0295599,-1818,9.967
550,-0.217219,-11.6688,0.0299015,-1174,9.958
551,-0.329419,-7.18079,0.235348,-384,10.004
552,-0.414691,0.0,0.369111,647,9.995
553,-0.425462,5.38559,0.0177224,1839,10.018
554,-0.38507,8.97599,-0.116469,2774,10.035
555,-0.209141,12.5664,-0.220061,3306,10.124
556,-0.182213,17.0544,-0.14951,3064,9.998
557,0.132845,18.8496,-0.105164,2420,9.913
558,0.31775,18.8496,-0.0232665,421,9.841
559,0.484703,14.3616,0.000538328,-207,10.252
560,0.510734,6.28319,0.00641217,-3510,9.837
561,0.591518,-1.7952,0.107287,-4944,10.039
562,0.58703,-9.87359,0.107287,-4960,9.899
563,0.517915,-17.0544,0.165009,-5057,10.084
564,0.364425,-23.3376,0.168239,-4960,9.952
565,0.149899,-30.5184,0.20829,-5089,10.353
566,-0.142718,-33.2112,0.166554,-5009,9.88
567,-0.470342,-0.897599,0.166554,-3156,9.765
568,-0.539457,4.48799,0.14706,-288,10.083
569,-0.514324,7.18079,-0.313253,2983,9.945
570,-0.449697,10.7712,-0.409576,4289,9.982
571,-0.350064,14.3616,-0.419132,4659,10.052
572,-0.214526,17.0544,-0.342661,4176,9.915
573,0.0861695,16.1568,-0.40427,3290,10.297
574,0.11579,8.97599,-0.40427,2017,9.767
575,0.204653,-7.18079,-0.40427,357,10.567
576,0.17952,-17.0544,-0.40427,-2656,9.29
577,-0.121176,-19.7472,0.390119,-2576,10.27
578,-0.29172,-13.464,0.529973,-2592,9.809
579,-0.308774,0.897599,0.529973,-1770,10.181
580,-0.338395,3.5904,-0.638387,1614,9.946
581,-0.303388,0.0,-0.669369,3112,9.942
582,-0.289027,0.897599,-0.319096,2420,9.929
583,-0.285436,0.0,-0.324602,2484,10.043
584,-0.286334,-0.897599,-0.404045,2258,10.074
585,-0.287232,-1.7952,-0.440194,2033,10.056
586,-0.315057,-0.897599,-0.368006,2033,9.941
587,-0.315955,0.0,-0.299475,2001,10.101
588,-0.320443,0.0,-0.353524,2033,9.879
589,-0.320443,0.0,-0.346575,2258,10.102
590,-0.320443,0.0,-0.309518,2129,9.899
591,-0.319545,0.897599,-0.273168,2162,9.949
592,-0.316852,0.0,-0.294745,2097,9.957
593,-0.312364,0.0,-0.289994,2081,10.138
594,-0.310569,0.897599,-0.274023,1984,9.845
595,-0.308774,0.0,-0.283871,2001,10.185
596,-0.307876,0.0,-0.303453,1936,9.921
597,-0.307876,0.0,-0.252549,1839,10.026
598,-0.307876,0.0,-0.23249,1856,9.887
599,-0.306081,0.0,-0.252676,1872,10.201
600,-0.302491,0.0,-0.257472,1791,9.953
601,-0.301593,0.0,-0.256904,1775,9.941
602,-0.300696,0.0,-0.254883,1775,10.049
603,-0.300696,0.0,-0.278239,1694,10.006
604,-0.300696,0.0,-0.284072,1694,9.973
605,-0.300696,0.0,-0.284866,1711,10.073
606,-0.301593,0.0,-0.26819,1662,10.278
607,-0.301593,0.0,-0.222679,1630,9.718
608,-0.301593,0.0,-0.213865,1630,9.914
609,-0.300696,0.0,-0.211257,1614,10.032
610,-0.299798,0.0,-0.2186,1614,9.966
611,-0.2989,0.0,-0.217637,1598,9.968
612,-0.298003,0.0,-0.212683,1614,10.591
613,-0.298003,0.0,-0.216689,1582,9.669
614,-0.298003,0.0,-0.218713,1598,9.79
615,-0.298003,0.0,-0.237636,1582,10.012
616,-0.298003,0.0,-0.246602,1517,10.039
617,-0.298003,0.0,-0.249162,1566,9.939
618,-0.298003,0.0,-0.259808,1517,9.974
619,-0.298003,0.0,-0.249243,1485,10.109
620,-0.298003,0.0,-0.243439,1485,9.892
621,-0.298003,0.0,-0.243765,1533,10.042
622,-0.298003,0.0,-0.234288,1485,9.882
623,-0.298003,0.0,-0.242267,1485,10.297
624,-0.298003,0.0,-0.239532,1469,9.724
625,-0.298003,0.0,-0.235619,1420,10.188
626,-0.298003,0.0,-0.221736,1453,9.904
627,-0.298003,0.0,-0.203389,1420,10.18
628,-0.298003,0.0,-0.195056,1453,9.803
629,-0.298003,0.0,-0.181963,1420,9.988
630,-0.298003,0.0,-0.184405,1453,9.973
631,-0.296208,0.0,-0.188163,1453,10.305
632,-0.296208,0.0,-0.184792,1453,9.91
633,-0.296208,0.0,-0.19344,1420,9.845
634,-0.296208,0.897599,-0.184325,1420,10.041
635,-0.29531,0.0,-0.188023,1453,9.994
636,-0.29531,0.0,-0.184469,1420,9.966
637,-0.29531,0.0,-0.182637,1340,10.127
638,-0.29531,0.897599,-0.1845,1388,9.797
639,-0.294412,0.0,-0.182272,1453,10.365
640,-0.293515,0.0,-0.177932,1372,9.615
641,-0.292617,0.0,-0.184916,1356,10.532
642,-0.29172,0.0,-0.182768,1437,9.407
643,-0.290822,0.0,-0.186405,1404,10.068
644,-0.289924,0.0,-0.179827,1388,9.997
645,-0.289027,0.897599,-0.183036,1420,10.116
646,-0.288129,0.0,-0.180711,1356,10.021
647,-0.287232,0.0,-0.170889,1372,9.98
648,-0.287232,0.897599,-0.178788,1324,9.928
649,-0.286334,0.0,-0.174672,1372,10.216
650,-0.286334,0.0,-0.171784,1324,9.846
651,-0.285436,0.0,-0.175943,1308,10.211
652,-0.284539,0.0,-0.177916,1372,9.901
653,-0.284539,0.0,-0.180183,1388,9.848
654,-0.283641,0.0,-0.172597,1356,9.997
655,-0.283641,0.0,-0.177798,1356,10.209
656,-0.282744,0.0,-0.177117,1388,9.782
657,-0.282744,0.0,-0.174027,1356,9.956
658,-0.281846,0.0,-0.180432,1324,10.13
659,-0.281846,0.0,-0.174645,1356,9.972
660,-0.281846,0.0,-0.177579,1356,10.117
661,-0.280948,0.0,-0.178068,1340,9.866
662,-0.280051,0.0,-0.17488,1324,9.963
663,-0.280051,0.0,-0.183425,1324,10.007
664,-0.279153,0.0,-0.174785,1324,10.081
665,-0.278256,0.0,-0.177557,1324,9.985
666,-0.278256,0.0,-0.180522,1356,10.111
667,-0.278256,0.0,-0.177004,1324,9.841
668,-0.278256,0.0,-0.183273,1292,10.087
669,-0.278256,0.0,-0.175869,1292,9.905
670,-0.278256,0.0,-0.178476,1292,9.952
671,-0.277358,0.0,-0.176249,1292,10.096
672,-0.277358,0.0,-0.174072,1259,9.957
673,-0.277358,0.0,-0.181216,1308,10.195
674,-0.27646,0.0,-0.176058,1292,9.782
675,-0.27646,0.0,-0.179026,1308,9.954
676,-0.27646,0.0,-0.183361,1308,10.496
677,-0.27646,0.0,-0.186889,1308,9.622
678,-0.27646,0.0,-0.199319,1292,9.93
679,-0.27646,0.0,-0.18822,1308,10.086
680,-0.27646,0.0,-0.185054,1292,9.909
681,-0.27646,0.0,-0.176296,1308,10.081
682,-0.27646,0.0,-0.167942,1275,9.922
683,-0.275563,0.0,-0.177363,1292,10.072
684,-0.275563,0.0,-0.173643,1324,9.986
685,-0.274665,0.0,-0.175014,1324,10.092
686,-0.273768,0.0,-0.176626,1275,10.067
687,-0.27287,0.0,-0.173476,1275,9.738
688,-0.271972,0.0,-0.17857,1292,10.239
689,-0.271972,0.0,-0.170814,1259,9.895
690,-0.271972,0.0,-0.172919,1292,9.914
691,-0.271075,0.0,-0.173932,1259,10.209
692,-0.271075,0.0,-0.167856,1259,9.839
693,-0.271075,0.0,-0.175357,1259,10.009
694,-0.271075,0.0,-0.169385,1292,9.884
695,-0.270177,0.0,-0.17352,1227,10.087
696,-0.270177,0.0,-0.172542,1243,10.097
697,-0.270177,0.0,-0.165466,1275,9.962
698,-0.270177,0.0,-0.17191,1259,9.901
699,-0.26928,0.0,-0.169327,1259,10.409
700,-0.26928,0.0,-0.17046,1259,9.888
701,-0.26928,0.0,-0.174314,1292,9.703
702,-0.26928,0.0,-0.168521,1227,10.015
703,-0.26928,0.0,-0.175592,1259,10.553
704,-0.26928,0.0,-0.168441,1259,9.457
705,-0.26928,0.0,-0.17149,1259,10.054
706,-0.26928,0.0,-0.173213,1259,9.964
707,-0.26928,0.0,-0.166562,1259,10.02
708,-0.26928,0.0,-0.17478,1292,9.952
709,-0.26928,0.0,-0.171001,1292,9.984
710,-0.268382,0.0,-0.174899,1275,10.071
711,-0.268382,0.0,-0.173208,1259,10.115
712,-0.268382,0.0,-0.168256,1292,9.911
713,-0.268382,0.0,-0.172777,1243,10.244
714,-0.268382,0.0,-0.168474,1259,9.858
715,-0.268382,0.0,-0.170781,1275,10.418
716,-0.268382,0.0,-0.169515,1227,9.448
717,-0.268382,0.0,-0.165512,1292,10.04
718,-0.268382,0.0,-0.172686,1292,9.875
719,-0.267484,0.897599,-0.167851,1275,10.338
720,-0.266587,0.0,-0.168505,1292,9.653
721,-0.266587,0.0,-0.166641,1292,10.114
722,-0.264792,0.0,-0.164594,1211,9.86
723,-0.264792,0.0,-0.1734,1259,10.186
724,-0.264792,0.0,-0.167282,1259,9.883
725,-0.263894,0.0,-0.169443,1259,10.096
726,-0.263894,0.0,-0.171573,1259,9.97
727,-0.263894,0.0,-0.164253,1259,10.066
728,-0.263894,0.0,-0.170934,1259,9.936
729,-0.263894,0.0,-0.164323,1259,10.256
730,-0.262996,0.0,-0.167279,1227,9.591
731,-0.262996,0.0,-0.169973,1259,10.081
732,-0.262996,0.0,-0.165619,1275,9.937
733,-0.262996,0.0,-0.172282,1243,10.184
734,-0.262996,0.0,-0.172132,1292,9.837
735,-0.262996,0.0,-0.175859,1243,10.166
736,-0.262996,0.0,-0.178382,1227,9.88
737,-0.262996,0.0,-0.178105,1259,10.521
738,-0.262996,0.0,-0.173183,1227,9.635
739,-0.262996,0.0,-0.164551,1227,10.182
740,-0.262996,0.0,-0.16543,1259,9.666
741,-0.262996,0.0,-0.168028,1227,10.244
742,-0.262099,0.0,-0.163106,1259,9.961
743,-0.262099,0.897599,-0.172587,1227,9.811
744,-0.261201,0.0,-0.167366,1259,10.049
745,-0.261201,0.0,-0.17266,1259,9.989
746,-0.261201,0.0,-0.175352,1227,9.947
747,-0.261201,0.0,-0.171023,1243,10.06
748,-0.261201,0.0,-0.174999,1227,9.943
749,-0.261201,0.0,-0.165043,1227,10.083
750,-0.261201,0.0,-0.165694,1259,9.941
751,-0.261201,0.897599,-0.1621,1227,10.247
752,-0.259406,0.0,-0.163021,1259,10.453
753,-0.259406,0.0,-0.164588,1243,9.333
754,-0.259406,0.0,-0.161758,1179,9.878
755,-0.258508,0.0,-0.167612,1227,10.384
756,-0.258508,0.0,-0.163794,1227,9.757
757,-0.257611,0.897599,-0.157811,1195,9.94
758,-0.256713,0.0,-0.165608,1227,9.952
759,-0.255816,0.0,-0.152541,1211,10.143
760,-0.255816,0.0,-0.157867,1163,9.891
761,-0.254918,0.0,-0.166914,1227,10.156
762,-0.254918,0.0,-0.170333,1195,10.244
763,-0.254918,0.0,-0.188351,1195,9.642
764,-0.254918,0.0,-0.191562,1179,9.878
765,-0.254918,0.0,-0.1919,1227,10.167
766,-0.254918,0.0,-0.181692,1227,9.984
767,-0.254918,0.0,-0.163709,1179,10.038
768,-0.254918,0.0,-0.156209,1195,9.88
769,-0.254918,0.0,-0.141677,1163,10.15
770,-0.25402,0.897599,-0.139685,1195,9.828
771,-0.245942,0.897599,-0.136935,1195,10.189
772,-0.245044,0.897599,-0.127169,1227,9.744
773,-0.237864,1.7952,-0.124078,1130,10.051
774,-0.226195,0.897599,-0.125031,1050,9.952
775,-0.213629,1.7952,-0.0982723,1034,10.067
776,-0.194779,1.7952,-0.0955975,1066,9.924
777,-0.174134,2.6928,-0.0922595,873,10.061
778,-0.149001,2.6928,-0.0723795,711,9.974
779,-0.122971,2.6928,-0.051987,486,10.087
780,-0.0987359,1.7952,-0.0602222,228,10.079
781,-0.0798863,0.897599,-0.0438521,67,9.986
782,-0.0682175,0.0,-0.0238682,-207,9.967
783,-0.0673199,-0.897599,-0.0308593,-416,9.893
784,-0.0753983,-1.7952,-0.029397,-545,10.202
785,-0.0924527,-2.6928,-0.0320894,-594,9.929
786,-0.117585,-3.5904,-0.0197457,-513,9.891
787,-0.17952,-3.5904,-0.0309975,-384,10.312
788,-0.186701,-3.5904,-0.0296142,-126,9.644
789,-0.219014,-1.7952,-0.061256,228,10.549
790,-0.243249,0.0,-0.0697546,921,9.525
791,-0.244147,0.897599,-0.0810626,1002,10.103
792,-0.241454,2.6928,-0.0845437,1227,9.848
793,-0.191189,3.5904,-0.0984669,1388,10.268
794,-0.149001,4.48799,-0.114499,1308,9.825
795,-0.102326,4.48799,-0.123357,1195,10.029
796,-0.0601391,4.48799,-0.106388,615,9.802
797,-0.0296208,2.6928,-0.0599646,164,10.416
798,-0.0260304,0.897599,-0.0617359,-384,9.633
799,-0.0251328,-0.897599,-0.0386241,-771,10.107
800,-0.026928,-2.6928,-0.0298652,-980,9.906
801,-0.0547535,-3.5904,-0.0227539,-868,10.084
802,-0.0942479,-5.38559,0.0040711,-706,9.96
803,-0.141821,-5.38559,-0.0004735,-626,10.016
804,-0.194779,-4.48799,-0.000633451,-320,9.9
805,-0.271972,-2.6928,-0.000633451,309,10.198
806,-0.277358,-0.897599,-0.0216526,776,9.796
807,-0.29172,1.7952,-0.0697229,1292,10.204
808,-0.279153,4.48799,-0.0909734,2033,9.882
809,-0.238761,7.18079,-0.118907,1968,10.018
810,-0.174134,8.07839,-0.154482,2001,9.936
811,-0.0978383,8.07839,-0.161149,1646,10.318
812,-0.0152592,7.18079,-0.143751,1066,9.694
813,0.0583439,4.48799,-0.150467,325,10.284
814,0.108609,0.897599,-0.114349,-400,9.829
815,0.0987359,-4.48799,-0.139779,-1254,9.934
816,0.031416,-8.07839,-0.0724407,-1818,10.204
817,0.0188496,-10.7712,-0.033677,-2157,9.765
818,-0.0870671,-12.5664,0.0529676,-1657,9.989
819,-0.306979,-10.7712,0.0474233,-771,10.345
820,-0.325828,-6.28319,0.208906,-400,9.567
821,-0.4111,0.897599,0.00421325,873,10.304
822,-0.377889,4.48799,-0.0355423,2967,9.864
823,-0.306081,7.18079,-0.258559,2871,10.155
824,-0.213629,9.87359,-0.287472,3386,10.308
825,-0.196574,10.7712,-0.27999,2790,9.416
826,-0.013464,8.07839,-0.295977,1888,10.798
827,0.0421871,3.5904,-0.383643,744,9.338
828,0.0466751,-1.7952,-0.365576,486,10.048
829,0.040392,-8.07839,-0.307282,-1319,9.843
830,-0.0242352,-11.6688,0.0397295,-1657,9.956
831,-0.137333,-11.6688,0.0819245,-1415,10.169
832,-0.247737,-6.28319,0.243765,-997,9.999
833,-0.328521,-0.897599,0.320359,-78,10.009
834,-0.334804,2.6928,0.0893006,1163,9.777
835,-0.331214,0.897599,-0.463967,2049,10.239
836,-0.313262,0.897599,-0.349459,2613,9.818
837,-0.296208,0.897599,-0.337674,2484,12.06
838,-0.290822,0.0,-0.356221,2484,8.207
839,-0.286334,0.0,-0.339388,2258,10.079
840,-0.286334,0.0,-0.283208,2049,9.752
841,-0.286334,0.0,-0.249998,1984,10.541
842,-0.284539,0.0,-0.269659,1936,9.37
843,-0.283641,0.0,-0.306725,1904,10.371
844,-0.283641,0.0,-0.233802,1904,9.72
845,-0.283641,0.0,-0.21871,1839,9.971
846,-0.280948,0.0,-0.215559,1807,9.962
847,-0.27287,0.0,-0.262427,1807,9.991
848,-0.27287,0.0,-0.277741,1775,10.192
849,-0.27287,0.0,-0.307171,1743,9.948
850,-0.273768,0.0,-0.293066,1614,9.969
851,-0.27646,0.0,-0.269623,1582,10.11
852,-0.278256,0.0,-0.264809,1549,9.846
853,-0.278256,0.0,-0.282536,1598,10.141
854,-0.278256,0.0,-0.279252,1517,9.943
855,-0.278256,0.0,-0.28442,1582,10.055
856,-0.278256,0.0,-0.27068,1549,9.953
857,-0.278256,0.0,-0.267727,1549,10.057
858,-0.278256,0.0,-0.276267,1501,9.851
859,-0.278256,0.0,-0.272269,1453,10.092
860,-0.278256,0.0,-0.276697,1453,9.984
861,-0.278256,0.0,-0.273581,1485,10.253
862,-0.279153,0.0,-0.26413,1420,9.732
863,-0.279153,0.0,-0.254521,1453,10.495
864,-0.279153,0.0,-0.244379,1404,9.441
865,-0.279153,0.0,-0.244831,1420,10.077
866,-0.279153,0.0,-0.234188,1388,9.931
867,-0.279153,0.0,-0.214474,1388,10.152
868,-0.279153,0.0,-0.205881,1356,9.847
869,-0.279153,0.0,-0.192528,1324,10.105
870,-0.279153,0.0,-0.19834,1324,9.903
871,-0.279153,0.0,-0.216964,1324,10.092
872,-0.279153,0.0,-0.224572,1292,9.93
873,-0.279153,0.0,-0.222653,1356,10.057
874,-0.279153,0.0,-0.207614,1340,9.997
875,-0.279153,0.0,-0.194037,1340,9.971
876,-0.279153,0.0,-0.182211,1324,9.996
877,-0.279153,0.0,-0.170427,1292,10.06
878,-0.278256,0.0,-0.175512,1324,9.897
879,-0.277358,0.0,-0.171131,1356,10.071
880,-0.275563,0.0,-0.179146,1324,9.961
881,-0.274665,0.0,-0.181746,1292,10.056
882,-0.273768,0.0,-0.175721,1275,10.004
883,-0.273768,0.0,-0.187763,1259,9.998
884,-0.273768,0.0,-0.184641,1292,9.91
885,-0.273768,0.0,-0.184427,1292,10.214
886,-0.273768,0.0,-0.179353,1259,10.165
887,-0.273768,0.0,-0.160551,1275,9.841
888,-0.273768,0.897599,-0.16219,1292,9.713
889,-0.27287,0.897599,-0.162714,1292,10.354
890,-0.271075,0.897599,-0.164933,1227,9.65
891,-0.26928,0.897599,-0.16,1211,10.215
892,-0.267484,0.0,-0.156243,1227,9.813
893,-0.265689,0.0,-0.16011,1227,10.231
894,-0.263894,0.0,-0.156198,1163,9.763
895,-0.261201,0.0,-0.158055,1259,10.08
896,-0.259406,0.0,-0.155748,1227,9.845
897,-0.255816,0.0,-0.148406,1227,10.128
898,-0.253123,0.0,-0.151278,1195,10.009
899,-0.25043,0.897599,-0.139252,1130,10.12
900,-0.247737,0.897599,-0.140865,1098,10.264
901,-0.243249,0.897599,-0.135343,1114,9.558
902,-0.234273,0.0,-0.125378,1050,10.026
903,-0.228888,0.0,-0.127751,1002,10.044
904,-0.222605,0.897599,-0.117243,1002,9.867
905,-0.222605,0.897599,-0.120029,921,10.035
906,-0.210936,0.0,-0.112475,873,9.973
907,-0.206448,0.0,-0.110224,808,10.077
908,-0.206448,0.0,-0.114313,776,9.98
909,-0.202857,0.0,-0.106777,711,10.147
910,-0.202857,0.0,-0.117717,679,10.274
911,-0.202857,0.0,-0.115597,711,9.774
912,-0.202857,0.0,-0.110046,695,9.83
913,-0.202857,0.0,-0.117335,711,10.097
914,-0.202857,0.0,-0.107957,744,9.918
915,-0.202857,0.0,-0.105887,711,10.018
916,-0.202857,0.0,-0.102837,711,10.11
917,-0.202857,0.0,-0.0950563,744,9.917
918,-0.202857,0.0,-0.0990363,711,10.338
919,-0.20196,0.0,-0.0935672,744,9.82
920,-0.201062,0.897599,-0.0989379,776,9.778
921,-0.200165,0.897599,-0.0975721,808,10.186
922,-0.198369,0.0,-0.091573,808,9.752
923,-0.196574,0.0,-0.0971165,744,10.184
924,-0.194779,0.0,-0.095792,711,9.883
925,-0.192086,0.897599,-0.100004,776,9.964
926,-0.190291,0.897599,-0.0986344,744,10.013
927,-0.188496,0.0,-0.0896267,744,10.052
928,-0.186701,0.0,-0.0928274,679,10.025
929,-0.186701,0.0,-0.0861403,679,10.049
930,-0.185803,0.0,-0.0926386,711,9.956
931,-0.184905,0.0,-0.0895381,711,9.925
932,-0.18311,0.0,-0.0843067,728,10.033
933,-0.177725,0.0,-0.0958375,679,10.128
934,-0.177725,0.897599,-0.0912296,695,9.817
935,-0.175032,0.0,-0.0939663,711,10.283
936,-0.172339,0.0,-0.0904199,647,9.691
937,-0.170544,0.0,-0.0874693,583,13.702
938,-0.169646,0.0,-0.0902341,615,6.337
939,-0.169646,0.0,-0.086779,695,10.128
940,-0.169646,0.0,-0.0909534,615,9.991
941,-0.169646,0.0,-0.0909988,615,10.027
942,-0.169646,0.0,-0.0837983,615,9.976
943,-0.169646,0.0,-0.0891013,647,9.951
944,-0.169646,0.0,-0.083565,599,10.15
945,-0.169646,0.897599,-0.0853417,663,9.949
946,-0.168749,0.897599,-0.0872815,663,9.901
947,-0.167851,0.0,-0.0792514,679,10.05
948,-0.166953,0.0,-0.0845038,583,9.983
949,-0.166056,0.897599,-0.0811094,615,10.152
950,-0.164261,0.0,-0.0856045,647,9.65
951,-0.161568,0.0,-0.0830965,663,10.219
952,-0.158875,0.0,-0.0808878,615,9.912
953,-0.156182,0.897599,-0.0842881,647,10.212
954,-0.152592,0.897599,-0.0757884,615,9.696
955,-0.145411,0.0,-0.075047,615,10.145
956,-0.145411,0.897599,-0.0736243,550,9.966
957,-0.139128,0.0,-0.0674578,454,10.053
958,-0.139128,0.0,-0.0713711,438,9.891
959,-0.137333,0.0,-0.0657479,421,10.062
960,-0.136435,0.0,-0.0691398,421,9.929
961,-0.136435,0.0,-0.0714923,454,10.124
962,-0.136435,0.0,-0.064562,486,9.946
963,-0.136435,0.0,-0.0684442,421,10.115
964,-0.136435,0.0,-0.0636627,454,10.515
965,-0.136435,0.0,-0.0641212,405,9.733
966,-0.136435,0.0,-0.0668711,470,10.433
967,-0.136435,0.0,-0.0631785,438,9.259
968,-0.136435,0.0,-0.0706841,486,9.989
969,-0.136435,0.0,-0.0649691,486,10.163
970,-0.135537,0.0,-0.0681507,534,9.76
971,-0.13464,0.0,-0.0692069,470,10.117
972,-0.133742,0.0,-0.064366,486,9.925
973,-0.131947,0.0,-0.0713985,454,10.149
974,-0.130152,0.0,-0.0652888,518,9.85
975,-0.128357,0.897599,-0.0688026,534,9.993
976,-0.124766,0.0,-0.0691392,502,9.937
977,-0.124766,0.0,-0.0604668,486,10.191
978,-0.123869,0.0,-0.0671114,405,9.833
979,-0.123869,0.0,-0.0608648,405,10.069
980,-0.123869,0.0,-0.0606672,454,10.151
981,-0.123869,0.0,-0.0618605,389,10.187
982,-0.123869,0.0,-0.0559777,454,9.709
983,-0.121176,0.0,-0.0624259,454,10.241
984,-0.121176,0.897599,-0.05757,486,9.661
985,-0.119381,0.897599,-0.0600757,454,10.35
986,-0.116688,0.0,-0.0564908,438,9.686
987,-0.113995,0.0,-0.0522697,357,10.23
988,-0.1122,0.0,-0.0591863,389,9.608
989,-0.110405,0.0,-0.0501528,389,10.356
990,-0.108609,0.0,-0.0526255,438,9.655
991,-0.105917,0.0,-0.0509466,389,10.315
992,-0.103224,0.0,-0.0455257,357,9.678
993,-0.100531,0.897599,-0.0501859,357,10.469
994,-0.0978383,0.0,-0.0436022,325,9.576
995,-0.0951455,0.0,-0.043642,260,10.231
996,-0.0933503,0.0,-0.0433951,309,9.776
997,-0.0915551,0.0,-0.035399,341,10.328
998,-0.0906575,0.0,-0.0419387,309,10.113
999,-0.0897599,0.0,-0.0345459,180,9.961
1000,-0.0888623,0.0,-0.0361688,228,9.835
1001,-0.0888623,0.0,-0.0377725,260,10.508
1002,-0.0888623,0.0,-0.0340144,180,9.309
1003,-0.0888623,0.0,-0.037555,131,10.267
1004,-0.0888623,0.0,-0.0327993,309,9.673
1005,-0.0879647,0.0,-0.036545,180,10.319
1006,-0.0879647,0.0,-0.0357089,341,9.955
1007,-0.0870671,0.0,-0.0313538,325,10.147
1008,-0.0852719,0.0,-0.0385886,180,9.55
1009,-0.0843743,0.0,-0.0342559,276,10.201
1010,-0.0825791,0.0,-0.0376172,276,9.945
1011,-0.0807839,0.0,-0.0374424,244,10.186
1012,-0.0789887,0.0,-0.0324537,196,9.697
1013,-0.0771935,0.0,-0.0398417,260,10.363
1014,-0.0762959,0.0,-0.031915,260,9.643
1015,-0.0753983,0.0,-0.0349965,131,10.412
1016,-0.0753983,0.0,-0.0334009,131,9.643
1017,-0.0753983,0.0,-0.0282026,244,10.36
1018,-0.0753983,0.0,-0.0342714,131,9.634
1019,-0.0753983,0.0,-0.0285397,276,10.23
1020,-0.0753983,0.0,-0.0306969,115,9.907
1021,-0.0753983,0.0,-0.0317852,148,10.228
1022,-0.0745007,0.0,-0.026304,164,9.674
1023,-0.0727055,0.0,-0.0340982,148,10.151
1024,-0.0691151,0.0,-0.0283935,148,9.898
1025,-0.0664223,0.0,-0.0330091,148,10.524
1026,-0.0664223,0.897599,-0.0284075,148,9.504
1027,-0.0637295,0.897599,-0.0231542,115,10.042
1028,-0.0610367,0.0,-0.0283658,244,9.943
1029,-0.0583439,0.0,-0.0232249,67,10.244
1030,-0.0574463,0.0,-0.0270558,67,9.808
1031,-0.0574463,0.0,-0.0288162,99,10.101
1032,-0.0574463,0.0,-0.0233896,180,9.764
1033,-0.0574463,0.0,-0.0298728,67,10.095
1034,-0.0574463,0.0,-0.0250187,99,9.786
1035,-0.0574463,0.0,-0.0288405,67,10.512
1036,-0.0574463,0.0,-0.0290056,99,9.869
1037,-0.0574463,0.0,-0.0235353,83,13.929
1038,-0.0574463,0.0,-0.0309451,99,6.427
1039,-0.0574463,0.0,-0.0244399,67,9.792
1040,-0.0574463,0.0,-0.0270761,115,9.759
1041,-0.0574463,0.0,-0.0286838,196,10.02
1042,-0.0574463,0.0,-0.0243281,212,9.851
1043,-0.0574463,0.0,-0.0305434,131,10.211
1044,-0.0574463,0.0,-0.0258081,212,10.094
1045,-0.0574463,0.0,-0.0286144,212,9.748
1046,-0.0574463,0.0,-0.0298195,131,9.916
1047,-0.0574463,0.0,-0.0232141,131,10.23
1048,-0.0574463,0.0,-0.0298589,148,9.709
1049,-0.0574463,0.0,-0.0235169,131,10.147
1050,-0.0574463,0.0,-0.0240116,115,9.847
1051,-0.0565487,0.897599,-0.0259438,212,10.277
1052,-0.0556511,0.0,-0.0232051,212,9.714
1053,-0.0538559,0.0,-0.0238133,244,10.279
1054,-0.0529583,0.0,-0.0250916,180,9.623
1055,-0.0511631,0.897599,-0.0239489,131,10.363
1056,-0.0493679,0.0,-0.0238504,244,9.765
1057,-0.0475727,0.0,-0.0208689,196,10.141
1058,-0.0457775,0.0,-0.0270825,67,9.906
1059,-0.0448799,0.0,-0.0205226,99,10.147
1060,-0.0448799,0.0,-0.0263786,83,9.988
1061,-0.0448799,0.0,-0.0270346,83,10.049
1062,-0.0448799,0.0,-0.0205277,99,9.992
1063,-0.0448799,0.0,-0.0267794,196,10.403
1064,-0.0448799,0.0,-0.0223999,99,9.441
1065,-0.0448799,0.0,-0.0240184,99,10.217
1066,-0.0448799,0.0,-0.0263424,99,9.74
1067,-0.0448799,0.0,-0.0208195,99,10.276
1068,-0.0448799,0.0,-0.0283089,99,9.725
1069,-0.0448799,0.0,-0.0231532,196,10.305
1070,-0.0448799,0.0,-0.025193,83,9.75
1071,-0.0448799,0.0,-0.025996,99,10.036
1072,-0.0448799,0.0,-0.0215352,131,9.91
1073,-0.0448799,0.0,-0.0270655,131,10.157
1074,-0.0448799,0.0,-0.0227134,131,9.903
1075,-0.0448799,0.0,-0.0247694,196,10.767
1076,-0.0448799,0.0,-0.0249893,131,9.234
1077,-0.0448799,0.0,-0.0209729,83,10.152
1078,-0.0448799,0.0,-0.0274916,99,9.827
1079,-0.0448799,0.0,-0.0217662,131,10.089
