,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
570,-0.211833,0.0,-0.0538736,157,9.831
571,-0.211833,0.0,-0.0418122,205,10.195
572,-0.212731,0.0,-0.0426546,77,9.804
573,-0.213629,-0.897599,-0.038963,44,10.152
574,-0.217219,0.0,-0.020715,12,10.037
575,-0.217219,0.0,-0.038159,-20,10.432
576,-0.219912,-0.897599,-0.0226881,12,9.453
577,-0.219912,0.0,-0.0200402,12,10.289
578,-0.219912,0.0,-0.0412072,-101,9.638
579,-0.220809,0.0,-0.0277261,44,10.229
580,-0.220809,0.0,-0.0335608,-20,9.786
581,-0.222605,0.0,-0.0265265,-117,10.165
582,-0.2244,0.0,-0.0251,-20,9.75
583,-0.227093,0.0,-0.0203872,-149,10.496
584,-0.229785,0.0,-0.00401139,-85,9.674
585,-0.231581,0.0,-0.0183944,-85,9.994
586,-0.232478,0.0,0.00166566,-20,10.067
587,-0.232478,0.0,0.011373,12,9.959
588,-0.232478,0.0,0.00101592,12,10.256
589,-0.229785,0.0,0.00670999,109,9.956
590,-0.229785,0.0,-0.0074624,109,9.727
591,-0.227093,0.897599,-0.000812783,173,10.823
592,-0.223502,0.0,-0.0135111,141,8.98
593,-0.216321,0.0,-0.00675173,157,10.183
594,-0.216321,0.0,-0.0049696,141,9.858
595,-0.213629,0.0,-0.0157437,125,10.148
596,-0.211833,0.897599,-0.0073456,125,10.027
597,-0.210936,0.897599,-0.0120239,173,10.143
598,-0.210936,0.897599,-0.018546,60,9.817
599,-0.210936,0.897599,0.000943114,12,10.061
600,-0.210936,0.897599,-0.0137082,12,9.907
601,-0.210936,0.897599,-0.00493225,12,10.044
602,-0.210936,0.897599,-0.00180187,12,9.944
603,-0.210936,0.897599,-0.0122959,44,10.148
604,-0.210936,0.897599,0.00107669,60,10.041
605,-0.210936,0.897599,-0.0111877,157,9.912
606,-0.210936,0.897599,-0.00679435,77,9.86
607,-0.210936,0.897599,-0.00719812,77,10.328
608,-0.210936,0.897599,-0.0103427,173,9.814
609,-0.210936,0.897599,-0.00377252,157,10.02
610,-0.210936,0.0,-0.0168525,157,9.897
611,-0.210038,0.0,-0.0109233,93,10.229
612,-0.210038,0.0,-0.0142309,173,9.736
613,-0.208243,0.0,-0.0225453,254,10.245
614,-0.207345,0.0,-0.0130265,254,9.693
615,-0.206448,0.0,-0.027806,238,10.353
616,-0.204653,0.0,-0.0187344,222,9.61
617,-0.203755,0.0,-0.0179974,173,10.601
618,-0.203755,0.0,-0.0290767,109,9.586
619,-0.203755,0.0,-0.0200725,109,10.025
620,-0.203755,0.0,-0.0300351,93,10.066
621,-0.203755,0.0,-0.0260346,60,9.896
622,-0.203755,0.0,-0.0262367,141,9.909
623,-0.203755,0.0,-0.0284816,60,10.262
624,-0.203755,0.0,-0.0178287,60,9.993
625,-0.203755,0.0,-0.0280465,44,9.982
626,-0.203755,0.0,-0.0216607,12,10.264
627,-0.203755,0.0,-0.0225904,44,9.891
628,-0.203755,0.0,-0.0286055,12,9.614
629,-0.203755,0.0,-0.0160129,12,10.254
630,-0.203755,0.0,-0.0281432,-4,9.906
631,-0.204653,0.0,-0.0168241,-20,10.222
632,-0.204653,0.0,-0.0192619,-20,9.631
633,-0.20555,0.0,-0.0246224,-20,10.398
634,-0.20555,0.0,-0.0108187,-20,9.696
635,-0.20555,0.0,-0.02248,-117,9.881
636,-0.20555,0.0,-0.0119635,-20,10.234
637,-0.20555,0.0,-0.0113987,-20,9.855
638,-0.20555,0.0,-0.0229172,-117,10.005
639,-0.20555,0.0,-0.00805921,-20,10.015
640,-0.20555,0.0,-0.0220881,-20,9.884
641,-0.20555,0.0,-0.0144843,-117,10.238
642,-0.20555,0.0,-0.0094347,-20,9.814
643,-0.20555,0.0,-0.0204119,-20,10.355
644,-0.20555,0.0,-0.0117108,-20,9.688
645,-0.20555,0.0,-0.02487,-4,10.016
646,-0.20555,0.0,-0.0125457,-20,13.885
647,-0.20555,0.0,-0.0239747,-4,9.305
648,-0.20555,0.0,-0.0238757,-20,6.689
649,-0.20555,0.0,-0.0113413,-4,10.601
650,-0.20555,0.0,-0.030462,-4,9.727
651,-0.206448,0.0,-0.0176914,-20,10.912
652,-0.206448,0.0,-0.0189614,12,9.723
653,-0.206448,0.0,-0.0248869,-20,9.533
654,-0.206448,0.0,-0.0112387,-20,9.789
655,-0.206448,0.0,-0.0238033,-20,10.692
656,-0.206448,0.0,-0.0117657,-36,9.416
657,-0.206448,0.0,-0.00891007,-36,10.015
658,-0.206448,0.0,-0.0188541,-20,9.642
659,-0.206448,0.0,-0.00801604,-20,10.185
660,-0.206448,0.0,-0.0206182,-20,9.889
661,-0.206448,0.0,-0.013588,-20,9.93
662,-0.206448,0.0,-0.0158703,-20,10.094
663,-0.206448,0.0,-0.0198962,-20,9.941
664,-0.206448,0.0,-0.00764191,-20,10.033
665,-0.206448,0.0,-0.0202897,-20,9.969
666,-0.206448,0.0,-0.014028,-20,10.029
667,-0.206448,0.0,-0.0129715,-4,10.024
668,-0.206448,0.0,-0.0242939,12,9.877
669,-0.206448,0.0,-0.0114889,12,10.142
670,-0.206448,0.0,-0.0252416,-20,9.934
671,-0.206448,0.0,-0.0170759,-4,9.965
672,-0.206448,0.0,-0.0104762,-4,9.993
673,-0.206448,0.0,-0.0250043,-20,10.033
674,-0.206448,0.0,-0.00720164,-4,10.0
675,-0.206448,0.0,-0.0223815,-4,10.097
676,-0.206448,0.0,-0.0148623,-20,9.77
677,-0.206448,0.0,-0.0157619,-4,10.546
678,-0.206448,0.0,-0.0195297,12,9.465
679,-0.206448,0.0,-0.0119629,12,10.172
680,-0.206448,0.0,-0.0242824,-4,10.502
681,-0.206448,0.0,-0.0173555,-4,9.621
682,-0.206448,0.0,-0.0133057,12,9.864
683,-0.206448,0.0,-0.0233344,12,10.123
684,-0.206448,0.0,-0.0110074,12,9.969
685,-0.206448,0.0,-0.0229815,-4,10.008
686,-0.206448,0.0,-0.0164748,-4,10.029
687,-0.206448,0.0,-0.0121941,-20,9.811
688,-0.206448,0.0,-0.0243406,-20,10.066
689,-0.206448,0.0,-0.00886122,-20,10.284
690,-0.206448,0.0,-0.024521,-4,9.857
691,-0.206448,0.0,-0.0136644,-20,9.869
692,-0.206448,0.0,-0.0118518,-4,9.954
693,-0.206448,0.0,-0.0199044,-20,10.084
694,-0.206448,0.0,-0.00923897,12,9.923
695,-0.206448,0.0,-0.0217164,-20,9.981
696,-0.206448,0.0,-0.0108425,-4,10.385
697,-0.206448,0.0,-0.0140203,12,9.7
698,-0.206448,0.0,-0.0194279,-4,9.915
699,-0.206448,0.0,-0.00687836,12,10.004
700,-0.206448,0.0,-0.0229223,12,9.997
701,-0.206448,0.0,-0.00866877,12,10.089
702,-0.206448,0.0,-0.0113478,12,9.905
703,-0.206448,0.0,-0.0182736,12,10.024
704,-0.206448,0.0,-0.00636759,12,9.968
705,-0.206448,0.0,-0.0196732,12,10.094
706,-0.206448,0.0,-0.00781142,44,10.044
