,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
560,-0.0807839,0.0,-0.0395396,318,9.688
561,-0.0807839,0.0,-0.0495613,318,10.078
562,-0.0807839,0.0,-0.039038,189,10.089
563,-0.0807839,0.0,-0.0510078,286,9.815
564,-0.0807839,0.0,-0.0453079,189,10.345
565,-0.0807839,0.0,-0.0401464,286,9.574
566,-0.0807839,0.0,-0.0503832,286,10.105
567,-0.0807839,0.0,-0.0401706,286,10.086
568,-0.0807839,0.0,-0.0513586,286,10.009
569,-0.0807839,0.0,-0.0447476,286,10.052
570,-0.0807839,0.0,-0.0421677,189,9.821
571,-0.0807839,0.0,-0.0532347,189,10.019
572,-0.0807839,0.0,-0.0427267,270,10.079
573,-0.0807839,0.0,-0.0518013,173,9.896
574,-0.0807839,0.0,-0.0452538,189,10.091
575,-0.0807839,0.0,-0.0438462,286,9.911
576,-0.0807839,0.0,-0.0565134,286,9.963
577,-0.0807839,0.0,-0.043262,173,10.037
578,-0.0807839,0.0,-0.0567508,270,10.038
579,-0.0807839,0.0,-0.047062,189,10.024
580,-0.0807839,0.0,-0.0460022,173,10.019
581,-0.0807839,0.0,-0.0575726,173,9.857
582,-0.0807839,0.0,-0.0432868,189,10.72
583,-0.0807839,0.0,-0.0560485,157,9.395
584,-0.0807839,0.0,-0.0494342,157,10.729
585,-0.0807839,0.0,-0.0442335,157,9.348
586,-0.0807839,0.0,-0.0582872,205,9.875
587,-0.0807839,0.0,-0.0442649,157,9.998
588,-0.0807839,0.0,-0.0540564,270,10.006
589,-0.0807839,0.0,-0.0490582,270,10.042
590,-0.0807839,0.0,-0.0448861,254,9.977
591,-0.0807839,0.0,-0.0594839,205,9.862
592,-0.0807839,0.0,-0.046461,157,10.194
593,-0.0807839,0.0,-0.0594093,270,9.915
594,-0.0807839,0.0,-0.0527718,157,10.071
595,-0.0807839,0.0,-0.0481384,254,9.831
596,-0.0807839,0.0,-0.0598415,270,10.279
597,-0.0807839,-0.897599,-0.0477886,125,9.717
598,-0.0816815,0.0,-0.057225,141,10.192
599,-0.0816815,0.0,-0.0587942,254,9.864
600,-0.0816815,0.0,-0.0473337,238,10.084
601,-0.0816815,0.0,-0.0601098,254,10.058
602,-0.0816815,0.0,-0.0477354,141,9.978
603,-0.0825791,0.0,-0.058297,125,10.023
604,-0.0825791,0.0,-0.055946,125,9.917
605,-0.0834767,0.0,-0.0501727,254,9.99
606,-0.0834767,0.0,-0.0588319,238,10.077
607,-0.0843743,0.0,-0.0458938,125,9.917
608,-0.0843743,0.0,-0.0587174,205,9.996
609,-0.0852719,0.0,-0.0544782,141,10.067
610,-0.0852719,0.0,-0.0501038,270,10.118
611,-0.0852719,0.0,-0.066077,141,9.869
612,-0.0852719,0.0,-0.0503413,157,10.086
613,-0.0852719,0.0,-0.0645257,157,10.07
614,-0.0852719,0.0,-0.0578082,238,9.83
615,-0.0852719,0.0,-0.0497044,141,9.902
616,-0.0861695,0.0,-0.0632326,254,10.347
617,-0.0861695,0.0,-0.0502506,125,9.882
618,-0.0870671,0.0,-0.0613093,238,9.943
619,-0.0870671,0.0,-0.0565134,157,10.422
620,-0.0870671,0.0,-0.054185,205,9.73
621,-0.0879647,0.0,-0.066038,125,9.819
622,-0.0879647,0.0,-0.0510395,141,10.036
623,-0.0879647,0.0,-0.0619788,125,9.882
624,-0.0879647,0.0,-0.0583425,125,10.098
625,-0.0879647,0.0,-0.0507837,238,9.954
626,-0.0879647,0.0,-0.066085,125,9.98
627,-0.0879647,0.0,-0.0516839,157,10.148
628,-0.0888623,0.0,-0.0638555,254,10.048
629,-0.0888623,0.0,-0.0579842,286,9.77
