,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
531,-0.251328,-1.7952,-0.0747383,469,9.972
532,-0.273768,-0.897599,-0.0949842,517,10.312
533,-0.274665,0.0,-0.0991344,582,9.728
534,-0.277358,0.897599,-0.0965562,743,10.729
535,-0.267484,0.897599,-0.0838209,936,9.253
536,-0.256713,0.897599,-0.0923441,807,10.193
537,-0.254918,0.897599,-0.0923441,807,9.67
538,-0.230683,1.7952,-0.0923441,678,13.051
539,-0.212731,1.7952,-0.0563876,485,7.559
540,-0.192984,1.7952,-0.0297492,485,9.7
541,-0.190291,0.897599,-0.0248256,195,9.811
542,-0.175929,0.897599,-0.00752188,-47,10.186
543,-0.166953,0.897599,-0.00653937,-240,9.743
544,-0.163363,0.0,-0.0220052,-289,10.21
545,-0.163363,-0.897599,-0.00101548,-369,9.781
546,-0.168749,-0.897599,-0.0197736,-417,10.323
547,-0.175929,-0.897599,-0.00674597,-417,9.72
548,-0.185803,-0.897599,-0.0159191,-305,10.085
549,-0.208243,-0.897599,-0.00763743,-321,9.916
550,-0.214526,-0.897599,-0.00763743,-160,10.092
551,-0.222605,0.0,-0.0394866,-160,9.896
552,-0.230683,0.0,-0.0354247,147,10.446
553,-0.232478,0.0,-0.0244613,292,9.681
554,-0.229785,0.897599,-0.0357944,324,10.066
555,-0.217219,0.897599,-0.023688,324,9.897
556,-0.20555,0.897599,-0.0234734,437,9.965
557,-0.192086,1.7952,-0.0349271,356,10.015
558,-0.189393,1.7952,-0.0150378,195,10.045
559,-0.174134,0.897599,-0.0150378,98,10.053
560,-0.162465,0.897599,-0.0106745,-127,9.895
561,-0.153489,0.0,-0.0199734,-192,9.923
562,-0.150797,0.0,-0.0115052,-208,10.586
563,-0.150797,0.0,-0.014187,-321,9.575
564,-0.161568,-0.897599,-0.0194646,-385,10.19
565,-0.169646,-0.897599,-0.0205425,-417,9.632
566,-0.180417,-0.897599,-0.00711297,-353,10.111
567,-0.18311,-0.897599,-0.0111827,-192,10.296
568,-0.201062,-0.897599,-0.0206736,-47,9.852
569,-0.202857,0.0,-0.0329372,34,10.514
570,-0.208243,0.0,-0.0251966,66,9.338
571,-0.209141,0.0,-0.037175,292,9.978
572,-0.206448,0.0,-0.0174507,292,10.189
573,-0.20196,0.897599,-0.0218281,292,9.835
574,-0.195677,1.7952,-0.0300253,259,9.931
575,-0.185803,0.897599,-0.0155864,292,9.994
576,-0.166056,0.897599,-0.015856,163,10.072
577,-0.156182,0.897599,-0.0158607,147,10.106
578,-0.154387,0.897599,-0.00677983,-31,9.999
579,-0.147206,0.0,-0.0158599,-127,9.84
580,-0.145411,-0.897599,-0.0103593,-224,10.148
581,-0.150797,0.0,-0.0249733,-289,9.833
582,-0.151694,-0.897599,-0.00997393,-289,10.014
583,-0.156182,-0.897599,-0.0202607,-256,9.956
584,-0.162465,-0.897599,-0.0175149,-272,10.091
585,-0.167851,-0.897599,-0.0139929,-111,9.943
586,-0.173237,0.0,-0.0355234,-47,10.095
587,-0.176827,0.0,-0.0229403,2,9.938
588,-0.177725,0.0,-0.013866,50,10.193
589,-0.176827,0.0,-0.0263093,50,9.756
590,-0.176827,0.0,-0.0124195,66,10.471
591,-0.176827,0.0,-0.0283913,98,9.626
592,-0.175929,0.0,-0.0183158,66,10.013
593,-0.175032,0.0,-0.0171219,163,10.094
594,-0.174134,0.0,-0.0256043,66,10.052
595,-0.174134,0.0,-0.0124665,147,9.892
596,-0.173237,0.0,-0.0261564,66,10.047
597,-0.172339,0.0,-0.018082,130,9.938
598,-0.172339,0.0,-0.0184608,147,10.451
599,-0.171441,0.0,-0.024835,130,9.492
600,-0.171441,0.0,-0.0132234,34,10.168
601,-0.171441,0.0,-0.0261276,130,9.788
602,-0.171441,0.0,-0.0186025,163,10.145
603,-0.171441,0.0,-0.018797,66,10.319
604,-0.171441,0.0,-0.0230421,34,9.81
605,-0.171441,0.0,-0.011808,50,9.844
606,-0.171441,0.0,-0.029287,66,10.646
607,-0.171441,0.0,-0.0165012,163,9.308
608,-0.170544,0.0,-0.0194076,130,11.36
609,-0.168749,0.0,-0.0254952,147,8.611
610,-0.168749,0.0,-0.0128987,114,9.897
611,-0.166953,0.0,-0.0265171,147,10.063
612,-0.165158,0.0,-0.0198674,163,9.983
613,-0.163363,0.0,-0.0265697,82,10.001
614,-0.161568,0.0,-0.0578548,66,10.435
615,-0.161568,0.0,-0.0800352,98,9.76
616,-0.164261,-0.897599,-0.0717469,66,9.838
617,-0.170544,-0.897599,-0.0689637,2,9.998
618,-0.191189,-1.7952,-0.0727707,-31,10.363
619,-0.192984,-0.897599,-0.0727707,66,9.581
620,-0.215424,-0.897599,-0.051188,98,10.174
621,-0.216321,0.0,-0.064977,437,9.796
622,-0.220809,0.0,-0.0508253,372,10.2
623,-0.217219,0.0,-0.0558259,485,9.958
624,-0.210936,0.897599,-0.0538233,453,9.937
625,-0.210038,1.7952,-0.0386451,485,10.199
626,-0.201062,1.7952,-0.0514816,453,9.882
627,-0.180417,0.897599,-0.0472489,292,9.963
628,-0.177725,0.897599,-0.0309169,292,9.973
629,-0.163363,0.897599,-0.0309169,163,10.168
630,-0.152592,0.897599,-0.0143997,2,9.792
631,-0.143616,0.897599,-0.00867708,66,9.959
632,-0.136435,0.0,-0.00565539,-144,10.3
633,-0.13464,0.0,-0.00775567,-256,9.972
634,-0.141821,0.0,-0.0128332,-337,9.991
635,-0.142718,-0.897599,-0.0123525,-353,9.788
636,-0.149899,-0.897599,-0.0159623,-401,9.981
637,-0.16067,-0.897599,-0.0151484,-289,10.032
638,-0.171441,-0.897599,-0.01567,-256,12.476
639,-0.191189,-0.897599,-0.0186622,-240,8.921
640,-0.194779,0.0,-0.0226681,34,8.722
641,-0.201062,0.0,-0.0447254,66,9.911
642,-0.203755,0.897599,-0.0216287,227,10.11
643,-0.201062,0.897599,-0.034565,211,9.882
644,-0.195677,0.897599,-0.0333029,356,10.015
645,-0.177725,0.897599,-0.0383199,372,10.012
646,-0.174134,1.7952,-0.0211411,292,10.225
647,-0.148104,1.7952,-0.0290778,259,9.773
648,-0.132845,0.897599,-0.0122766,-15,9.904
649,-0.131049,0.897599,-0.0230136,66,10.006
650,-0.120278,0.0,0.00222969,-305,10.385
651,-0.116688,0.0,-0.0190693,-385,9.588
652,-0.118483,-0.897599,-0.00634439,-369,10.337
653,-0.123869,-0.897599,-0.00883993,-417,9.695
654,-0.132845,-0.897599,-0.00212011,-482,10.113
655,-0.146309,-1.7952,-0.0195038,-401,9.878
656,-0.161568,-1.7952,-0.0247803,-256,10.125
657,-0.177725,-1.7952,-0.023508,-240,9.991
658,-0.193881,-0.897599,-0.0328764,-95,9.884
659,-0.206448,0.0,-0.0396984,130,10.228
660,-0.211833,0.0,-0.0260723,227,9.979
661,-0.211833,0.897599,-0.0449118,420,9.767
662,-0.195677,1.7952,-0.0279206,453,10.055
663,-0.177725,1.7952,-0.0370338,582,9.926
664,-0.156182,2.6928,-0.0269838,485,10.156
665,-0.132845,2.6928,-0.0269838,259,9.841
666,-0.130152,2.6928,-0.0325995,98,10.086
667,-0.109507,0.897599,0.000470312,-176,9.996
668,-0.0942479,0.0,0.0016779,-450,10.094
669,-0.0879647,0.0,-0.00922098,-434,9.819
670,-0.0888623,-0.897599,-0.00398919,-530,10.142
671,-0.0969407,-1.7952,-0.00305062,-659,10.079
672,-0.128357,-1.7952,-0.000941819,-740,9.974
673,-0.132845,-2.6928,-0.0126459,-611,9.833
674,-0.182213,-3.5904,-0.0287358,-466,10.95
675,-0.210038,-2.6928,-0.0148605,-160,9.152
676,-0.214526,-1.7952,-0.0178903,-31,10.024
677,-0.235171,0.0,-0.0436186,533,10.109
678,-0.243249,0.897599,-0.0429183,759,9.801
679,-0.237864,1.7952,-0.0323984,775,10.081
680,-0.222605,3.5904,-0.0612357,872,10.074
681,-0.195677,3.5904,-0.0435901,904,9.944
682,-0.159773,4.48799,-0.0320472,823,9.895
683,-0.114893,5.38559,-0.0300038,582,9.998
684,-0.0655247,4.48799,-0.0247513,259,10.008
685,0.0152592,3.5904,-0.00960432,-224,10.116
686,0.0188496,0.897599,-0.00376399,-691,10.013
687,0.0385968,-0.897599,0.0396759,-1159,9.96
688,0.0350064,-2.6928,0.0265211,-1916,10.05
689,-0.0017952,-5.38559,0.0504945,-1787,9.925
690,-0.0484703,-8.07839,0.0559535,-1900,9.932
691,-0.124766,-9.87359,0.0281258,-1755,10.032
692,-0.218117,-9.87359,0.0251876,-1143,10.129
693,-0.325828,-8.07839,0.0636124,-482,9.939
694,-0.4111,-3.5904,0.179343,453,9.952
695,-0.458673,1.7952,0.0792484,1387,9.943
696,-0.454185,5.38559,-0.0229347,2483,10.091
697,-0.406612,10.7712,-0.18677,3289,10.099
698,-0.315955,14.3616,-0.160208,3466,9.821
699,-0.180417,15.2592,-0.1924,3289,9.964
700,-0.0260304,12.5664,-0.354535,2386,10.12
701,0.111302,5.38559,-0.423443,1226,10.063
702,0.185803,-5.38559,-0.50463,-289,10.327
703,0.166056,-13.464,-0.42739,-1932,9.502
704,0.0610367,-18.8496,-0.116805,-3173,10.033
705,-0.126561,-18.8496,0.215214,-3769,9.967
706,-0.318648,-13.464,0.576767,-3318,10.19
707,-0.47842,-6.28319,0.535775,-2013,9.853
708,-0.58703,-0.897599,0.0986719,130,10.107
709,-0.587927,1.7952,-0.390916,2145,10.26
710,-0.580746,3.5904,-0.359853,3772,9.614
711,-0.551126,4.48799,-0.530199,4707,10.521
712,-0.506246,3.5904,-0.61181,4384,9.728
713,-0.464059,1.7952,-0.61181,4030,9.798
714,-0.436233,0.897599,-0.504634,3337,10.018
715,-0.421871,0.0,-0.393205,2676,9.999
716,-0.42995,-0.897599,-0.411379,2000,10.005
717,-0.431745,-2.6928,-0.317783,1500,9.919
718,-0.469444,-1.7952,-0.23839,1210,10.124
719,-0.471239,-0.897599,-0.155223,1178,9.881
720,-0.482011,0.0,-0.178509,1146,10.373
721,-0.482908,0.0,-0.179954,1387,9.704
722,-0.47842,0.897599,-0.171962,1323,10.248
723,-0.470342,0.897599,-0.182011,1291,9.639
724,-0.461366,0.0,-0.210707,1258,10.126
725,-0.454185,0.0,-0.207084,1129,10.039
726,-0.45598,-0.897599,-0.180543,984,9.898
727,-0.459571,0.0,-0.140997,823,10.073
728,-0.461366,0.0,-0.121269,710,10.134
729,-0.461366,0.0,-0.113804,710,9.866
730,-0.461366,0.0,-0.0795759,678,9.934
731,-0.460468,0.0,-0.0985094,646,10.08
732,-0.457775,0.897599,-0.085386,646,10.133
733,-0.453287,0.0,-0.0948308,614,9.887
734,-0.447902,0.897599,-0.0955116,598,9.907
735,-0.444311,0.897599,-0.0668888,469,9.893
736,-0.441619,0.897599,-0.0797038,485,10.168
737,-0.438028,0.0,-0.0579653,388,10.026
738,-0.435335,0.0,-0.0627935,404,14.072
739,-0.432643,0.0,-0.0687082,324,6.042
740,-0.431745,0.0,-0.0516653,356,10.001
741,-0.431745,0.0,-0.0626295,275,9.797
742,-0.430847,0.0,-0.047325,372,10.011
743,-0.430847,0.0,-0.0470482,372,9.965
744,-0.42995,0.0,-0.047793,324,10.052
745,-0.429052,0.0,-0.0355145,292,9.917
746,-0.426359,0.897599,-0.0534688,356,10.583
747,-0.421871,0.897599,-0.0381596,324,9.505
748,-0.416486,0.0,-0.0476814,388,10.116
749,-0.4111,0.897599,-0.0425192,324,9.747
750,-0.404817,0.0,-0.0296571,259,10.278
751,-0.391353,0.0,-0.0459016,259,9.911
752,-0.384172,0.897599,-0.0176965,275,9.939
753,-0.376094,0.897599,-0.0119956,114,10.191
754,-0.375196,0.897599,-0.00333132,130,9.84
755,-0.367118,0.897599,0.0213033,-15,9.885
756,-0.350961,1.7952,0.00532975,-95,10.317
757,-0.349166,1.7952,0.0273836,-95,9.753
758,-0.327624,0.897599,0.0187047,-127,10.236
759,-0.324931,0.897599,0.0187047,-192,9.691
760,-0.301593,0.897599,0.0467291,-192,9.983
761,-0.299798,1.7952,0.0467291,-321,10.077
762,-0.285436,1.7952,0.0467291,-337,10.078
763,-0.259406,1.7952,0.0467291,-466,9.987
764,-0.257611,0.897599,0.055629,-466,10.224
765,-0.234273,1.7952,0.055629,-691,9.669
766,-0.2244,0.897599,0.0904892,-836,10.316
767,-0.223502,0.0,0.127107,-772,9.658
768,-0.216321,0.0,0.130484,-998,10.08
769,-0.212731,0.0,0.12083,-933,10.013
770,-0.210936,0.0,0.127742,-788,9.949
771,-0.204653,0.0,0.113388,-804,10.196
772,-0.204653,0.897599,0.122747,-691,9.844
773,-0.192984,0.897599,0.116995,-627,10.111
774,-0.192086,0.897599,0.108795,-627,9.841
775,-0.174134,1.7952,0.102759,-562,10.128
776,-0.171441,1.7952,0.12086,-579,9.966
777,-0.15708,1.7952,0.127711,-562,9.903
778,-0.140025,1.7952,0.118976,-611,10.112
779,-0.119381,1.7952,0.118976,-595,9.899
780,-0.0978383,1.7952,0.118976,-772,10.232
781,-0.0565487,1.7952,0.12788,-772,10.108
782,-0.0341088,1.7952,0.12788,-901,9.861
783,-0.0305184,1.7952,0.157143,-1030,9.789
784,-0.0035904,0.897599,0.178044,-1416,10.226
785,-0.0017952,0.897599,0.196874,-1578,9.862
786,0.0026928,0.0,0.201521,-1465,9.928
787,0.00448799,0.0,0.227676,-1578,10.135
788,0.00538559,0.897599,0.222574,-1481,9.827
789,0.00628319,0.897599,0.205238,-1336,9.981
790,0.0107712,0.897599,0.19957,-1255,10.039
791,0.0242352,0.897599,0.165055,-1223,9.97
792,0.0332112,0.897599,0.169127,-1094,10.19
793,0.0341088,0.897599,0.157682,-1030,10.078
794,0.0538559,0.897599,0.159326,-998,9.906
795,0.0556511,0.897599,0.158458,-998,9.857
796,0.0745007,0.897599,0.134106,-949,10.238
797,0.0771935,0.897599,0.148971,-1046,10.002
798,0.0852719,0.897599,0.163548,-965,9.902
799,0.0996335,0.897599,0.156343,-1062,10.051
800,0.100531,0.0,0.171206,-1078,10.1
801,0.107712,0.0,0.152819,-1030,9.773
802,0.113995,0.0,0.161462,-1143,9.98
803,0.120278,0.0,0.152014,-933,10.037
804,0.131947,0.0,0.1347,-981,10.046
805,0.131947,0.897599,0.149867,-949,9.9
806,0.140923,0.0,0.136554,-949,10.278
807,0.140923,0.897599,0.152715,-981,9.923
808,0.143616,0.0,0.146353,-901,9.907
809,0.147206,0.897599,0.138381,-933,9.779
810,0.150797,0.897599,0.142113,-885,10.139
811,0.155285,0.0,0.137241,-852,9.865
812,0.161568,0.0,0.132488,-804,10.558
813,0.168749,0.0,0.114125,-772,9.571
814,0.175032,0.897599,0.107779,-756,9.907
815,0.18311,0.897599,0.115102,-707,9.969
816,0.194779,0.0,0.109091,-740,10.155
817,0.195677,0.897599,0.114436,-788,10.05
818,0.199267,0.0,0.12481,-836,10.169
819,0.200165,0.0,0.113928,-885,9.946
820,0.201062,0.0,0.115631,-852,10.447
821,0.201062,0.0,0.0971946,-804,9.369
822,0.201062,0.0,0.0981256,-740,10.435
823,0.201062,0.0,0.0930654,-772,9.541
824,0.201062,0.0,0.0754361,-691,10.063
825,0.201062,0.0,0.0760941,-643,9.94
826,0.201062,0.0,0.0658075,-562,10.099
827,0.201062,0.0,0.0669044,-579,10.021
828,0.201062,0.0,0.0741566,-482,9.915
829,0.201062,0.0,0.0687382,-514,9.979
830,0.201062,0.0,0.0794684,-498,10.072
831,0.201062,0.0,0.077789,-482,9.877
832,0.201062,0.0,0.0775578,-530,10.154
833,0.20196,0.0,0.0779195,-498,9.979
834,0.202857,0.0,0.0640334,-337,10.063
835,0.207345,0.0,0.0680089,-385,9.728
836,0.207345,0.0,0.0617443,-289,10.239
837,0.209141,0.0,0.0615255,-401,9.939
838,0.211833,0.0,0.0640265,-434,14.365
839,0.213629,0.0,0.0588647,-466,6.447
840,0.215424,0.0,0.0642005,-289,9.277
841,0.215424,0.0,0.0620204,-434,9.94
842,0.215424,0.0,0.0619403,-466,10.059
843,0.215424,0.0,0.068369,-305,9.85
844,0.215424,0.0,0.0581798,-353,10.111
845,0.216321,0.0,0.0656611,-434,10.107
846,0.217219,0.897599,0.0579009,-417,9.984
847,0.219014,0.0,0.0550587,-321,9.868
848,0.220809,0.0,0.062264,-272,9.978
849,0.222605,0.897599,0.0551505,-385,9.866
850,0.223502,0.0,0.0599963,-305,10.156
851,0.2244,0.0,0.0600891,-401,9.889
852,0.225297,0.0,0.057646,-353,10.086
853,0.226195,0.897599,0.0604613,-256,10.099
854,0.22799,0.0,0.0519385,-385,9.979
855,0.228888,0.0,0.059953,-321,10.506
856,0.229785,0.0,0.0532009,-289,9.569
857,0.230683,0.0,0.0546987,-256,9.81
858,0.230683,0.0,0.0595053,-369,10.206
859,0.231581,0.0,0.0507427,-434,9.801
860,0.231581,0.0,0.0559393,-321,10.061
861,0.232478,0.0,0.0507115,-337,9.9
862,0.232478,0.0,0.0514513,-385,10.07
863,0.233376,0.0,0.0549676,-240,9.958
864,0.233376,0.0,0.0494239,-369,10.408
865,0.233376,0.0,0.054053,-240,9.6
866,0.233376,0.0,0.0468891,-369,10.002
867,0.234273,0.0,0.0464992,-369,10.086
868,0.234273,0.0,0.0474453,-289,10.004
869,0.234273,0.0,0.0348626,-240,9.918
870,0.234273,0.0,0.0380048,-369,10.275
871,0.234273,0.0,0.0327946,-321,9.811
872,0.234273,0.0,0.0301121,-240,10.002
873,0.234273,0.0,0.0340005,-289,9.903
874,0.234273,0.0,0.0271111,-240,10.227
875,0.234273,0.0,0.0331158,-369,9.761
876,0.234273,0.0,0.0279711,-289,10.13
877,0.234273,0.0,0.0258935,-240,9.884
878,0.234273,0.0,0.0313735,-385,10.093
879,0.234273,0.0,0.0222216,-240,9.964
880,0.234273,0.0,0.0294523,-434,10.022
881,0.234273,0.0,0.0256098,-240,9.87
882,0.234273,0.0,0.0246164,-272,10.137
883,0.234273,0.0,0.0303554,-272,9.913
884,0.234273,0.0,0.0203353,-401,10.193
885,0.234273,0.0,0.0278544,-401,9.942
886,0.234273,0.0,0.0212908,-353,10.098
887,0.234273,0.0,0.0208742,-353,9.82
888,0.234273,0.0,0.0243431,-385,9.937
889,0.234273,0.0,0.0160237,-272,10.382
890,0.234273,0.0,0.0237624,-272,9.684
891,0.234273,0.0,0.0222748,-498,9.939
892,0.234273,0.0,0.0214365,-417,10.554
893,0.234273,0.0,0.0272328,-305,9.543
894,0.233376,0.0,0.0174277,-385,10.018
895,0.233376,0.0,0.0240031,-417,9.939
896,0.233376,0.0,0.0182727,-369,10.063
897,0.232478,0.0,0.0206986,-369,9.877
898,0.231581,0.0,0.027455,-385,10.014
899,0.231581,0.0,0.0190255,-498,9.993
900,0.229785,0.0,0.0255913,-369,10.085
901,0.229785,0.0,0.0200635,-434,9.97
902,0.228888,0.0,0.0191536,-450,10.23
903,0.22799,0.0,0.0252203,-450,9.744
904,0.227093,0.0,0.018438,-417,10.164
905,0.226195,0.0,0.0249079,-417,9.808
906,0.225297,0.0,0.0191049,-337,10.058
907,0.2244,0.0,0.0202432,-417,9.969
908,0.223502,0.0,0.0241668,-337,9.926
909,0.222605,0.0,0.0181592,-450,10.402
910,0.221707,0.0,0.0241335,-417,9.749
911,0.219912,0.0,0.0188026,-401,10.329
912,0.219912,0.0,0.019225,-369,9.628
913,0.219912,0.0,0.0226319,-450,10.002
914,0.219912,0.0,0.0174571,-369,10.292
915,0.219014,0.0,0.0229987,-417,9.64
916,0.219014,0.0,0.0198849,-450,10.02
917,0.219014,0.0,0.0245443,-498,10.339
918,0.219014,0.0,0.0299087,-498,9.83
919,0.219014,0.0,0.0223065,-450,9.829
920,0.219014,0.0,0.0301185,-498,10.083
921,0.219014,0.0,0.0249552,-305,10.095
922,0.219014,0.0,0.0246324,-450,9.827
923,0.219014,0.0,0.0296768,-466,10.345
924,0.219014,0.0,0.0230876,-498,9.888
925,0.219014,0.0,0.0279149,-482,9.77
926,0.219014,0.0,0.0260453,-450,10.082
927,0.219014,0.0,0.027528,-466,9.94
928,0.219014,0.0,0.0322265,-434,10.152
929,0.219014,0.0,0.0243078,-482,10.326
930,0.219014,0.0,0.0302513,-450,9.554
931,0.219014,0.0,0.0230032,-498,9.931
932,0.219014,0.0,0.0229725,-466,10.043
933,0.219014,0.0,0.0267693,-498,9.907
934,0.218117,0.0,0.0194627,-482,10.218
935,0.215424,0.0,0.0258964,-450,9.787
936,0.215424,0.0,0.0225665,-530,10.093
937,0.214526,0.0,0.0212028,-482,9.893
938,0.212731,0.0,0.0232749,-450,10.155
939,0.210936,-0.897599,0.019004,-466,9.962
940,0.209141,0.0,0.0197642,-482,10.163
941,0.206448,0.0,0.0112937,-417,9.684
942,0.204653,0.0,0.0166826,-417,10.05
943,0.202857,0.0,0.0197392,-450,10.08
944,0.199267,0.0,0.0112093,-498,10.05
945,0.199267,-0.897599,0.0159822,-466,9.944
946,0.198369,0.0,0.008566,-289,10.133
947,0.198369,0.0,0.0120457,-272,9.946
948,0.198369,0.0,0.0196283,-337,10.06
949,0.198369,0.0,0.0136548,-385,9.834
950,0.198369,0.0,0.0246501,-385,10.032
951,0.198369,0.0,0.0235686,-305,10.008
952,0.198369,0.0,0.0232639,-401,9.982
953,0.198369,0.0,0.0306721,-466,10.042
954,0.198369,0.0,0.0237365,-450,10.102
955,0.198369,0.0,0.0304956,-417,9.752
956,0.198369,0.0,0.030907,-369,10.239
957,0.198369,0.0,0.0333197,-466,9.836
958,0.198369,0.0,0.0409642,-353,10.092
959,0.198369,0.0,0.0365058,-353,10.097
960,0.198369,0.0,0.0468816,-401,9.854
961,0.198369,0.0,0.0454167,-401,9.914
962,0.198369,0.0,0.0462389,-369,10.234
963,0.198369,0.0,0.0520153,-417,9.86
964,0.198369,0.0,0.0489185,-385,10.364
965,0.198369,0.0,0.0532577,-272,9.895
966,0.198369,0.0,0.0474255,-417,10.597
967,0.199267,0.0,0.0493177,-401,9.275
968,0.199267,0.0,0.0539599,-240,9.827
969,0.200165,0.0,0.0443729,-401,9.997
970,0.201062,0.0,0.049976,-401,9.958
971,0.20196,0.0,0.0451721,-224,10.048
972,0.20196,0.0,0.0426745,-305,9.99
973,0.20196,0.0,0.0460862,-240,10.186
974,0.20196,0.0,0.04012,-305,9.832
975,0.20196,0.0,0.048781,-337,9.993
976,0.20196,0.0,0.0478837,-224,9.996
977,0.20196,0.0,0.0470162,-337,9.999
978,0.20196,0.0,0.0510549,-256,10.063
979,0.202857,0.0,0.0409169,-240,9.929
980,0.202857,0.0,0.0472382,-240,10.027
981,0.203755,0.0,0.0399152,-192,9.922
982,0.204653,0.0,0.0412561,-192,10.212
983,0.204653,0.0,0.0481232,-208,9.846
984,0.204653,0.0,0.04057,-321,10.121
985,0.204653,0.0,0.0470952,-208,9.866
986,0.204653,0.0,0.0427753,-208,10.033
987,0.204653,0.0,0.0410836,-321,10.089
988,0.204653,0.0,0.0463504,-224,9.984
989,0.204653,0.0,0.038327,-256,10.046
990,0.204653,0.0,0.0429766,-240,9.889
991,0.204653,0.0,0.0387336,-305,10.154
992,0.20555,0.0,0.0357862,-305,9.834
993,0.20555,0.0,0.0412055,-192,10.025
994,0.20555,0.0,0.0278951,-289,9.986
995,0.20555,0.0,0.0306089,-256,10.007
996,0.20555,0.0,0.022989,-240,10.174
997,0.20555,0.0,0.0216745,-176,9.801
998,0.20555,0.0,0.0238698,-305,9.925
999,0.20555,0.0,0.0158378,-256,10.075
1000,0.20555,0.0,0.0224537,-192,10.063
1001,0.20555,0.0,0.0177028,-305,10.312
1002,0.20555,0.0,0.0223643,-321,9.639
1003,0.20555,0.0,0.0296263,-289,9.975
1004,0.20555,0.0,0.0235582,-321,10.034
1005,0.20555,0.0,0.0342783,-337,9.95
1006,0.20555,0.0,0.0315393,-240,10.083
1007,0.20555,0.0,0.0306453,-337,9.926
1008,0.20555,0.0,0.036381,-353,10.095
1009,0.20555,0.0,0.0265845,-240,9.907
1010,0.20555,0.0,0.0317379,-240,10.189
1011,0.20555,0.0,0.0283802,-321,9.854
1012,0.20555,0.0,0.0269726,-240,9.984
1013,0.20555,0.0,0.0331992,-289,9.982
1014,0.20555,0.0,0.0258991,-369,10.384
1015,0.20555,0.0,0.032095,-224,9.763
1016,0.20555,0.0,0.0293212,-256,9.959
1017,0.20555,0.0,0.0300452,-337,9.894
1018,0.20555,0.0,0.0361836,-289,9.977
1019,0.20555,0.0,0.0285759,-305,10.149
1020,0.20555,0.0,0.035254,-240,10.097
1021,0.20555,0.0,0.0308261,-353,9.757
1022,0.20555,0.0,0.0264613,-385,10.05
1023,0.20555,0.0,0.0274232,-240,10.144
1024,0.20555,0.0,0.0147073,-240,10.048
1025,0.20555,0.0,0.0090907,-256,9.844
1026,0.20555,0.0,-0.000202975,-369,10.126
1027,0.202857,-0.897599,-0.00180959,-289,9.842
1028,0.202857,-0.897599,0.00309586,-353,9.979
1029,0.200165,-0.897599,-0.00512111,-321,10.022
1030,0.195677,-0.897599,-0.00413973,-353,10.044
1031,0.191189,0.0,-0.00470381,-321,9.847
1032,0.186701,-0.897599,-0.00376397,-321,10.066
1033,0.181315,-0.897599,-0.0058611,-289,9.98
1034,0.175929,0.0,-0.0109076,-353,10.108
1035,0.170544,-0.897599,-0.00936449,-305,9.921
1036,0.161568,0.0,-0.0145618,-111,10.495
1037,0.16067,-0.897599,-0.0111959,-272,9.475
1038,0.152592,0.0,-0.0255886,-240,10.848
1039,0.152592,0.0,-0.0257592,-31,9.671
1040,0.144513,-0.897599,-0.0316782,-15,9.751
1041,0.143616,-0.897599,-0.032199,-95,9.76
1042,0.139128,0.0,-0.044218,-144,10.018
1043,0.132845,0.0,-0.0393879,34,9.939
1044,0.121176,-0.897599,-0.0423793,18,10.116
1045,0.120278,-0.897599,-0.0353016,2,9.85
1046,0.113097,-0.897599,-0.0489705,34,10.145
1047,0.105917,0.0,-0.0470311,98,9.988
1048,0.101429,-0.897599,-0.0490963,66,9.963
1049,0.0978383,0.0,-0.0585022,130,9.979
1050,0.0951455,-0.897599,-0.0607304,130,10.12
1051,0.0924527,0.0,-0.0639292,147,9.815
1052,0.0879647,0.0,-0.0671654,130,10.086
1053,0.0879647,-0.897599,-0.0581675,114,9.913
1054,0.0852719,-0.897599,-0.0644862,98,10.018
1055,0.0816815,-0.897599,-0.0602086,98,9.932
1056,0.0762959,-0.897599,-0.0629171,98,10.264
1057,0.0709103,0.0,-0.0588079,82,9.784
1058,0.0583439,-0.897599,-0.0553012,66,10.148
1059,0.0502655,0.0,-0.0620096,98,9.937
1060,0.0493679,-0.897599,-0.0616222,66,9.89
1061,0.0412895,0.0,-0.0691917,163,10.212
1062,0.0332112,0.0,-0.0698058,163,10.055
1063,0.0260304,-0.897599,-0.0628192,227,9.762
1064,0.0197472,-0.897599,-0.0775204,130,10.191
1065,0.013464,-0.897599,-0.0724565,356,9.859
1066,0.00987359,-0.897599,-0.0822682,340,10.105
1067,0.00718079,0.0,-0.0894722,308,9.969
1068,0.00628319,0.0,-0.0860713,356,10.046
1069,0.00538559,0.0,-0.0900024,356,9.896
1070,0.00448799,0.0,-0.0839124,292,10.111
1071,0.0,-0.897599,-0.0906445,259,10.238
1072,0.0,-0.897599,-0.0837265,211,9.664
1073,-0.00628319,-0.897599,-0.0820471,147,10.544
1074,-0.0152592,-0.897599,-0.0852504,211,9.433
1075,-0.0242352,-1.7952,-0.0729895,147,10.011
1076,-0.035904,-0.897599,-0.0739497,195,10.097
1077,-0.0475727,-0.897599,-0.0669706,259,9.88
1078,-0.0583439,-0.897599,-0.079937,308,10.157
1079,-0.0664223,0.0,-0.0870114,324,9.791
1080,-0.0727055,-0.897599,-0.090812,420,10.063
1081,-0.0753983,0.0,-0.0896595,517,9.917
1082,-0.0753983,0.0,-0.0855691,517,10.122
