,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
558,-0.0646271,0.897599,-0.0705079,874,9.859
559,-0.0547535,1.7952,-0.0357349,841,10.179
560,-0.035904,0.897599,-0.10346,713,9.917
561,-0.0341088,0.897599,-0.00288653,616,9.916
562,-0.0242352,0.897599,-0.0702647,487,9.993
563,-0.00718079,0.897599,-0.0205734,358,10.238
564,-0.00538559,0.897599,0.0124233,326,9.765
565,0.0026928,0.897599,-0.0377718,229,10.233
566,0.00987359,0.0,0.0705196,-13,9.705
567,0.02244,0.897599,-0.0415786,-13,10.374
568,0.0233376,0.0,0.075431,-61,9.863
569,0.0287232,0.897599,-0.026979,-93,10.09
570,0.0332112,0.0,0.0644593,-254,9.773
571,0.0368016,0.0,0.0960183,-190,10.158
572,0.040392,0.0,0.0461683,-383,9.905
573,0.0412895,0.897599,0.0545763,-351,10.154
574,0.0439823,0.0,0.126824,-351,9.923
575,0.0439823,0.0,0.0277575,-415,9.969
576,0.0439823,0.0,0.126822,-480,10.089
577,0.0439823,0.0,0.0611144,-415,10.037
578,0.0457775,0.897599,0.0796652,-448,9.854
579,0.0475727,0.0,0.0848748,-415,10.032
580,0.0520607,0.0,0.115576,-415,9.997
581,0.0574463,0.0,0.110618,-512,10.16
582,0.0628319,0.0,0.0496273,-480,10.139
583,0.0682175,0.0,0.127516,-544,9.69
584,0.0718079,0.0,0.127818,-593,9.913
585,0.0718079,0.0,0.00446458,-641,9.962
586,0.0709103,-0.897599,0.0957713,-705,10.06
587,0.0664223,0.0,0.0452954,-770,10.462
588,0.0619343,-0.897599,0.108283,-738,9.399
589,0.0556511,-0.897599,0.0799061,-673,10.068
590,0.0484703,-0.897599,0.0255595,-673,10.047
591,0.0412895,0.0,0.0813265,-577,9.921
592,0.0350064,0.0,-0.00570058,-560,10.089
593,0.0287232,0.0,0.0348312,-464,9.991
594,0.02244,0.0,0.0346705,-448,10.038
595,0.0161568,-0.897599,-0.0291798,-335,9.982
596,0.0107712,-0.897599,0.0469403,-254,9.953
597,0.00538559,-0.897599,-0.0219333,-125,10.147
598,0.000897599,-0.897599,0.0503053,-238,9.89
599,-0.0026928,0.0,0.00556249,-77,10.42
600,-0.00538559,0.0,-0.0853965,-13,9.56
601,-0.00718079,0.0,0.0197482,36,10.213
602,-0.00807839,0.0,-0.0358222,4,9.79
603,-0.00807839,0.0,-0.0390918,36,9.976
604,-0.00807839,0.0,0.0399714,36,10.094
605,-0.00807839,0.0,-0.0610233,116,10.289
606,-0.00807839,0.0,0.0112713,132,9.696
607,-0.00807839,0.0,-0.0811409,52,10.221
608,-0.00807839,0.0,-0.0750388,52,9.799
609,-0.00987359,0.0,0.002676,52,10.118
610,-0.0116688,-0.897599,-0.103903,68,9.811
611,-0.0152592,0.0,-0.00116418,84,9.969
612,-0.0188496,0.0,-0.0625312,132,10.041
613,-0.02244,-0.897599,-0.0638841,165,9.938
614,-0.0242352,0.0,0.0183951,132,10.003
615,-0.0242352,0.0,-0.0788555,149,10.228
616,-0.0242352,0.0,0.0427255,197,9.892
617,-0.0233376,0.0,-0.0381873,342,9.994
618,-0.02244,0.897599,-0.0116006,277,9.971
619,-0.0215424,0.0,0.0270799,181,9.97
620,-0.0215424,0.0,-0.0745731,310,10.039
621,-0.0215424,0.0,0.0282781,116,9.96
622,-0.0215424,0.0,-0.0287358,165,10.182
623,-0.0206448,0.0,0.00444251,165,10.169
624,-0.0197472,0.897599,0.0460032,149,10.206
625,-0.017952,0.0,-0.0592378,310,9.374
626,-0.0152592,0.0,0.036461,229,9.967
627,-0.013464,0.897599,-0.043492,100,10.176
628,-0.0116688,0.0,-0.0114906,277,10.028
629,-0.0107712,0.0,0.0469853,165,13.891
630,-0.0107712,0.0,-0.0711946,132,5.978
631,-0.0107712,0.0,0.0144455,197,10.25
632,-0.0107712,0.0,-0.0409478,149,9.829
633,-0.0107712,0.0,-0.0275401,84,10.047
634,-0.0107712,0.0,0.0256972,165,10.042
635,-0.0107712,0.0,-0.0568127,165,10.068
636,-0.0107712,0.0,0.0320438,165,9.778
637,-0.0107712,0.0,-0.0399541,149,10.17
638,-0.0107712,0.0,-0.0201594,132,9.923
639,-0.0107712,0.0,0.0469966,68,9.921
640,-0.0107712,0.0,-0.0604309,132,10.098
641,-0.0107712,0.0,0.0349918,149,10.265
642,-0.0107712,0.0,-0.0238971,181,9.539
643,-0.0107712,0.0,-0.0273015,68,10.116
644,-0.0107712,0.0,0.0439672,132,10.011
645,-0.0107712,0.0,-0.0627476,68,10.2
646,-0.0107712,0.0,0.0318942,149,9.829
647,-0.0107712,0.0,-0.0285664,149,10.209
648,-0.0107712,0.0,-0.0163326,181,9.789
649,-0.0107712,0.0,0.0581231,181,9.971
650,-0.0107712,0.0,-0.0489018,52,9.957
651,-0.00987359,0.0,0.0456032,100,10.157
652,-0.00897599,0.0,-0.0281249,100,10.154
653,-0.00897599,0.0,-0.024183,100,9.92
654,-0.00897599,0.0,0.0460788,68,9.809
655,-0.00897599,0.0,-0.0574163,52,9.936
656,-0.00897599,0.0,0.0414485,36,10.203
657,-0.00897599,0.0,-0.0443377,149,9.9
658,-0.00897599,0.0,-0.0140406,68,9.972
659,-0.00897599,0.0,0.0606361,68,10.4
660,-0.00897599,0.0,-0.0538964,116,9.614
661,-0.00897599,0.0,0.0372079,36,9.938
662,-0.00897599,0.0,-0.00594193,116,9.945
663,-0.00897599,0.0,-0.0283039,132,10.101
664,-0.00897599,0.0,0.0445051,132,10.004
665,-0.00897599,0.0,-0.062987,52,10.051
666,-0.00897599,0.0,0.0240913,149,9.902
667,-0.00897599,0.0,-0.0105259,36,10.178
668,-0.00897599,0.0,-0.0151607,132,9.849
669,-0.00897599,0.0,0.0554497,36,10.115
670,-0.00897599,0.0,-0.0530505,149,10.162
671,-0.00897599,0.0,0.0373284,36,9.843
672,-0.00897599,0.0,-0.00161036,116,9.774
673,-0.00897599,0.0,-0.0123126,68,10.147
674,-0.00807839,0.0,0.0488841,100,10.104
675,-0.00807839,0.0,-0.0514808,100,9.826
676,-0.00807839,0.0,0.0310052,132,9.938
677,-0.00718079,0.0,-0.00303601,132,10.117
678,-0.00718079,0.0,-0.0229119,132,9.901
679,-0.00718079,0.0,0.0453708,36,10.045
680,-0.00718079,0.0,-0.0553877,52,10.058
681,-0.00718079,0.0,0.0325573,132,10.069
682,-0.00718079,0.0,-0.0185847,36,10.063
683,-0.00718079,0.0,-0.0224021,116,9.841
684,-0.00718079,0.0,0.0495911,100,10.13
685,-0.00718079,0.0,-0.0471999,36,10.026
686,-0.00718079,0.0,0.0474758,132,9.879
687,-0.00628319,0.0,-0.00429592,36,10.044
688,-0.00628319,0.0,0.0134189,100,9.984
689,-0.00538559,0.0,0.0563421,116,10.038
690,-0.00538559,0.0,-0.0413196,36,9.926
691,-0.00538559,0.0,0.0399387,116,10.168
692,-0.00538559,0.0,-0.005148,52,9.816
693,-0.00538559,0.0,-0.0309264,52,10.154
694,-0.00538559,0.0,0.0474237,52,9.755
695,-0.00538559,0.0,-0.0542979,52,10.054
696,-0.00538559,0.0,0.0406098,52,10.544
697,-0.00538559,0.0,-0.00846435,36,9.746
698,-0.00538559,0.0,-0.00432769,36,10.608
699,-0.00538559,0.0,0.0609645,36,9.161
700,-0.00538559,0.0,-0.0491283,100,9.894
701,-0.00538559,0.0,0.0353736,36,10.084
702,-0.00448799,0.0,-0.0138135,132,9.958
703,-0.00448799,0.0,-0.00651253,36,10.237
704,-0.00448799,0.0,0.0563981,36,9.779
705,-0.00448799,0.0,-0.051593,36,10.101
706,-0.00448799,0.0,0.0438565,36,9.931
707,-0.00448799,0.0,-0.00186613,52,10.042
708,-0.00448799,0.0,-0.011159,36,9.954
709,-0.00448799,0.0,0.0549496,68,10.357
710,-0.00448799,0.0,-0.0484964,52,9.758
711,-0.00448799,0.0,0.0425074,36,9.909
712,-0.00448799,0.0,-0.00315401,52,9.927
713,-0.00448799,0.0,-0.0168801,52,10.094
714,-0.00448799,0.0,0.0605251,132,9.906
715,-0.00448799,0.0,-0.0453157,36,10.227
716,-0.00448799,0.0,0.0504617,36,9.933
717,-0.0035904,0.897599,-0.00252542,36,9.804
718,-0.0026928,0.0,-0.015995,36,10.04
719,-0.0026928,0.0,-0.0341552,36,14.541
720,-0.0017952,0.0,-0.0378905,4,5.553
721,-0.0017952,0.0,0.0473616,36,10.098
722,-0.0017952,0.0,0.0133806,36,9.852
723,-0.0017952,0.0,-0.0183802,4,10.024
724,-0.0017952,0.0,0.0629987,4,9.977
725,-0.0017952,0.0,-0.0398803,36,10.081
726,-0.0017952,0.0,0.0421173,4,9.874
727,-0.0017952,0.0,-0.0161966,52,10.169
728,-0.0017952,0.0,-0.0208499,4,9.773
729,-0.0017952,0.0,0.0536765,4,14.492
730,-0.0017952,0.0,-0.0462325,4,5.535
731,-0.0017952,0.0,0.0464398,36,10.2
732,-0.0017952,0.0,-0.00960907,4,9.913
733,-0.0017952,0.0,0.0013508,36,10.62
734,-0.0017952,0.0,0.0710819,4,9.303
735,-0.0017952,0.0,-0.0414382,4,10.809
736,-0.0017952,0.0,0.0373359,20,9.102
737,-0.0017952,0.0,0.0182136,4,10.12
738,-0.0017952,0.0,-0.011489,4,9.97
739,-0.0017952,0.0,0.0732547,4,9.986
740,-0.0017952,0.0,-0.0271174,36,10.247
741,-0.000897599,0.0,0.0495185,20,9.869
742,-0.000897599,0.0,0.0191198,36,9.89
743,-0.000897599,0.0,-0.0150561,4,10.041
744,-0.000897599,0.0,0.059193,4,10.055
745,-0.000897599,0.0,-0.0395372,4,10.118
746,-0.000897599,0.0,0.054092,4,9.93
747,-0.000897599,0.0,0.00244074,4,9.937
748,-0.000897599,0.0,-0.0127047,52,9.976
749,-0.000897599,0.0,0.0697471,4,10.045
750,-0.000897599,0.0,-0.0520322,4,9.839
751,-0.000897599,0.0,0.0396672,4,10.103
752,-0.000897599,0.0,-0.000813383,4,9.972
753,-0.000897599,0.0,-0.00679824,4,10.12
