,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
1081,0.173237,0.0,0.094651,-674,10.018
1082,0.175032,0.0,0.0875,-723,10.072
1083,0.175032,0.0,0.0935864,-787,9.832
1084,0.175032,0.0,0.0858091,-771,10.059
1085,0.175032,0.0,0.097807,-771,10.084
1086,0.175032,0.0,0.110207,-803,9.88
1087,0.175032,0.0,0.0993724,-771,10.005
1088,0.175032,0.0,0.110521,-739,10.003
1089,0.175929,0.0,0.107935,-690,9.973
1090,0.177725,0.897599,0.103087,-674,9.948
1091,0.17952,0.897599,0.107737,-723,10.042
1092,0.185803,0.897599,0.0975545,-706,10.537
1093,0.185803,0.0,0.11099,-706,9.432
1094,0.188496,0.0,0.11456,-706,9.959
1095,0.191189,0.0,0.11794,-803,10.271
1096,0.192984,0.0,0.119265,-771,9.818
1097,0.195677,0.0,0.109452,-771,10.259
1098,0.200165,0.0,0.120508,-803,9.804
1099,0.209141,0.0,0.110433,-739,9.947
1100,0.209141,0.0,0.110804,-771,9.929
1101,0.215424,0.0,0.122267,-803,10.097
1102,0.219912,0.897599,0.108122,-851,10.077
1103,0.2244,0.0,0.121598,-900,10.31
1104,0.227093,0.0,0.125278,-900,9.686
1105,0.227093,0.0,0.110859,-1029,9.936
1106,0.227093,0.0,0.116515,-997,10.063
1107,0.227093,0.0,0.11329,-997,9.919
1108,0.227093,0.0,0.12451,-964,9.977
1109,0.227093,0.0,0.117047,-980,10.37
1110,0.227093,0.0,0.117065,-964,9.562
1111,0.227093,0.0,0.122883,-980,10.074
1112,0.227093,0.0,0.105326,-1013,10.088
1113,0.227093,0.0,0.113781,-980,9.942
1114,0.227093,0.0,0.105344,-964,9.978
1115,0.227093,0.0,0.0996465,-964,9.96
1116,0.227093,0.0,0.109084,-932,10.254
1117,0.227093,0.0,0.0962706,-997,9.856
1118,0.227093,0.0,0.106938,-1013,9.961
1119,0.227093,0.0,0.101453,-1061,10.081
1120,0.227093,0.0,0.0975516,-1029,9.878
1121,0.227093,0.0,0.105954,-1029,10.14
1122,0.227093,0.0,0.0924472,-1061,9.865
1123,0.227093,0.0,0.10499,-1061,10.188
1124,0.227093,0.0,0.0993455,-1061,9.689
1125,0.226195,0.0,0.0958486,-1109,10.067
1126,0.225297,0.0,0.104695,-1093,10.046
1127,0.223502,0.0,0.0944691,-1142,10.096
1128,0.222605,0.0,0.102121,-1093,9.909
1129,0.221707,0.0,0.0981505,-1109,10.417
1130,0.220809,0.0,0.0983288,-1125,9.63
1131,0.219912,0.0,0.109195,-1045,9.961
1132,0.219912,0.0,0.0971286,-1093,10.063
1133,0.219912,0.0,0.109024,-1061,10.052
1134,0.219912,0.0,0.104522,-1029,9.885
1135,0.219912,0.0,0.101573,-1029,9.998
1136,0.219912,0.0,0.110733,-1077,10.047
1137,0.219912,0.0,0.0998694,-1045,9.953
1138,0.219912,0.0,0.111249,-1093,10.077
1139,0.219912,0.0,0.107126,-1029,9.948
1140,0.219912,0.0,0.102135,-1029,10.05
1141,0.219912,0.0,0.112599,-1061,10.117
1142,0.219912,0.0,0.0995073,-1029,9.746
1143,0.219912,0.0,0.110108,-1029,10.086
1144,0.219912,0.0,0.102742,-1029,9.976
1145,0.219912,0.0,0.10256,-997,9.995
1146,0.219912,0.0,0.113757,-1061,10.045
1147,0.219912,0.0,0.0997243,-997,9.953
1148,0.219912,0.0,0.110259,-997,9.991
1149,0.219912,0.0,0.105671,-997,10.134
1150,0.219912,0.0,0.103672,-1029,9.957
1151,0.219912,0.0,0.114748,-980,9.93
1152,0.219912,0.0,0.0997886,-1013,10.004
1153,0.219912,0.0,0.112827,-1029,10.291
1154,0.219912,0.0,0.109334,-1029,9.745
1155,0.219912,0.0,0.106393,-1061,9.983
1156,0.219912,0.0,0.115595,-997,10.008
1157,0.219912,0.0,0.104258,-997,9.966
1158,0.219912,0.0,0.115385,-980,10.342
1159,0.219912,0.0,0.109799,-997,9.664
1160,0.219912,0.0,0.112745,-997,10.154
1161,0.219912,0.0,0.119546,-997,9.825
1162,0.219912,0.0,0.105153,-1013,9.972
1163,0.219912,0.0,0.116403,-932,10.021
1164,0.219912,0.0,0.107943,-916,10.033
1165,0.219912,0.0,0.108341,-964,10.083
1166,0.219912,0.0,0.118235,-932,10.231
1167,0.219912,0.0,0.104087,-964,9.736
1168,0.219912,0.0,0.116781,-997,10.545
1169,0.219912,0.0,0.111293,-964,9.418
1170,0.219912,0.0,0.111425,-980,10.142
1171,0.219912,0.0,0.121813,-964,9.84
1172,0.219912,0.0,0.108223,-964,10.105
1173,0.219912,0.0,0.12129,-948,10.037
1174,0.219912,0.0,0.113922,-948,9.844
1175,0.219912,0.0,0.116141,-948,10.26
1176,0.219912,0.0,0.123646,-948,9.881
1177,0.219912,0.0,0.112725,-964,9.953
1178,0.219912,0.0,0.1243,-948,9.953
1179,0.219912,0.0,0.119728,-884,10.12
1180,0.219912,0.0,0.116119,-932,9.837
1181,0.220809,0.0,0.123842,-868,10.367
1182,0.221707,0.0,0.112755,-851,9.705
1183,0.221707,0.0,0.125343,-868,10.169
1184,0.221707,0.0,0.117508,-868,9.815
1185,0.222605,0.0,0.121269,-900,10.137
1186,0.222605,0.0,0.127256,-900,9.957
1187,0.222605,0.0,0.116143,-900,9.977
1188,0.222605,0.0,0.126975,-884,9.874
1189,0.222605,0.0,0.118306,-900,10.406
1190,0.223502,0.0,0.12066,-900,9.644
1191,0.223502,0.0,0.128166,-884,9.978
1192,0.2244,0.0,0.114603,-868,10.01
1193,0.225297,0.0,0.125564,-868,9.992
1194,0.226195,0.0,0.117957,-868,10.154
1195,0.226195,0.0,0.128209,-868,11.07
1196,0.226195,0.0,0.132147,-900,8.778
1197,0.227093,0.0,0.115261,-900,9.994
1198,0.227093,0.0,0.122649,-900,9.982
1199,0.227093,0.0,0.117747,-868,10.008
1200,0.227093,0.0,0.113549,-900,9.981
1201,0.227093,0.0,0.12179,-884,10.129
1202,0.227093,0.0,0.108684,-868,9.814
1203,0.227093,0.0,0.120705,-964,10.183
1204,0.227093,0.0,0.116375,-900,9.94
1205,0.227093,0.0,0.117382,-932,10.113
1206,0.227093,0.0,0.128293,-900,9.845
1207,0.227093,0.0,0.117262,-932,10.073
1208,0.227093,0.0,0.130269,-900,9.9
1209,0.227093,0.0,0.123988,-916,10.036
1210,0.227093,0.0,0.123752,-964,9.916
1211,0.227093,0.0,0.130679,-916,10.282
1212,0.227093,0.0,0.119478,-916,10.061
1213,0.227093,0.0,0.128475,-884,9.909
1214,0.227093,0.0,0.123208,-900,9.743
1215,0.22799,0.0,0.12202,-851,10.07
1216,0.22799,0.0,0.130684,-900,9.868
1217,0.228888,0.0,0.118982,-900,10.293
1218,0.228888,0.0,0.128287,-868,9.735
1219,0.229785,0.0,0.124082,-868,10.097
1220,0.229785,0.0,0.123708,-932,10.045
1221,0.229785,0.0,0.129039,-932,10.153
1222,0.230683,0.0,0.117287,-900,9.81
1223,0.230683,0.0,0.127325,-900,9.996
1224,0.230683,0.0,0.118608,-900,10.138
1225,0.230683,0.0,0.120156,-916,9.952
1226,0.230683,0.0,0.127187,-900,9.87
1227,0.230683,0.0,0.114695,-932,10.088
1228,0.230683,0.0,0.126676,-900,10.235
1229,0.230683,0.0,0.121114,-868,9.802
1230,0.230683,0.0,0.120523,-948,10.43
1231,0.230683,0.0,0.129027,-964,9.559
1232,0.230683,0.0,0.11623,-868,9.907
1233,0.230683,0.0,0.128713,-900,10.039
1234,0.230683,0.0,0.118741,-964,10.044
1235,0.230683,0.0,0.122028,-916,10.002
1236,0.230683,0.0,0.131763,-900,9.961
1237,0.230683,0.0,0.116939,-932,9.93
1238,0.230683,0.0,0.128846,-948,10.172
1239,0.230683,0.0,0.119504,-932,9.94
1240,0.230683,0.0,0.120077,-964,9.932
1241,0.230683,0.0,0.128697,-900,9.945
1242,0.230683,0.0,0.117468,-948,10.088
1243,0.230683,0.0,0.128658,-900,10.221
1244,0.230683,0.0,0.118795,-900,9.818
1245,0.230683,0.0,0.120071,-900,10.027
1246,0.230683,0.0,0.126979,-900,9.949
1247,0.230683,0.0,0.114771,-868,9.971
1248,0.230683,0.0,0.125988,-884,9.912
1249,0.230683,0.0,0.118959,-932,10.162
1250,0.230683,0.0,0.118957,-900,9.911
1251,0.230683,0.0,0.126827,-948,10.018
1252,0.230683,0.0,0.113695,-932,9.961
1253,0.230683,0.0,0.125135,-964,10.2
1254,0.230683,0.0,0.117196,-932,9.844
1255,0.230683,0.0,0.118521,-932,10.042
1256,0.230683,0.0,0.122432,-932,10.047
1257,0.230683,0.0,0.102865,-932,10.057
1258,0.230683,0.0,0.107691,-932,9.999
1259,0.230683,0.0,0.0856689,-932,9.908
1260,0.230683,0.0,0.0798147,-964,9.966
1261,0.22799,0.0,0.0779503,-997,10.372
1262,0.22799,-0.897599,0.0741877,-1029,9.742
1263,0.222605,-0.897599,0.079906,-1077,9.778
1264,0.20555,-0.897599,0.0653219,-1158,10.157
1265,0.20196,-0.897599,0.0653219,-1109,10.094
1266,0.188496,-1.7952,0.0629027,-1061,9.763
1267,0.157977,-1.7952,0.0596709,-932,10.89
1268,0.140923,-1.7952,0.0663115,-932,9.297
1269,0.13823,-1.7952,0.0611287,-755,9.817
1270,0.123869,-0.897599,0.0374647,-513,9.947
1271,0.1122,-0.897599,0.0217941,-352,10.339
1272,0.104121,-0.897599,0.00213529,-368,9.888
1273,0.0987359,-0.897599,-0.00177543,-271,9.873
1274,0.0942479,0.0,-0.0175784,-400,9.998
1275,0.0852719,0.0,-0.00905524,-271,9.959
1276,0.0789887,-0.897599,-0.0150315,-368,10.065
1277,0.0780911,-0.897599,-0.00305206,-416,9.881
1278,0.0691151,-0.897599,0.00178797,-481,10.105
1279,0.0601391,-0.897599,-0.00505302,-384,10.041
1280,0.0385968,-0.897599,0.00174442,-449,10.15
1281,0.0376992,-0.897599,-0.00837619,-384,9.824
1282,0.0260304,-0.897599,-0.00043737,-304,9.973
1283,0.00628319,-0.897599,-0.0175583,-207,10.139
1284,0.00538559,-0.897599,-0.0339693,-191,9.864
1285,-0.00987359,-0.897599,-0.0396195,-110,10.163
1286,-0.0107712,0.0,-0.0511496,67,9.75
1287,-0.0152592,0.0,-0.0569449,35,10.187
1288,-0.0188496,0.0,-0.044478,99,9.791
1289,-0.0206448,-0.897599,-0.0561346,19,10.154
1290,-0.0233376,-0.897599,-0.0475953,3,9.847
1291,-0.026928,-0.897599,-0.0522287,3,10.087
1292,-0.031416,-0.897599,-0.0540553,3,9.939
1293,-0.035904,-0.897599,-0.0563711,-14,10.031
1294,-0.040392,0.0,-0.0528214,-110,10.112
1295,-0.0448799,-0.897599,-0.0528214,3,10.482
1296,-0.0493679,0.0,-0.0559308,3,9.308
1297,-0.0538559,-0.897599,-0.0393558,3,10.172
1298,-0.0583439,-0.897599,-0.0449704,67,10.894
1299,-0.0673199,0.0,-0.0520738,3,9.165
1300,-0.0673199,-0.897599,-0.0703119,99,9.923
1301,-0.0718079,0.0,-0.0775391,115,10.596
1302,-0.0753983,0.0,-0.0770227,164,9.735
1303,-0.0789887,0.0,-0.0690128,196,9.771
1304,-0.0816815,0.0,-0.0792305,115,10.478
1305,-0.0852719,0.0,-0.0623918,115,9.721
1306,-0.0897599,0.0,-0.0782635,212,9.684
1307,-0.0942479,-0.897599,-0.0720963,115,10.117
1308,-0.0987359,0.0,-0.0825009,244,9.915
1309,-0.103224,0.0,-0.0817982,148,10.213
1310,-0.107712,0.0,-0.0748114,325,9.797
1311,-0.111302,-0.897599,-0.0755261,244,9.956
1312,-0.11579,0.0,-0.0909938,276,9.933
1313,-0.118483,0.0,-0.0834513,276,10.184
1314,-0.120278,0.0,-0.0925058,454,9.882
1315,-0.120278,0.0,-0.092888,244,10.426
1316,-0.120278,0.0,-0.0915581,357,9.623
1317,-0.120278,0.0,-0.10419,293,9.944
1318,-0.121176,0.0,-0.0934283,405,10.079
1319,-0.122971,-0.897599,-0.0995877,309,9.94
1320,-0.126561,-0.897599,-0.08449,309,9.841
1321,-0.130152,0.0,-0.0891513,276,10.392
1322,-0.135537,-0.897599,-0.0854371,341,9.795
1323,-0.140025,0.0,-0.0830132,341,10.032
1324,-0.143616,0.0,-0.10348,228,9.859
1325,-0.147206,0.0,-0.101391,405,10.224
1326,-0.148104,0.0,-0.0901313,470,9.87
1327,-0.149001,0.0,-0.0963581,421,10.093
1328,-0.149001,0.0,-0.0820616,486,9.876
1329,-0.149001,0.0,-0.0853782,486,10.108
1330,-0.149001,0.0,-0.0809902,486,9.944
1331,-0.149001,0.0,-0.0769266,470,9.987
1332,-0.149001,0.0,-0.0863288,454,9.957
1333,-0.149001,0.0,-0.0703293,486,10.16
1334,-0.149001,0.0,-0.0783738,550,9.863
1335,-0.148104,0.0,-0.0733185,486,10.293
1336,-0.147206,0.0,-0.072929,583,9.712
1337,-0.145411,0.897599,-0.090507,534,10.234
1338,-0.144513,0.0,-0.0837436,583,9.643
1339,-0.144513,0.0,-0.103634,534,10.665
1340,-0.144513,0.0,-0.100972,454,9.446
1341,-0.144513,0.0,-0.098337,438,9.944
1342,-0.144513,0.0,-0.112984,502,10.092
1343,-0.144513,0.0,-0.104058,454,10.024
1344,-0.145411,0.0,-0.109629,454,9.837
1345,-0.146309,0.0,-0.0995227,405,10.191
1346,-0.148104,0.0,-0.0927693,389,9.98
1347,-0.149899,0.0,-0.0997244,357,9.873
1348,-0.150797,0.0,-0.0853508,357,9.985
1349,-0.150797,0.0,-0.0841848,389,10.075
1350,-0.150797,0.0,-0.0829363,389,10.064
1351,-0.150797,0.0,-0.0805258,389,10.068
1352,-0.150797,0.0,-0.0902838,454,10.205
1353,-0.150797,0.0,-0.0788834,454,9.833
1354,-0.150797,0.0,-0.0945896,486,9.809
1355,-0.150797,0.0,-0.0911804,470,10.063
1356,-0.150797,0.0,-0.0825602,518,9.948
1357,-0.150797,0.0,-0.0910221,486,10.021
1358,-0.150797,0.0,-0.077376,470,10.026
1359,-0.150797,0.0,-0.0842104,518,9.886
1360,-0.150797,0.0,-0.0857545,486,10.162
1361,-0.150797,0.0,-0.0818347,534,10.382
1362,-0.150797,0.0,-0.0930936,518,9.551
1363,-0.150797,0.0,-0.0888537,486,10.096
1364,-0.150797,0.0,-0.105769,534,9.994
1365,-0.150797,0.0,-0.100719,550,9.958
1366,-0.150797,0.0,-0.0952628,534,9.983
1367,-0.150797,0.0,-0.10392,486,9.994
1368,-0.150797,0.0,-0.0883516,454,9.98
1369,-0.150797,0.0,-0.0902043,454,9.976
1370,-0.150797,0.0,-0.0832908,421,10.178
1371,-0.150797,0.0,-0.0818232,470,9.978
1372,-0.150797,0.0,-0.0901742,470,9.821
1373,-0.150797,0.0,-0.0805482,454,10.423
1374,-0.150797,0.0,-0.0947201,486,9.75
1375,-0.150797,0.0,-0.0913585,518,10.008
1376,-0.150797,0.0,-0.0929326,518,10.197
1377,-0.150797,0.0,-0.108735,518,9.905
1378,-0.150797,0.0,-0.0982148,486,10.424
1379,-0.150797,0.0,-0.105918,518,9.316
1380,-0.150797,0.0,-0.101552,454,10.113
1381,-0.150797,0.0,-0.0921685,454,9.967
1382,-0.150797,0.0,-0.10245,454,9.917
1383,-0.150797,0.0,-0.0884903,389,10.152
1384,-0.150797,0.0,-0.100933,421,9.862
1385,-0.150797,0.0,-0.0975814,389,10.117
1386,-0.150797,0.0,-0.0949399,421,9.856
1387,-0.150797,0.0,-0.104325,405,10.338
1388,-0.150797,0.0,-0.0921641,421,9.698
1389,-0.150797,0.0,-0.102488,421,9.988
1390,-0.150797,0.0,-0.0946329,405,10.122
1391,-0.150797,0.0,-0.0902865,421,10.283
1392,-0.150797,0.0,-0.101283,421,9.633
1393,-0.150797,0.0,-0.089075,421,10.035
1394,-0.150797,0.0,-0.100147,421,10.327
1395,-0.150797,0.0,-0.0931668,389,13.478
1396,-0.150797,0.0,-0.0965952,405,6.334
1397,-0.150797,0.0,-0.106091,341,10.391
1398,-0.150797,0.0,-0.0933764,486,9.561
1399,-0.150797,0.0,-0.105051,389,9.884
1400,-0.150797,0.0,-0.102474,389,9.986
1401,-0.150797,0.0,-0.0984133,389,9.98
1402,-0.151694,0.0,-0.109102,389,10.308
1403,-0.151694,-0.897599,-0.0977301,405,9.761
1404,-0.153489,0.0,-0.109139,389,9.844
1405,-0.154387,0.0,-0.103977,421,10.136
1406,-0.155285,0.0,-0.0980316,405,10.338
1407,-0.156182,0.0,-0.102535,389,9.699
1408,-0.15708,0.0,-0.0925075,389,9.886
1409,-0.15708,0.0,-0.100373,421,10.124
1410,-0.15708,0.0,-0.0948647,421,9.916
1411,-0.15708,0.0,-0.0955434,389,9.935
1412,-0.15708,0.0,-0.107749,421,10.306
1413,-0.15708,0.0,-0.0994139,454,10.069
1414,-0.15708,0.0,-0.109633,421,9.649
1415,-0.15708,0.0,-0.105104,454,10.6
1416,-0.15708,0.0,-0.096634,454,9.401
1417,-0.15708,0.0,-0.104564,421,9.918
1418,-0.15708,0.0,-0.0928502,421,10.074
1419,-0.15708,0.0,-0.104993,421,10.089
1420,-0.15708,0.0,-0.100238,438,9.955
1421,-0.15708,0.0,-0.0989754,454,10.095
1422,-0.15708,0.0,-0.110084,373,9.908
1423,-0.15708,0.0,-0.0995025,421,10.261
1424,-0.15708,0.0,-0.109555,438,9.762
1425,-0.15708,0.0,-0.0997828,389,9.941
1426,-0.15708,0.0,-0.0914034,421,10.101
1427,-0.15708,0.0,-0.100019,421,10.07
1428,-0.15708,0.0,-0.0844286,389,9.967
1429,-0.15708,0.0,-0.0911065,389,9.969
1430,-0.15708,0.0,-0.0842689,454,9.898
1431,-0.15708,0.0,-0.0807822,454,10.231
1432,-0.15708,0.0,-0.0918288,454,9.837
1433,-0.15708,0.0,-0.0781594,470,10.084
1434,-0.15708,0.0,-0.0909229,518,9.821
1435,-0.15708,0.0,-0.0866393,518,10.043
1436,-0.15708,0.0,-0.0913752,550,9.991
1437,-0.15708,0.0,-0.106816,566,10.058
1438,-0.15708,0.0,-0.0991319,550,9.926
1439,-0.15708,0.0,-0.109626,518,10.125
1440,-0.15708,0.0,-0.10403,486,9.965
1441,-0.15708,0.0,-0.0994473,518,9.946
1442,-0.15708,0.0,-0.104676,486,10.096
1443,-0.15708,0.0,-0.0886924,486,9.861
1444,-0.15708,0.0,-0.0965988,486,10.006
1445,-0.15708,0.0,-0.0936345,454,10.134
1446,-0.15708,0.0,-0.093973,486,9.85
1447,-0.15708,0.0,-0.101389,421,10.019
1448,-0.15708,0.0,-0.0861574,486,9.969
1449,-0.15708,0.0,-0.096292,454,10.191
1450,-0.15708,0.0,-0.0896494,502,9.793
1451,-0.15708,0.0,-0.0830148,518,10.047
1452,-0.15708,0.0,-0.0923267,486,10.5
1453,-0.15708,0.0,-0.0734618,486,9.961
1454,-0.15708,0.0,-0.0839058,518,10.166
1455,-0.15708,0.0,-0.0785491,518,9.424
1456,-0.15708,0.0,-0.0797096,534,9.98
1457,-0.156182,0.0,-0.0917057,518,10.151
1458,-0.156182,0.0,-0.0835651,550,9.811
1459,-0.156182,0.0,-0.0935475,583,10.013
1460,-0.156182,0.0,-0.0868709,599,10.0
1461,-0.156182,0.0,-0.0836325,550,10.39
1462,-0.156182,0.0,-0.0881055,550,9.784
1463,-0.156182,0.0,-0.0772557,550,9.907
1464,-0.156182,0.0,-0.0889023,615,9.952
1465,-0.156182,0.0,-0.0812053,534,10.492
1466,-0.156182,0.0,-0.08154,583,9.751
1467,-0.156182,0.0,-0.0861626,566,9.876
1468,-0.156182,0.0,-0.076004,615,9.748
1469,-0.155285,0.0,-0.0872103,534,10.1
1470,-0.155285,0.0,-0.081793,583,9.984
1471,-0.155285,0.0,-0.0796149,583,10.216
1472,-0.154387,0.0,-0.0890421,631,9.717
1473,-0.154387,0.0,-0.077457,615,10.123
1474,-0.154387,0.0,-0.0903129,647,9.949
