,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
562,-0.0601391,0.0,-0.0425867,83,9.852
563,-0.0601391,0.0,-0.0489003,99,9.999
564,-0.0601391,0.0,-0.0434259,67,9.987
565,-0.0601391,0.0,-0.0514072,99,10.634
566,-0.0601391,0.0,-0.0474125,67,9.445
567,-0.0601391,0.0,-0.0484656,99,9.939
568,-0.0601391,0.0,-0.0517185,67,9.991
569,-0.0601391,0.0,-0.0476752,67,10.009
570,-0.0601391,0.0,-0.0526522,99,10.081
571,-0.0601391,0.0,-0.0520303,180,10.069
572,-0.0601391,0.0,-0.0513491,67,9.782
573,-0.0601391,0.0,-0.0564867,67,10.091
574,-0.0601391,-0.897599,-0.0519259,83,9.858
575,-0.0610367,0.0,-0.0598542,67,10.187
576,-0.0610367,0.0,-0.0591764,35,9.913
577,-0.0610367,0.0,-0.0545479,99,10.129
578,-0.0610367,-0.897599,-0.0557296,51,9.748
579,-0.0619343,0.0,-0.0486201,35,10.135
580,-0.0619343,0.0,-0.0555689,35,9.929
581,-0.0619343,0.0,-0.0515885,99,10.141
582,-0.0619343,0.0,-0.0472441,67,9.909
583,-0.0619343,0.0,-0.0527089,35,10.037
584,-0.0619343,0.0,-0.0492722,35,10.149
585,-0.0619343,0.0,-0.055237,35,9.865
586,-0.0619343,0.0,-0.0504951,67,9.95
587,-0.0628319,0.0,-0.050928,35,9.992
588,-0.0628319,0.0,-0.0549916,67,10.215
589,-0.0628319,0.0,-0.0476971,67,9.84
590,-0.0628319,0.0,-0.0500095,67,10.147
591,-0.0628319,0.0,-0.0459994,19,9.849
592,-0.0628319,0.0,-0.0425038,67,10.021
593,-0.0628319,0.0,-0.0445044,35,9.963
594,-0.0628319,0.0,-0.039278,67,9.988
595,-0.0628319,0.0,-0.0461087,67,9.986
596,-0.0628319,0.0,-0.0433178,67,10.363
597,-0.0628319,0.0,-0.0439071,67,9.803
598,-0.0628319,0.0,-0.0498177,67,9.868
599,-0.0628319,0.0,-0.0453253,83,10.329
600,-0.0628319,0.0,-0.0523856,83,9.697
601,-0.0628319,0.0,-0.0508951,180,10.049
602,-0.0628319,0.0,-0.0488678,83,10.304
603,-0.0628319,0.0,-0.0530956,51,9.963
604,-0.0628319,0.0,-0.0473668,99,10.209
605,-0.0628319,0.0,-0.0528449,67,9.586
606,-0.0628319,0.0,-0.0473691,67,10.029
607,-0.0628319,0.0,-0.0488588,51,9.881
608,-0.0628319,0.0,-0.0532009,35,9.943
609,-0.0628319,0.0,-0.0484164,67,10.248
610,-0.0628319,0.0,-0.0545996,35,9.75
611,-0.0628319,0.0,-0.0515377,83,10.033
612,-0.0628319,0.0,-0.0506794,67,9.991
613,-0.0628319,0.0,-0.0542815,51,10.212
614,-0.0628319,0.0,-0.0501316,67,9.754
615,-0.0628319,0.0,-0.0563616,35,10.072
616,-0.0628319,0.0,-0.0514544,67,9.93
617,-0.0628319,0.0,-0.0506674,67,9.962
618,-0.0628319,0.0,-0.0558883,35,10.243
619,-0.0628319,0.0,-0.0486099,35,9.959
620,-0.0628319,0.0,-0.0559897,67,9.846
621,-0.0628319,0.0,-0.0512132,35,10.022
622,-0.0628319,0.0,-0.0507697,35,10.087
623,-0.0628319,0.0,-0.0518981,19,9.97
624,-0.0628319,0.0,-0.0475446,35,9.906
625,-0.0628319,0.0,-0.053464,51,10.398
626,-0.0628319,0.0,-0.0495599,19,9.535
627,-0.0628319,0.0,-0.0484496,35,10.239
628,-0.0628319,0.0,-0.0525132,35,9.819
629,-0.0628319,0.0,-0.0462794,35,10.113
630,-0.0628319,0.0,-0.0545166,35,9.962
631,-0.0628319,0.0,-0.0486028,67,10.0
632,-0.0628319,0.0,-0.0486629,67,10.032
633,-0.0628319,0.0,-0.0517041,35,10.01
634,-0.0628319,0.0,-0.0450551,35,9.909
635,-0.0628319,0.0,-0.0523626,67,10.198
636,-0.0628319,0.0,-0.0465549,35,9.79
637,-0.0628319,0.0,-0.047811,67,10.001
638,-0.0628319,0.0,-0.0501102,83,10.038
639,-0.0628319,0.0,-0.0461667,35,10.001
640,-0.0628319,0.0,-0.0491157,67,9.949
641,-0.0628319,0.0,-0.0429424,67,10.596
642,-0.0628319,0.0,-0.0445215,67,9.46
643,-0.0628319,0.0,-0.0467427,67,10.029
644,-0.0628319,0.0,-0.0416538,67,10.115
645,-0.0628319,0.0,-0.0485526,35,9.819
646,-0.0628319,0.0,-0.0460674,67,10.146
647,-0.0628319,0.0,-0.0500206,67,10.188
648,-0.0628319,0.0,-0.0523831,67,9.753
649,-0.0628319,0.0,-0.0474345,51,9.918
650,-0.0628319,0.0,-0.0543555,51,9.983
