,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
560,-0.108609,0.0,-0.0906351,1131,10.351
561,-0.108609,0.0,-0.19974,1115,9.545
562,-0.108609,0.0,-0.115334,1131,9.851
563,-0.108609,0.0,-0.196284,1131,10.485
564,-0.108609,0.0,-0.176625,1099,9.646
565,-0.108609,0.0,-0.0938122,1099,10.008
566,-0.108609,0.0,-0.206637,1131,9.995
567,-0.108609,0.0,-0.11995,1115,10.004
568,-0.108609,0.0,-0.151747,1131,9.946
569,-0.108609,0.0,-0.174655,1131,9.995
570,-0.108609,0.0,-0.0846502,1131,9.911
571,-0.108609,0.0,-0.210841,1099,10.111
572,-0.108609,0.0,-0.118878,1148,10.13
573,-0.108609,0.0,-0.126125,1164,10.777
574,-0.108609,0.0,-0.180309,1131,9.101
575,-0.108609,0.0,-0.0972004,1131,10.11
