,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
1098,-0.100531,0.0,-0.0966053,357,10.063
1099,-0.101429,0.0,-0.0919552,405,10.049
1100,-0.102326,0.0,-0.0886039,244,9.873
1101,-0.103224,0.0,-0.0972312,244,10.004
1102,-0.104121,0.0,-0.0924423,244,10.245
1103,-0.104121,0.0,-0.0973508,244,9.837
1104,-0.105019,0.0,-0.0999578,373,10.022
1105,-0.105019,0.0,-0.094794,244,10.026
1106,-0.105917,-0.897599,-0.100986,309,9.826
1107,-0.107712,0.0,-0.0935262,325,10.146
1108,-0.108609,0.0,-0.100329,325,9.889
1109,-0.109507,0.0,-0.103978,389,10.047
1110,-0.111302,0.0,-0.0984839,244,10.215
1111,-0.1122,0.0,-0.101076,276,9.706
1112,-0.114893,0.0,-0.0950532,244,10.359
1113,-0.116688,0.0,-0.100007,325,9.936
1114,-0.117585,0.0,-0.0994279,438,10.03
1115,-0.119381,0.0,-0.099276,341,9.904
1116,-0.120278,0.0,-0.104232,341,9.898
1117,-0.121176,0.0,-0.0975941,421,10.148
1118,-0.121176,0.0,-0.0943927,454,9.811
1119,-0.121176,0.0,-0.0876526,357,10.004
1120,-0.121176,0.0,-0.0745231,357,10.215
1121,-0.121176,0.0,-0.0726696,421,9.797
1122,-0.121176,0.0,-0.0598116,389,10.062
1123,-0.121176,0.0,-0.0594082,438,10.014
1124,-0.121176,0.0,-0.0578913,389,9.907
1125,-0.121176,0.0,-0.0560188,341,9.982
1126,-0.120278,0.0,-0.0621545,389,10.105
1127,-0.120278,0.0,-0.0541238,373,9.93
1128,-0.120278,0.0,-0.0576975,357,10.05
1129,-0.119381,0.0,-0.0559234,389,10.379
1130,-0.119381,0.0,-0.0539475,389,9.645
1131,-0.119381,0.0,-0.0637675,470,10.488
1132,-0.119381,0.0,-0.0624963,389,9.64
1133,-0.119381,0.0,-0.0693137,276,9.716
1134,-0.119381,0.0,-0.0713203,405,10.155
1135,-0.119381,0.0,-0.0701249,325,9.93
1136,-0.119381,0.0,-0.0797585,325,10.056
1137,-0.119381,0.0,-0.0730238,260,9.845
1138,-0.119381,0.0,-0.0709105,325,10.092
1139,-0.119381,0.0,-0.0689783,325,9.984
1140,-0.119381,0.0,-0.0583974,405,10.007
1141,-0.119381,0.0,-0.0627718,276,10.07
1142,-0.119381,0.0,-0.0550975,341,10.044
1143,-0.119381,0.0,-0.0569643,405,9.878
1144,-0.119381,0.0,-0.0581946,244,10.21
1145,-0.119381,0.0,-0.0518396,260,9.811
1146,-0.119381,0.0,-0.058524,405,10.212
1147,-0.119381,0.0,-0.0502493,309,9.736
1148,-0.119381,0.0,-0.0524282,244,10.409
1149,-0.119381,0.0,-0.0483725,260,9.6
1150,-0.119381,0.0,-0.0430602,228,10.026
1151,-0.119381,0.0,-0.0518434,341,10.058
1152,-0.119381,0.0,-0.0461332,228,9.956
1153,-0.118483,0.0,-0.0507414,325,10.189
1154,-0.118483,0.0,-0.047744,389,9.986
1155,-0.117585,0.0,-0.0430365,325,9.802
1156,-0.117585,0.0,-0.0496378,228,10.043
1157,-0.117585,0.897599,-0.0425111,325,9.898
1158,-0.116688,0.0,-0.0450508,228,10.072
1159,-0.116688,0.0,-0.0470119,341,10.039
1160,-0.116688,0.0,-0.0458935,180,10.074
1161,-0.116688,0.0,-0.0534095,325,9.924
1162,-0.116688,0.0,-0.0472214,212,9.946
1163,-0.116688,0.0,-0.0498638,228,10.008
1164,-0.116688,0.0,-0.0477413,228,10.014
1165,-0.116688,0.0,-0.0434908,325,10.032
1166,-0.116688,0.0,-0.0501453,212,10.114
1167,-0.116688,0.0,-0.0438082,341,9.766
1168,-0.116688,0.0,-0.0421494,228,10.695
1169,-0.116688,0.0,-0.0394584,228,9.439
1170,-0.116688,0.0,-0.0382096,212,9.89
1171,-0.11579,0.0,-0.0436969,293,10.086
1172,-0.11579,0.0,-0.0371147,325,10.156
1173,-0.114893,0.897599,-0.0431021,228,9.93
1174,-0.113097,0.0,-0.0393072,341,9.923
1175,-0.1122,0.0,-0.0313264,357,9.843
1176,-0.111302,0.0,-0.0409836,180,10.224
1177,-0.111302,0.0,-0.0360378,293,9.964
1178,-0.109507,0.0,-0.0415819,293,10.337
1179,-0.109507,0.0,-0.0420513,180,9.808
1180,-0.109507,0.0,-0.0428397,260,9.868
1181,-0.109507,0.0,-0.0526377,180,10.025
1182,-0.109507,0.0,-0.0500591,148,9.891
1183,-0.109507,0.0,-0.0532617,164,10.0
1184,-0.109507,0.0,-0.0509247,244,10.076
1185,-0.109507,0.0,-0.0413235,164,9.914
1186,-0.109507,0.0,-0.0467869,180,9.933
1187,-0.109507,0.0,-0.0386237,131,10.075
1188,-0.109507,0.0,-0.043226,276,10.386
1189,-0.109507,0.0,-0.044891,244,9.682
1190,-0.109507,0.0,-0.0445693,180,9.934
1191,-0.109507,0.0,-0.0539236,244,10.01
1192,-0.109507,0.0,-0.0474218,244,10.141
1193,-0.109507,0.0,-0.0515928,276,10.254
1194,-0.109507,0.0,-0.048383,180,9.673
1195,-0.109507,0.0,-0.0423576,228,9.989
1196,-0.109507,0.0,-0.0442439,244,10.106
1197,-0.109507,0.0,-0.0353967,228,9.899
1198,-0.109507,0.0,-0.038805,228,10.021
1199,-0.109507,0.0,-0.0355741,164,9.788
1200,-0.109507,0.0,-0.0330785,180,10.47
1201,-0.109507,0.0,-0.0414276,180,9.733
