,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
562,-0.0682175,0.0,-0.0069873,3,9.668
563,-0.0682175,0.0,-0.00532504,3,10.564
564,-0.0682175,0.0,-0.0104108,3,9.278
565,-0.0682175,0.0,-0.0168634,19,10.214
566,-0.0682175,0.0,-0.0156241,51,9.739
567,-0.0682175,0.0,-0.0243787,35,10.252
568,-0.0682175,0.0,-0.0231649,3,9.715
569,-0.0682175,0.0,-0.0258809,35,10.275
570,-0.0682175,0.0,-0.0307867,35,9.763
571,-0.0682175,0.0,-0.0256032,67,10.298
572,-0.0682175,0.0,-0.0360637,35,9.788
573,-0.0682175,0.0,-0.0323268,35,10.217
574,-0.0682175,0.0,-0.0343314,35,9.762
575,-0.0682175,0.0,-0.0391976,35,10.042
576,-0.0682175,0.0,-0.0344383,35,9.91
577,-0.0682175,0.0,-0.0426369,67,10.204
578,-0.0682175,0.0,-0.0395902,67,9.788
579,-0.0682175,0.0,-0.043309,67,10.131
580,-0.0682175,0.0,-0.0463666,19,9.943
581,-0.0682175,0.0,-0.0450883,35,10.173
582,-0.0682175,0.0,-0.0512642,35,9.783
583,-0.0682175,0.0,-0.0469317,35,10.234
584,-0.0691151,0.0,-0.0477714,19,9.775
585,-0.0691151,0.0,-0.0519355,35,10.451
586,-0.0700127,0.0,-0.0477313,35,9.671
587,-0.0709103,0.0,-0.0579928,131,9.98
588,-0.0727055,0.0,-0.0545661,19,9.904
589,-0.0727055,0.0,-0.0549967,67,10.166
590,-0.0736031,0.0,-0.0573561,67,9.753
591,-0.0753983,0.0,-0.0510943,67,10.238
592,-0.0771935,0.0,-0.0595476,67,9.852
593,-0.0780911,0.0,-0.0550767,67,10.255
594,-0.0789887,0.0,-0.0578834,131,9.639
595,-0.0789887,0.0,-0.0617826,67,10.396
596,-0.0798863,0.0,-0.0581164,83,9.663
597,-0.0798863,0.0,-0.0649723,67,10.197
598,-0.0798863,0.0,-0.0594888,131,10.272
599,-0.0798863,0.0,-0.05942,99,9.755
600,-0.0798863,0.0,-0.0621785,180,10.562
601,-0.0798863,0.0,-0.0579428,67,9.813
602,-0.0798863,0.0,-0.0637386,148,9.414
603,-0.0798863,0.0,-0.0587979,67,10.19
604,-0.0798863,0.0,-0.0575122,164,9.787
605,-0.0798863,0.0,-0.0570272,148,10.342
606,-0.0798863,0.0,-0.047483,67,9.797
607,-0.0798863,0.0,-0.0523403,148,10.074
608,-0.0798863,0.0,-0.0436232,131,10.079
609,-0.0798863,0.0,-0.0426863,131,10.148
610,-0.0798863,0.0,-0.0395372,148,9.903
611,-0.0798863,0.0,-0.0283891,148,9.896
612,-0.0798863,0.0,-0.0335976,67,9.927
613,-0.0798863,0.0,-0.0249343,67,10.065
614,-0.0798863,0.0,-0.0260662,148,9.956
615,-0.0798863,0.0,-0.0261691,51,10.054
616,-0.0798863,0.0,-0.0230733,67,9.761
617,-0.0798863,0.0,-0.0305067,67,10.154
618,-0.0798863,0.0,-0.027692,67,9.84
619,-0.0798863,0.0,-0.0265915,148,10.226
620,-0.0798863,0.0,-0.0290611,67,10.176
621,-0.0798863,0.0,-0.0212024,67,9.874
622,-0.0798863,0.0,-0.0270906,67,9.833
623,-0.0798863,0.0,-0.0218868,67,10.191
624,-0.0798863,0.0,-0.0247766,148,10.022
625,-0.0798863,0.0,-0.0285878,51,9.905
626,-0.0798863,0.0,-0.0271114,164,9.767
627,-0.0798863,0.0,-0.0353687,67,10.13
628,-0.0798863,0.0,-0.0347144,83,9.845
629,-0.0798863,0.0,-0.0335345,164,10.175
630,-0.0798863,0.0,-0.0367343,148,9.886
631,-0.0798863,0.0,-0.0299822,164,10.33
632,-0.0798863,0.0,-0.0374155,164,9.641
633,-0.0798863,0.0,-0.0297799,164,10.267
634,-0.0798863,0.0,-0.0309805,164,9.852
635,-0.0798863,0.0,-0.0339839,196,10.289
636,-0.0798863,0.0,-0.0279734,164,9.582
637,-0.0798863,0.0,-0.0344915,67,10.589
638,-0.0798863,0.0,-0.0270226,196,9.462
639,-0.0798863,0.0,-0.0291573,83,10.316
640,-0.0798863,0.0,-0.0271766,164,9.589
641,-0.0798863,0.0,-0.0181269,164,10.225
642,-0.0798863,0.0,-0.0242986,83,9.832
643,-0.0798863,0.0,-0.0190219,148,10.235
644,-0.0798863,0.0,-0.0209431,196,9.846
645,-0.0798863,0.0,-0.023322,131,9.991
646,-0.0798863,0.0,-0.0209848,196,10.102
647,-0.0798863,0.0,-0.0280234,83,9.893
648,-0.0798863,0.0,-0.0212198,164,10.613
649,-0.0798863,0.0,-0.0217075,99,9.555
650,-0.0798863,0.0,-0.0219856,164,9.761
651,-0.0798863,0.0,-0.0166942,228,10.188
652,-0.0798863,0.0,-0.0242217,99,9.997
653,-0.0798863,0.0,-0.0196435,212,10.175
654,-0.0789887,0.0,-0.0216511,164,9.629
655,-0.0789887,0.0,-0.0276143,164,10.055
656,-0.0789887,0.0,-0.0240251,164,9.953
657,-0.0789887,0.0,-0.0313922,164,10.259
658,-0.0789887,0.0,-0.0285226,99,9.835
659,-0.0789887,0.0,-0.0269407,228,10.018
660,-0.0789887,0.0,-0.0299335,228,9.863
661,-0.0789887,0.0,-0.0230526,212,10.29
662,-0.0789887,0.0,-0.031373,164,9.78
663,-0.0789887,0.0,-0.026596,99,10.233
664,-0.0789887,0.0,-0.0245176,164,9.659
665,-0.0789887,0.0,-0.0282886,148,10.339
666,-0.0789887,0.0,-0.0225517,164,9.873
667,-0.0789887,0.0,-0.0296386,164,10.054
668,-0.0789887,0.0,-0.0238998,164,9.817
669,-0.0789887,0.0,-0.0223502,196,10.149
670,-0.0789887,0.0,-0.025843,148,9.852
671,-0.0789887,0.0,-0.022381,164,10.1
672,-0.0789887,0.0,-0.0295928,228,10.052
673,-0.0789887,0.0,-0.0269272,115,9.847
674,-0.0789887,0.0,-0.025658,115,10.514
675,-0.0789887,0.0,-0.0293733,244,9.677
676,-0.0789887,0.0,-0.0266793,244,9.789
677,-0.0789887,0.0,-0.0339109,131,10.118
678,-0.0789887,0.0,-0.0288167,99,9.941
679,-0.0789887,0.0,-0.0272183,244,10.161
680,-0.0789887,0.0,-0.0304217,115,9.718
681,-0.0789887,0.0,-0.0255854,260,10.098
682,-0.0789887,0.0,-0.0331246,115,9.925
683,-0.0789887,0.0,-0.028316,244,10.275
684,-0.0789887,0.0,-0.0270389,228,9.758
685,-0.0789887,0.0,-0.0303855,276,10.099
686,-0.0789887,0.0,-0.02109,180,10.034
687,-0.0789887,0.0,-0.0267802,115,10.116
688,-0.0789887,0.0,-0.0249615,244,9.764
689,-0.0789887,0.0,-0.0232323,260,10.025
690,-0.0789887,0.0,-0.0275972,131,10.005
691,-0.0789887,0.0,-0.0215964,212,9.963
692,-0.0789887,0.0,-0.027353,164,9.989
693,-0.0789887,0.0,-0.0236479,196,10.005
694,-0.0789887,0.0,-0.0228728,228,10.031
695,-0.0780911,0.0,-0.0272132,260,10.092
696,-0.0780911,0.0,-0.0209437,228,9.921
697,-0.0780911,0.0,-0.0271667,196,9.977
698,-0.0780911,0.0,-0.0232344,260,10.014
699,-0.0780911,0.0,-0.0223796,115,9.965
700,-0.0780911,0.0,-0.0283985,276,9.971
701,-0.0780911,0.0,-0.0228126,212,10.068
702,-0.0780911,0.0,-0.0309232,131,10.004
703,-0.0780911,0.0,-0.0277971,276,9.988
704,-0.0780911,0.0,-0.0262814,131,10.059
705,-0.0780911,0.0,-0.0297487,115,9.97
706,-0.0780911,0.0,-0.0229025,244,10.053
707,-0.0780911,0.0,-0.0272938,228,9.87
708,-0.0780911,0.0,-0.023613,131,10.144
709,-0.0780911,0.0,-0.0225179,276,10.04
710,-0.0780911,0.0,-0.0282427,131,9.829
