,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
571,-0.0718079,0.0,-0.12201,501,9.887
572,-0.0736031,0.0,-0.11796,549,10.025
573,-0.0745007,0.0,-0.121053,517,9.897
574,-0.0753983,0.0,-0.11488,469,10.041
575,-0.0762959,0.0,-0.122225,453,10.172
576,-0.0771935,0.0,-0.117281,485,10.028
577,-0.0780911,0.0,-0.114195,501,9.891
578,-0.0789887,0.0,-0.121759,517,9.847
579,-0.0798863,-0.897599,-0.113615,485,9.964
580,-0.0816815,0.0,-0.120116,469,10.303
581,-0.0816815,0.0,-0.119208,420,9.796
582,-0.0816815,0.0,-0.115125,485,9.971
583,-0.0825791,-0.897599,-0.118998,453,10.082
584,-0.0834767,-0.897599,-0.110856,469,10.098
585,-0.0843743,0.0,-0.119712,420,9.937
586,-0.0852719,0.0,-0.118632,485,10.018
587,-0.0852719,0.0,-0.115973,485,9.885
588,-0.0861695,0.0,-0.117266,453,10.081
589,-0.0879647,0.0,-0.101472,453,9.998
590,-0.0897599,-0.897599,-0.108324,388,9.89
591,-0.0915551,0.0,-0.104837,420,10.13
592,-0.0924527,0.0,-0.106955,404,9.85
593,-0.0933503,0.0,-0.116439,453,10.062
594,-0.0933503,0.0,-0.10678,420,10.165
595,-0.0933503,0.0,-0.113981,388,9.85
596,-0.0942479,0.0,-0.109527,404,10.061
597,-0.0951455,0.0,-0.104436,372,9.937
598,-0.0951455,0.0,-0.108551,372,10.024
599,-0.0960431,0.0,-0.102936,372,10.138
600,-0.0960431,0.0,-0.107982,388,9.742
601,-0.0969407,-0.897599,-0.103821,372,10.615
602,-0.0978383,0.0,-0.0973473,404,9.469
603,-0.0978383,0.0,-0.107213,372,10.04
604,-0.0987359,0.0,-0.0988624,420,9.979
605,-0.0987359,0.0,-0.104558,388,10.038
606,-0.0987359,0.0,-0.100017,324,10.093
607,-0.0987359,0.0,-0.097634,372,9.893
608,-0.0996335,0.0,-0.101086,356,10.031
609,-0.0996335,0.0,-0.0917214,372,10.04
610,-0.100531,0.0,-0.099334,324,9.788
611,-0.101429,0.0,-0.0913541,324,10.091
612,-0.101429,0.0,-0.0869697,292,9.951
613,-0.101429,0.0,-0.0924833,324,10.143
614,-0.101429,0.0,-0.0827013,340,9.983
615,-0.101429,0.0,-0.0897194,324,9.946
616,-0.101429,0.0,-0.0858343,292,10.006
617,-0.101429,0.0,-0.0796076,275,10.073
618,-0.101429,0.0,-0.0847804,324,10.325
619,-0.101429,0.0,-0.0761401,372,9.621
620,-0.101429,0.0,-0.0830444,211,10.228
621,-0.101429,0.0,-0.0808181,211,9.757
622,-0.101429,0.0,-0.080328,324,10.059
623,-0.101429,0.0,-0.0873484,179,9.979
624,-0.101429,0.0,-0.0769857,163,10.189
625,-0.101429,-0.897599,-0.0853431,179,9.722
626,-0.102326,0.0,-0.078492,163,10.125
627,-0.102326,0.0,-0.0771056,308,9.976
628,-0.102326,0.0,-0.0839691,340,9.95
629,-0.102326,0.0,-0.0755473,179,10.006
630,-0.102326,0.0,-0.0825785,179,10.001
631,-0.102326,0.0,-0.0759877,259,9.957
632,-0.102326,0.0,-0.0717661,163,10.079
633,-0.102326,0.0,-0.0799217,227,9.897
634,-0.102326,0.0,-0.0719432,243,10.028
635,-0.102326,0.0,-0.0761578,227,9.992
636,-0.102326,0.0,-0.0724539,114,10.359
637,-0.102326,0.0,-0.067724,227,9.649
638,-0.102326,0.0,-0.0745084,130,10.62
639,-0.102326,0.0,-0.0651753,227,9.304
640,-0.102326,0.0,-0.0719071,195,10.273
641,-0.102326,0.0,-0.0657248,130,9.992
642,-0.102326,0.0,-0.0651639,98,9.843
643,-0.102326,0.0,-0.0701271,163,9.97
644,-0.102326,0.0,-0.0638855,179,10.029
645,-0.102326,0.0,-0.0704651,98,9.964
646,-0.102326,0.0,-0.066788,98,10.24
647,-0.103224,0.0,-0.0637299,82,9.956
648,-0.103224,0.0,-0.0682007,98,10.013
649,-0.103224,0.0,-0.061173,82,9.9
650,-0.103224,0.0,-0.067652,82,10.107
651,-0.103224,0.0,-0.0638224,98,9.785
652,-0.103224,0.0,-0.0580071,163,10.0
653,-0.103224,0.0,-0.0643274,82,10.004
654,-0.103224,0.0,-0.0571265,82,10.044
655,-0.103224,0.0,-0.0634602,82,9.977
656,-0.103224,0.0,-0.0596629,82,10.07
657,-0.103224,0.0,-0.0569468,163,9.987
658,-0.103224,0.0,-0.0634803,82,9.971
659,-0.103224,0.0,-0.0568016,82,10.1
660,-0.103224,0.0,-0.0646324,82,10.063
661,-0.103224,0.0,-0.0597234,66,9.816
662,-0.103224,0.0,-0.0558498,82,10.021
663,-0.103224,0.0,-0.0588558,66,11.448
664,-0.103224,0.0,-0.0536457,66,8.711
665,-0.103224,0.0,-0.0623321,66,9.998
666,-0.103224,0.0,-0.0576904,34,9.951
667,-0.104121,0.0,-0.0550179,34,9.929
668,-0.104121,0.0,-0.0608635,66,10.218
669,-0.104121,0.0,-0.0545577,66,9.601
670,-0.104121,0.0,-0.0618047,34,10.216
671,-0.104121,0.0,-0.0572897,34,9.927
672,-0.104121,0.0,-0.053724,66,9.986
673,-0.104121,0.0,-0.0606317,66,10.032
674,-0.104121,0.0,-0.052779,34,9.955
675,-0.104121,0.0,-0.058566,50,10.071
676,-0.104121,0.0,-0.0520903,34,10.179
677,-0.104121,0.0,-0.0528263,34,9.793
678,-0.104121,0.0,-0.0581272,34,10.32
679,-0.104121,0.0,-0.0508826,34,9.622
680,-0.105019,0.0,-0.0595868,18,10.398
681,-0.105019,0.0,-0.0529768,34,9.666
682,-0.105019,0.0,-0.051251,2,10.013
683,-0.105019,0.0,-0.0591636,18,9.998
684,-0.105019,0.0,-0.0514367,34,10.036
685,-0.105019,0.0,-0.0581269,18,9.904
686,-0.105019,0.0,-0.054017,18,10.081
687,-0.105019,0.0,-0.0535194,34,9.904
688,-0.105019,0.0,-0.0561035,2,10.021
689,-0.105019,0.0,-0.0492687,34,9.965
690,-0.105019,0.0,-0.0572923,2,10.033
691,-0.105019,0.0,-0.0516988,2,9.989
692,-0.105019,0.0,-0.0538651,2,10.153
693,-0.105019,0.0,-0.0564379,18,9.888
694,-0.105019,0.0,-0.0487476,2,10.52
695,-0.105019,0.0,-0.0556571,2,9.543
696,-0.105917,0.0,-0.0510198,2,10.505
697,-0.105917,0.0,-0.0484943,2,9.369
698,-0.105917,0.0,-0.0544825,2,10.192
699,-0.105917,0.0,-0.0474497,2,9.767
700,-0.105917,0.0,-0.0560673,2,10.06
701,-0.105917,0.0,-0.0515431,2,9.972
702,-0.105917,0.0,-0.0477946,2,10.196
703,-0.105917,0.0,-0.0545441,2,9.892
704,-0.105917,0.0,-0.0464546,2,9.996
705,-0.105917,0.0,-0.0545394,-15,9.929
706,-0.105917,0.0,-0.0502287,-15,10.202
707,-0.105917,0.0,-0.0487584,-15,9.86
708,-0.105917,0.0,-0.0547454,2,9.956
709,-0.105917,0.0,-0.0465734,-15,9.976
710,-0.106814,0.0,-0.0557973,-15,10.272
