,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
1098,-0.0341088,0.0,0.00954944,-101,9.908
1099,-0.0341088,0.0,0.000265279,-20,10.16
1100,-0.0341088,0.0,0.00677862,-20,9.933
1101,-0.0341088,0.0,0.000242614,12,10.003
1102,-0.0341088,0.0,-0.00351703,44,9.993
1103,-0.0341088,0.0,0.00438803,77,9.984
1104,-0.0341088,0.0,-0.00990136,93,10.111
1105,-0.0341088,0.0,0.00274674,125,9.891
1106,-0.0341088,0.0,-0.0046373,189,10.075
1107,-0.0341088,0.0,-0.00329792,77,9.838
1108,-0.0341088,0.0,0.00879921,93,10.089
1109,-0.0341088,0.0,-0.00501055,77,10.042
1110,-0.0341088,0.0,0.00741826,77,10.301
1111,-0.0341088,0.0,-0.00599744,205,9.782
1112,-0.0332112,0.0,-0.0072932,189,9.997
1113,-0.0332112,0.0,4.36392e-05,125,9.786
1114,-0.0332112,0.0,-0.0182268,141,10.095
1115,-0.0332112,0.0,-0.00667316,109,9.991
1116,-0.0332112,0.0,-0.0218554,205,10.289
1117,-0.0332112,0.0,-0.0256731,12,9.612
1118,-0.0332112,0.0,-0.0067188,12,10.077
1119,-0.0341088,0.0,-0.0138025,-149,9.931
1120,-0.0368016,-0.897599,0.00613741,-214,9.999
1121,-0.0412895,-0.897599,-0.00164544,-133,9.952
1122,-0.0538559,-0.897599,0.00139924,-294,10.094
1123,-0.0538559,-0.897599,0.00478077,-101,10.098
1124,-0.0637295,-0.897599,-0.0136751,-133,10.493
1125,-0.0637295,0.0,-0.013463,109,9.408
1126,-0.0646271,0.0,-0.00861718,77,9.951
1127,-0.0646271,0.0,-0.000708083,270,10.021
1128,-0.0646271,0.0,0.00504583,77,10.17
1129,-0.0646271,0.0,-0.0184012,77,9.959
1130,-0.0646271,0.0,-0.00548212,44,9.966
1131,-0.0646271,0.0,-0.0152233,141,9.904
1132,-0.0646271,0.0,-0.0198537,44,10.032
1133,-0.0646271,0.0,-0.00717497,44,10.047
1134,-0.0646271,0.0,-0.0176287,-20,9.957
1135,-0.0646271,0.0,-0.00435124,-85,9.959
1136,-0.0655247,0.0,-0.00968774,-68,10.242
1137,-0.0664223,-0.897599,-0.0043358,-246,9.909
1138,-0.0682175,0.0,0.00334808,-101,10.102
1139,-0.0709103,0.0,-0.0107268,-101,9.769
1140,-0.0727055,0.0,0.00104779,-36,10.002
1141,-0.0736031,0.0,-0.00717468,-52,9.903
1142,-0.0745007,0.0,-0.00398321,-52,10.183
1143,-0.0745007,0.0,0.00590288,-20,9.965
1144,-0.0745007,0.0,-0.00858175,-20,9.953
1145,-0.0745007,0.0,0.00255591,-20,10.049
1146,-0.0745007,0.0,-0.00441562,12,9.929
1147,-0.0745007,0.0,-0.00865714,12,10.026
1148,-0.0745007,0.0,0.000654561,77,10.044
1149,-0.0745007,0.0,-0.0132794,141,10.057
1150,-0.0745007,0.0,0.00120151,44,9.966
1151,-0.0745007,0.0,-0.00674664,44,9.969
1152,-0.0745007,0.0,-0.00534913,44,10.346
1153,-0.0745007,0.0,0.000128904,28,9.596
1154,-0.0745007,0.0,-0.0117584,28,10.023
1155,-0.0745007,0.0,-0.00395634,44,10.071
1156,-0.0745007,0.0,-0.0105287,60,10.246
1157,-0.0745007,0.0,-0.00965618,44,9.669
1158,-0.0745007,0.0,-0.00551908,44,10.21
1159,-0.0745007,0.0,-0.0186277,44,9.683
1160,-0.0745007,0.0,-0.00340471,-4,10.215
1161,-0.0745007,0.0,-0.0126733,-20,10.454
1162,-0.0745007,0.0,-0.0143411,-133,9.487
1163,-0.0745007,0.0,-0.00229674,-52,9.993
1164,-0.0745007,0.0,-0.00843715,-52,9.875
1165,-0.0753983,0.0,0.00142397,-52,10.059
1166,-0.0762959,0.0,-0.00431828,-68,10.201
1167,-0.0762959,0.0,-0.00433481,-197,9.812
1168,-0.0771935,0.0,0.00513771,-68,10.075
1169,-0.0771935,0.0,-0.00664537,-149,10.031
1170,-0.0771935,0.0,0.00663375,-52,9.931
1171,-0.0771935,0.0,-0.00584708,-4,10.084
1172,-0.0771935,0.0,-0.00225877,-20,9.901
1173,-0.0771935,0.0,0.00790975,60,10.018
1174,-0.0771935,0.0,-0.00856185,60,10.063
1175,-0.0771935,0.0,0.00414063,60,10.026
1176,-0.0762959,0.0,-0.00553225,93,10.127
1177,-0.0762959,0.0,-0.00778684,93,9.743
1178,-0.0753983,0.897599,-0.00373732,173,10.03
1179,-0.0736031,0.0,-0.0149734,205,10.025
1180,-0.0736031,0.0,0.00582553,77,10.001
1181,-0.0727055,0.0,-0.0112782,60,9.934
1182,-0.0727055,0.0,-0.0122868,44,10.115
1183,-0.0727055,0.0,0.00362172,173,9.881
1184,-0.0727055,0.0,-0.0135952,28,10.045
1185,-0.0727055,0.0,-0.00119438,12,9.97
1186,-0.0727055,0.0,-0.0070156,44,10.103
1187,-0.0727055,0.0,-0.00345799,12,9.971
1188,-0.0727055,0.0,0.00187068,44,10.003
1189,-0.0727055,0.0,-0.0126557,44,10.002
1190,-0.0727055,0.0,-0.00105678,28,9.955
1191,-0.0727055,0.0,-0.00982945,44,9.997
1192,-0.0727055,0.0,-0.00576925,12,10.237
1193,-0.0727055,0.0,0.00280556,44,9.691
1194,-0.0727055,0.0,-0.0137864,12,10.089
1195,-0.0727055,0.0,0.000105859,12,10.358
1196,-0.0727055,0.0,-0.0119706,60,10.118
1197,-0.0727055,0.0,-0.00770301,-4,9.52
1198,-0.0727055,0.0,0.00219962,44,10.569
1199,-0.0727055,0.0,-0.0141729,12,9.43
1200,-0.0727055,0.0,-0.00153354,-20,10.026
1201,-0.0727055,0.0,-0.00882107,28,9.956
1202,-0.0727055,0.0,-0.00977912,-20,10.151
1203,-0.0727055,0.0,-0.00185656,-20,9.827
1204,-0.0727055,0.0,-0.0178878,-20,10.146
1205,-0.0727055,0.0,-0.00532201,-133,9.785
1206,-0.0727055,0.0,-0.0133585,-20,10.167
1207,-0.0736031,0.0,-0.00727331,-85,10.274
1208,-0.0736031,0.0,0.00445829,-149,9.594
1209,-0.0745007,0.0,-0.011875,-149,10.054
1210,-0.0753983,0.0,0.00475196,-85,10.228
1211,-0.0762959,0.0,-0.00866507,-52,9.738
1212,-0.0762959,0.0,-0.00534326,-68,10.115
1213,-0.0762959,0.0,0.00194067,-36,9.943
1214,-0.0762959,0.0,-0.014454,-36,10.1
1215,-0.0762959,0.0,0.00109009,-20,9.789
1216,-0.0762959,0.0,-0.003897,-4,10.169
1217,-0.0762959,0.0,-0.00763294,-20,9.955
1218,-0.0762959,0.0,0.0014618,-20,9.957
1219,-0.0762959,0.0,-0.013909,-4,9.977
1220,-0.0762959,0.0,-0.00274222,-20,10.136
1221,-0.0762959,0.0,-0.0122856,60,10.01
1222,-0.0762959,0.0,-0.00749317,-20,9.978
1223,-0.0762959,0.0,0.000148378,12,10.065
1224,-0.0762959,0.0,-0.0150493,-68,9.846
1225,-0.0762959,0.0,0.000637966,-52,10.018
1226,-0.0762959,0.0,-0.010655,-20,9.963
1227,-0.0762959,0.0,-0.00945739,-52,10.176
1228,-0.0762959,0.0,-9.20769e-05,-20,9.884
1229,-0.0762959,0.0,-0.0186097,-52,9.823
1230,-0.0762959,0.0,-0.00148992,-68,10.174
1231,-0.0762959,0.0,-0.0130404,-68,10.09
1232,-0.0762959,0.0,-0.0098816,-85,9.957
1233,-0.0762959,0.0,-0.000905265,-85,10.537
1234,-0.0771935,0.0,-0.0120693,-68,9.568
1235,-0.0771935,0.0,0.00442251,-101,9.679
1236,-0.0780911,0.0,-0.0056877,-68,10.143
1237,-0.0789887,0.0,-0.00304013,-85,10.352
1238,-0.0798863,0.0,0.00357668,-133,9.629
1239,-0.0798863,0.0,-0.0118654,-133,10.046
1240,-0.0798863,0.0,0.00225541,-20,9.964
1241,-0.0798863,0.0,-0.00895078,-20,9.978
1242,-0.0798863,0.0,-0.00237919,-52,10.353
1243,-0.0798863,0.0,0.00236406,12,9.63
1244,-0.0798863,0.0,-0.0140683,12,10.147
1245,-0.0798863,0.0,0.000213064,12,9.998
1246,-0.0798863,0.0,-0.0107429,44,9.892
1247,-0.0798863,0.0,-0.0086831,12,9.968
1248,-0.0798863,0.0,0.000430673,12,10.03
1249,-0.0798863,0.0,-0.014905,12,9.965
