,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
577,-0.175032,0.0,-0.0897391,388,10.074
578,-0.175032,0.0,-0.0959581,227,9.981
579,-0.175032,0.0,-0.0901077,404,10.028
580,-0.175032,0.0,-0.0875015,211,10.007
581,-0.175032,0.0,-0.0927665,211,9.882
582,-0.175032,0.0,-0.0843853,211,10.389
583,-0.175032,0.0,-0.0898025,211,9.631
584,-0.175032,0.0,-0.0856823,340,10.088
585,-0.175032,0.0,-0.0869881,340,9.954
586,-0.175032,0.0,-0.0897546,372,10.047
587,-0.175032,0.0,-0.0837728,211,9.881
588,-0.175032,0.0,-0.0936657,372,10.036
589,-0.175032,0.0,-0.0868604,340,10.048
590,-0.175032,0.0,-0.088653,340,10.06
591,-0.175032,0.0,-0.0948561,195,10.431
592,-0.175032,0.0,-0.0893802,340,9.51
593,-0.175032,0.0,-0.0975023,195,10.031
594,-0.175032,0.0,-0.0905934,388,10.11
595,-0.175032,0.0,-0.0918338,211,9.889
596,-0.175032,0.0,-0.0966251,340,10.034
597,-0.175032,0.0,-0.0900556,195,9.836
598,-0.175032,0.0,-0.0975913,195,10.139
599,-0.175032,0.0,-0.091695,340,9.956
600,-0.175032,0.0,-0.0907803,195,9.927
601,-0.175032,0.0,-0.0936572,195,10.056
602,-0.175032,0.0,-0.086658,340,10.017
603,-0.175032,0.0,-0.0956837,340,9.98
604,-0.175032,0.0,-0.0911012,340,10.075
605,-0.175032,0.0,-0.0913687,340,10.072
606,-0.175032,0.0,-0.096665,324,10.087
607,-0.175032,0.0,-0.087388,195,9.778
608,-0.175032,0.0,-0.0972072,211,10.233
609,-0.175032,0.0,-0.0898168,259,9.747
610,-0.175032,0.0,-0.0898844,308,9.988
611,-0.175032,0.0,-0.0942351,259,10.026
612,-0.175032,0.0,-0.0865986,259,10.332
613,-0.175032,0.0,-0.095129,259,9.617
614,-0.175032,0.0,-0.0886268,259,10.125
615,-0.175032,0.0,-0.0874399,259,9.94
616,-0.175032,0.0,-0.0912131,259,9.967
617,-0.175032,0.0,-0.0814522,324,10.058
618,-0.175032,0.0,-0.0904,259,10.028
619,-0.175032,0.0,-0.0843439,179,9.945
620,-0.175032,0.0,-0.0863477,324,9.989
621,-0.175032,0.0,-0.0881175,340,9.963
622,-0.175032,0.0,-0.0802796,292,10.102
623,-0.175032,0.0,-0.088504,259,9.86
624,-0.175032,0.0,-0.0835493,259,10.507
625,-0.175032,0.0,-0.0832242,179,9.52
626,-0.175032,0.0,-0.0889428,179,10.018
627,-0.175032,0.0,-0.0797625,259,9.98
628,-0.175032,0.0,-0.0878225,259,10.022
